,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,25136,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 23:24,V 1
2,25135,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 23:15,V 1
3,25134,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 23:03,V 1
4,25133,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 22:50,V 1
5,25132,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 22:45,V 1
6,25131,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 20:43,V 1
7,25130,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/16 20:30,V 1
8,25129,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 18:45,V 1
9,25128,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 18:37,V 1
10,25127,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 18:07,V 1
11,25126,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 17:33,V 1
12,25125,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 17:09,V 1
13,25124,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 16:59,V 1
14,25123,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 16:58,V 1
15,25122,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 16:53,V 1
16,25121,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 15:33,V 1
17,25120,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 14:49,V 1
18,25119,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/16 14:19,V 1
19,25118,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 14:10,V 1
20,25117,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 14:07,V 1
21,25116,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/16 12:25,V 1
22,25115,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 12:21,V 1
23,25114,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 12:12,V 1
24,25113,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 12:08,V 1
25,25112,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/16 12:05,V 1
26,25111,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/16 11:46,V 1
27,25110,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/16 10:48,V 1
28,25109,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 10:46,V 1
29,25108,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 09:50,V 1
30,25107,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 09:21,V 1
31,25106,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 09:02,V 1
32,25105,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 08:48,V 1
33,25104,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 08:41,V 1
34,25103,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/16 08:33,V 1
35,25102,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 08:12,V 1
36,25101,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 06:41,V 1
37,25100,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/16 06:38,V 1
38,25099,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 06:26,V 1
39,25098,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 06:24,V 1
40,25097,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 06:05,V 1
41,25096,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/16 05:37,V 1
42,25095,unknown,2,9623,9623,38492,0.00000000,50 + 0.00000000 BTC,2009/10/16 05:31,V 1
43,25094,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 04:42,V 1
44,25093,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 04:37,V 1
45,25092,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/16 04:36,V 1
46,25091,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 04:31,V 1
47,25090,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 04:09,V 1
48,25089,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 04:01,V 1
49,25088,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/16 03:53,V 1
