,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,126763,unknown,26,11389,11389,45556,0.00001098,50 + 0.00050000 BTC,2011/05/25 23:54,V 1
2,126762,unknown,8,3968,3968,15872,0.00384325,50 + 0.06100000 BTC,2011/05/25 23:53,V 1
3,126761,unknown,37,15038,15038,60152,0.00101410,50 + 0.06100000 BTC,2011/05/25 23:47,V 1
4,126760,unknown,18,6955,6955,27820,0.00647017,50 + 0.18000000 BTC,2011/05/25 23:45,V 1
5,126759,unknown,36,17189,17189,68756,0.00194852,50 + 0.13397228 BTC,2011/05/25 23:39,V 1
6,126758,unknown,9,3226,3226,12904,0.00085245,50 + 0.01100000 BTC,2011/05/25 23:31,V 1
7,126757,unknown,77,49990,49990,199960,0.00118459,50 + 0.23686964 BTC,2011/05/25 23:30,V 1
8,126756,unknown,17,5655,5655,22620,0.00179045,50 + 0.04050000 BTC,2011/05/25 23:19,V 1
9,126755,unknown,43,27235,27235,108940,0.00031771,50 + 0.03461172 BTC,2011/05/25 23:16,V 1
10,126754,unknown,38,36809,36809,147236,0.00183379,50 + 0.27000000 BTC,2011/05/25 23:13,V 1
11,126753,unknown,57,26662,26662,106648,0.00041672,50 + 0.04444229 BTC,2011/05/25 23:01,V 1
12,126752,unknown,3,3039,3039,12156,0.00000000,50 + 0.00000000 BTC,2011/05/25 22:57,V 1
13,126751,unknown,15,3906,3906,15624,0.00195212,50 + 0.03050000 BTC,2011/05/25 22:56,V 1
14,126750,unknown,17,11661,11661,46644,0.00171512,50 + 0.08000000 BTC,2011/05/25 22:54,V 1
15,126749,unknown,4,5844,5844,23376,0.00128337,50 + 0.03000000 BTC,2011/05/25 22:50,V 1
16,126748,unknown,40,11583,11583,46332,0.00692826,50 + 0.32100000 BTC,2011/05/25 22:49,V 1
17,126747,unknown,20,13427,13427,53708,0.00055858,50 + 0.03000000 BTC,2011/05/25 22:47,V 1
18,126746,unknown,38,14439,14439,57756,0.00242399,50 + 0.14000000 BTC,2011/05/25 22:41,V 1
19,126745,unknown,19,6015,6015,24060,0.00249377,50 + 0.06000000 BTC,2011/05/25 22:30,V 1
20,126744,unknown,19,6567,6567,26268,0.00190346,50 + 0.05000000 BTC,2011/05/25 22:25,V 1
21,126743,unknown,6,1686,1686,6744,0.00148280,50 + 0.01000000 BTC,2011/05/25 22:19,V 1
22,126742,unknown,12,4427,4427,17708,0.00282358,50 + 0.05000000 BTC,2011/05/25 22:17,V 1
23,126741,unknown,10,2907,2907,11628,0.00343997,50 + 0.04000000 BTC,2011/05/25 22:16,V 1
24,126740,unknown,49,13808,13808,55232,0.00037116,50 + 0.02050000 BTC,2011/05/25 22:12,V 1
25,126739,unknown,47,27976,27976,111904,0.00196597,50 + 0.22000000 BTC,2011/05/25 22:09,V 1
26,126738,unknown,15,12903,12903,51612,0.00081457,50 + 0.04204173 BTC,2011/05/25 21:53,V 1
27,126737,unknown,21,7116,7116,28464,0.00107153,50 + 0.03050000 BTC,2011/05/25 21:49,V 1
28,126736,unknown,7,4873,4873,19492,0.00153909,50 + 0.03000000 BTC,2011/05/25 21:43,V 1
29,126735,unknown,14,5225,5225,20900,0.00143541,50 + 0.03000000 BTC,2011/05/25 21:42,V 1
30,126734,unknown,11,3494,3494,13976,0.00143102,50 + 0.02000000 BTC,2011/05/25 21:39,V 1
31,126733,unknown,43,14792,14792,59168,0.00206193,50 + 0.12200000 BTC,2011/05/25 21:36,V 1
32,126732,unknown,4,954,954,3816,0.00262055,50 + 0.01000000 BTC,2011/05/25 21:26,V 1
33,126731,unknown,13,3685,3685,14740,0.00139077,50 + 0.02050000 BTC,2011/05/25 21:25,V 1
34,126730,unknown,14,5561,5561,22244,0.00179824,50 + 0.04000000 BTC,2011/05/25 21:23,V 1
35,126729,unknown,39,10208,10208,40832,0.00030613,50 + 0.01250000 BTC,2011/05/25 21:18,V 1
36,126728,unknown,28,15020,15020,60080,0.00198236,50 + 0.11910009 BTC,2011/05/25 21:16,V 1
37,126727,unknown,8,3396,3396,13584,0.00224529,50 + 0.03050000 BTC,2011/05/25 21:07,V 1
38,126726,unknown,20,10166,10166,40664,0.00169683,50 + 0.06900000 BTC,2011/05/25 21:07,V 1
39,126725,unknown,10,3010,3010,12040,0.00000000,50 + 0.00000000 BTC,2011/05/25 21:02,V 1
