,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,232822,BTC Guild,337,249163,249163,996652,0.00028056,25 + 0.27962418 BTC,2013/04/23 23:31,V 2
2,232821,OzCoin,110,55365,55365,221460,0.00051657,25 + 0.11440000 BTC,2013/04/23 23:27,V 2
3,232820,TripleMining,304,126411,126411,505644,0.00044854,25 + 0.22680000 BTC,2013/04/23 23:25,V 2
4,232819,BTC Guild,476,249176,249176,996704,0.00037664,25 + 0.37539900 BTC,2013/04/23 23:19,V 2
5,232818,BTC Guild,276,249088,249088,996352,0.00024784,25 + 0.24693810 BTC,2013/04/23 23:11,V 2
6,232817,BTC Guild,812,408974,408974,1635896,0.00035186,25 + 0.57560194 BTC,2013/04/23 23:09,V 2
7,232816,Eligius,32,18774,18774,75096,0.00004394,25 + 0.00330001 BTC,2013/04/23 22:58,V 2
8,232815,unknown,543,249078,249078,996312,0.00041990,25 + 0.41835001 BTC,2013/04/23 22:56,V 2
9,232814,BTC Guild,588,295856,295856,1183424,0.00037615,25 + 0.44514960 BTC,2013/04/23 22:46,V 2
10,232813,unknown,206,76798,76798,307192,0.00012666,25 + 0.03891000 BTC,2013/04/23 22:45,V 2
11,232812,Polmine,512,150619,150619,602476,0.00065463,25 + 0.39440000 BTC,2013/04/23 22:37,V 2
12,232811,50BTC,270,126616,126616,506464,0.00045492,25 + 0.23040000 BTC,2013/04/23 22:18,V 2
13,232810,50BTC,18,11459,11459,45836,0.00014181,25 + 0.00650000 BTC,2013/04/23 22:16,V 2
14,232809,50BTC,552,233463,233463,933852,0.00056989,25 + 0.53218844 BTC,2013/04/23 22:15,V 2
15,232808,BTC Guild,380,250093,250093,1000372,0.00040010,25 + 0.40024514 BTC,2013/04/23 22:04,V 2
16,232807,Bitparking,532,233347,233347,933388,0.00051083,25 + 0.47680542 BTC,2013/04/23 22:00,V 2
17,232806,BTC Guild,1100,473241,473241,1892964,0.00803079,25 + 15.20200356 BTC,2013/04/23 21:52,V 2
18,232805,Eligius,32,13173,13173,52692,0.00014433,25 + 0.00760500 BTC,2013/04/23 21:50,V 2
19,232804,unknown,6,1383,1383,5532,0.00019884,25 + 0.00110000 BTC,2013/04/23 21:44,V 2
20,232803,BTC Guild,204,82964,82964,331856,0.00048093,25 + 0.15960000 BTC,2013/04/23 21:14,V 2
21,232802,unknown,6,4505,4505,18020,0.00024972,25 + 0.00450000 BTC,2013/04/23 21:13,V 2
22,232801,BTC Guild,579,356595,356595,1426380,0.00030552,25 + 0.43578345 BTC,2013/04/23 21:12,V 2
23,232800,50BTC,252,204087,204087,816348,0.00025548,25 + 0.20856050 BTC,2013/04/23 21:01,V 2
24,232799,50BTC,642,249089,249089,996356,0.00050700,25 + 0.50515673 BTC,2013/04/23 20:59,V 2
25,232798,Bitparking,624,248966,248966,995864,0.00043033,25 + 0.42855000 BTC,2013/04/23 20:38,V 2
26,232797,BTC Guild,273,208719,208719,834876,0.00024662,25 + 0.20590100 BTC,2013/04/23 20:21,V 2
27,232796,BTC Guild,494,249111,249111,996444,0.00039280,25 + 0.39140000 BTC,2013/04/23 20:17,V 2
28,232795,unknown,185,68072,68072,272288,0.00030740,25 + 0.08370101 BTC,2013/04/23 20:12,V 2
29,232794,Bitparking,181,84548,84548,338192,0.00051687,25 + 0.17480000 BTC,2013/04/23 20:01,V 2
30,232793,50BTC,69,36265,36265,145060,0.00045154,25 + 0.06550000 BTC,2013/04/23 19:59,V 2
31,232792,BitMinter,191,82280,82280,329120,0.00053096,25 + 0.17475000 BTC,2013/04/23 19:58,V 2
32,232791,BTC Guild,338,249139,249139,996556,0.00031940,25 + 0.31830000 BTC,2013/04/23 19:55,V 2
33,232790,Bitparking,359,165178,165178,660712,0.00052935,25 + 0.34975000 BTC,2013/04/23 19:53,V 2
34,232789,SlushPool,349,193665,193665,774660,0.00047802,25 + 0.37029954 BTC,2013/04/23 19:47,V 2
35,232788,EclipseMC,265,143077,143077,572308,0.00034099,25 + 0.19515100 BTC,2013/04/23 19:45,V 2
36,232787,unknown,5,1339,1339,5356,0.00009335,25 + 0.00050000 BTC,2013/04/23 19:50,V 2
