,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,373784,KnCMiner,499,863595,863595,3454380,0.00004033,25 + 0.13932200 BTC,2015/09/09 23:40,V 3
2,373783,21 Inc.,383,998025,998025,3992100,0.00003086,25 + 0.12321381 BTC,2015/09/09 23:35,V 3
3,373782,AntPool,1141,934187,934187,3736748,0.00007156,25 + 0.26740954 BTC,2015/09/09 23:28,V 3
4,373781,BitFury,217,998105,998105,3992420,0.00002495,25 + 0.09959388 BTC,2015/09/09 23:11,V 3
5,373780,AntPool,283,882136,882136,3528544,0.00003065,25 + 0.10815962 BTC,2015/09/09 23:09,V 3
6,373779,Eligius,187,169488,169488,677952,0.00003380,25 + 0.02291799 BTC,2015/09/09 23:07,V 3
7,373778,BitFury,910,998064,998064,3992256,0.00005291,25 + 0.21122539 BTC,2015/09/09 23:04,V 3
8,373777,BTCC,581,377418,377418,1509672,0.00008924,25 + 0.13472093 BTC,2015/09/09 22:50,V 3
9,373776,KnCMiner,315,903043,903043,3612172,0.00002738,25 + 0.09891280 BTC,2015/09/09 22:45,V 3
10,373775,KnCMiner,704,886992,886992,3547968,0.00005110,25 + 0.18130238 BTC,2015/09/09 22:39,V 3
11,373774,BTCC,2,434,434,1736,0.00000000,25 + 0.00000000 BTC,2015/09/09 22:30,V 3
12,373773,BitFury,1271,998194,998194,3992776,0.00006554,25 + 0.26166993 BTC,2015/09/09 22:30,V 3
13,373772,SlushPool,387,749126,749126,2996504,0.00006087,25 + 0.18240012 BTC,2015/09/09 22:12,V 3
14,373771,BitFury,137,998144,998144,3992576,0.00001809,25 + 0.07221434 BTC,2015/09/09 22:08,V 3
15,373770,BitFury,369,998072,998072,3992288,0.00003468,25 + 0.13846004 BTC,2015/09/09 22:07,V 3
16,373769,KnCMiner,997,901455,901455,3605820,0.00006211,25 + 0.22396683 BTC,2015/09/09 22:01,V 3
17,373768,BW.COM,636,949189,949189,3796756,0.00005203,25 + 0.19753380 BTC,2015/09/09 21:51,V 3
18,373767,BitFury,576,998030,998030,3992120,0.00003454,25 + 0.13789861 BTC,2015/09/09 21:46,V 3
19,373766,AntPool,2176,934363,934363,3737452,0.00013607,25 + 0.50854478 BTC,2015/09/09 21:41,V 3
20,373765,Eligius,2139,903584,903584,3614336,0.00013005,25 + 0.47004193 BTC,2015/09/09 21:40,V 3
21,373764,GHash.IO,1526,749226,749226,2996904,0.00010559,25 + 0.31644148 BTC,2015/09/09 20:57,V 3
22,373763,EclipseMC,254,749232,749232,2996928,0.00002788,25 + 0.08356546 BTC,2015/09/09 20:39,V 3
23,373762,GHash.IO,571,749139,749139,2996556,0.00004994,25 + 0.14965687 BTC,2015/09/09 20:37,V 3
24,373761,F2Pool,181,67707,67707,270828,0.00012893,25 + 0.03491892 BTC,2015/09/09 20:31,V 3
25,373760,BitFury,1384,998197,998197,3992788,0.00007030,25 + 0.28068181 BTC,2015/09/09 20:30,V 3
26,373759,F2Pool,103,45216,45216,180864,0.00009810,25 + 0.01774321 BTC,2015/09/09 20:17,V 3
27,373758,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/09/09 20:17,V 3
28,373757,21 Inc.,313,998118,998118,3992472,0.00002706,25 + 0.10803219 BTC,2015/09/09 20:21,V 3
29,373756,F2Pool,89,99960,99960,399840,0.00005075,25 + 0.02029155 BTC,2015/09/09 20:13,V 3
30,373755,BW.COM,799,949178,949178,3796712,0.00004801,25 + 0.18229097 BTC,2015/09/09 20:12,V 3
31,373754,F2Pool,352,142775,142775,571100,0.00012914,25 + 0.07374900 BTC,2015/09/09 20:06,V 3
32,373753,21 Inc.,155,998056,998056,3992224,0.00002187,25 + 0.08730614 BTC,2015/09/09 20:09,V 3
33,373752,KnCMiner,1207,878829,878829,3515316,0.00007702,25 + 0.27076425 BTC,2015/09/09 20:03,V 3
34,373751,BitFury,1430,998148,998148,3992592,0.00007119,25 + 0.28425183 BTC,2015/09/09 19:50,V 3
35,373750,BitFury,243,998047,998047,3992188,0.00002239,25 + 0.08939138 BTC,2015/09/09 19:35,V 3
36,373749,AntPool,455,900631,900631,3602524,0.00003754,25 + 0.13525199 BTC,2015/09/09 19:33,V 3
37,373748,AntPool,996,934476,934476,3737904,0.00005653,25 + 0.21130350 BTC,2015/09/09 19:28,V 3
38,373747,21 Inc.,683,998112,998112,3992448,0.00004009,25 + 0.16005619 BTC,2015/09/09 19:18,V 3
39,373746,BW.COM,209,949112,949112,3796448,0.00002298,25 + 0.08724049 BTC,2015/09/09 19:11,V 3
40,373745,GHash.IO,318,749154,749154,2996616,0.00003492,25 + 0.10465212 BTC,2015/09/09 19:09,V 3
