,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,481654,F2Pool,2247,999932,999932,3999728,0.00092858,12.5 + 3.71406165 BTC,2017/08/22 23:57,SW  NYA
2,481653,GBMiners,2695,998289,998289,3993156,0.00084635,12.5 + 3.37959073 BTC,2017/08/22 23:51,SW  NYA
3,481652,ViaBTC,2284,999209,999209,3996836,0.00105432,12.5 + 4.21396206 BTC,2017/08/22 23:50,SW  NYA
4,481651,ViaBTC,2387,999169,999169,3996676,0.00093754,12.5 + 3.74702437 BTC,2017/08/22 23:39,SW  NYA
5,481650,F2Pool,1523,999976,999976,3999904,0.00109055,12.5 + 4.36208808 BTC,2017/08/22 23:30,SW  NYA
6,481649,BitFury,2492,999089,999089,3996356,0.00124869,12.5 + 4.99021474 BTC,2017/08/22 23:22,SW  NYA
7,481648,AntPool,2061,999247,999247,3996988,0.00086953,12.5 + 3.47551468 BTC,2017/08/22 22:50,SWBU  NYA
8,481647,Bixin,2656,998144,998144,3992576,0.00088397,12.5 + 3.52932347 BTC,2017/08/22 22:49,SW  NYA
9,481646,BTC.TOP,2539,999209,999209,3996836,0.00087308,12.5 + 3.48955086 BTC,2017/08/22 22:49,SWBU  NYA
10,481645,BTC.TOP,2781,999147,999147,3996588,0.00107629,12.5 + 4.30149962 BTC,2017/08/22 22:48,SWBU  NYA
11,481644,Bitcoin.com,2766,999151,999151,3996604,0.00098788,12.5 + 3.94816683 BTC,2017/08/22 22:36,SWBU  NYA
12,481643,BTC.com,2414,998128,998128,3992512,0.00113268,12.5 + 4.52224075 BTC,2017/08/22 22:31,SW  NYA
13,481642,F2Pool,2347,999972,999972,3999888,0.00111689,12.5 + 4.46744100 BTC,2017/08/22 22:17,SW  NYA
14,481641,BTC.TOP,1486,999212,999212,3996848,0.00124463,12.5 + 4.97458078 BTC,2017/08/22 22:07,SWBU  NYA
15,481640,F2Pool,2600,999984,999984,3999936,0.00103371,12.5 + 4.13475957 BTC,2017/08/22 21:46,SW  NYA
16,481639,BTC.TOP,2077,999267,999267,3997068,0.00111322,12.5 + 4.44961151 BTC,2017/08/22 21:39,SWBU  NYA
17,481638,BitFury,2096,999098,999098,3996392,0.00096986,12.5 + 3.87593233 BTC,2017/08/22 21:26,SW  NYA
18,481637,F2Pool,1371,999968,999968,3999872,0.00104723,12.5 + 4.18878619 BTC,2017/08/22 21:24,SW  NYA
19,481636,Bixin,1402,998217,998217,3992868,0.00093052,12.5 + 3.71544929 BTC,2017/08/22 21:20,SW  NYA
20,481635,AntPool,2566,999130,999130,3996520,0.00105007,12.5 + 4.19660938 BTC,2017/08/22 21:19,SWBU  NYA
21,481634,AntPool,1833,999225,999225,3996900,0.00084994,12.5 + 3.39712686 BTC,2017/08/22 21:17,SWBU  NYA
22,481633,BitClub,2564,998176,998176,3992704,0.00116228,12.5 + 4.64065889 BTC,2017/08/22 21:08,SW  NYA
23,481632,BW.COM,1991,999257,999257,3997028,0.00101360,12.5 + 4.05136853 BTC,2017/08/22 20:50,SW  NYA
24,481631,ViaBTC,2236,999242,999242,3996968,0.00102096,12.5 + 4.08072999 BTC,2017/08/22 20:29,SW  NYA
25,481630,BW.COM,2142,999185,999185,3996740,0.00106380,12.5 + 4.25173865 BTC,2017/08/22 20:00,SW  NYA
26,481629,BTC.TOP,2503,999229,999229,3996916,0.00120022,12.5 + 4.79718054 BTC,2017/08/22 19:45,SWBU  NYA
