,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,310468,AntPool,135,69558,69558,278232,0.00006568,25 + 0.01827559 BTC,2014/07/12 23:53,V 2
2,310467,GHash.IO,199,113049,113049,452196,0.00004958,25 + 0.02242011 BTC,2014/07/12 23:51,V 2
3,310466,BitFury,815,748464,748464,2993856,0.00005222,25 + 0.15634013 BTC,2014/07/12 23:49,V 2
4,310465,GHash.IO,1861,749036,749036,2996144,0.00009247,25 + 0.27706443 BTC,2014/07/12 23:33,V 2
5,310464,Polmine,512,157596,157596,630384,0.00014565,25 + 0.09181811 BTC,2014/07/12 22:58,V 2
6,310463,unknown,17,5706,5706,22824,0.00007448,25 + 0.00170000 BTC,2014/07/12 22:10,V 2
7,310462,AntPool,62,22507,22507,90028,0.00007672,25 + 0.00690706 BTC,2014/07/12 22:11,V 2
8,310461,GHash.IO,709,385635,385635,1542540,0.00006893,25 + 0.10632917 BTC,2014/07/12 22:10,V 2
9,310460,F2Pool,745,348672,348672,1394688,0.00008288,25 + 0.11559266 BTC,2014/07/12 21:54,V 2
10,310459,GHash.IO,141,68278,68278,273112,0.00007641,25 + 0.02086793 BTC,2014/07/12 21:36,V 2
11,310458,BTC Guild,29,17054,17054,68216,0.00005145,25 + 0.00351005 BTC,2014/07/12 21:33,V 2
12,310457,KnCMiner,981,581166,581166,2324664,0.00007152,25 + 0.16625769 BTC,2014/07/12 21:32,V 2
13,310456,Eligius,82,40955,40955,163820,0.00007313,25 + 0.01197968 BTC,2014/07/12 21:06,V 2
14,310455,GHash.IO,248,128233,128233,512932,0.00007084,25 + 0.03633792 BTC,2014/07/12 21:05,V 2
15,310454,F2Pool,66,36255,36255,145020,0.00007108,25 + 0.01030839 BTC,2014/07/12 21:00,V 2
16,310453,GHash.IO,477,275326,275326,1101304,0.00006320,25 + 0.06960058 BTC,2014/07/12 20:58,V 2
17,310452,F2Pool,140,57780,57780,231120,0.00009195,25 + 0.02125048 BTC,2014/07/12 20:48,V 2
18,310451,BTC Guild,426,202148,202148,808592,0.00007893,25 + 0.06382083 BTC,2014/07/12 20:45,V 2
19,310450,Cointerra,746,316506,316506,1266024,0.00007378,25 + 0.09340451 BTC,2014/07/12 20:37,V 2
20,310449,AntPool,97,42037,42037,168148,0.00007749,25 + 0.01302998 BTC,2014/07/12 20:25,V 2
21,310448,BTC Nuggets,279,218414,218414,873656,0.00008733,25 + 0.07629995 BTC,2014/07/12 20:23,V 2
22,310447,GHash.IO,176,101672,101672,406688,0.00005433,25 + 0.02209353 BTC,2014/07/12 20:19,V 2
23,310446,BTC Guild,141,70171,70171,280684,0.00006352,25 + 0.01782999 BTC,2014/07/12 20:21,V 2
24,310445,F2Pool,339,222923,222923,891692,0.00006494,25 + 0.05790409 BTC,2014/07/12 20:14,V 2
25,310444,BTC Guild,756,498489,498489,1993956,0.00006473,25 + 0.12907711 BTC,2014/07/12 20:08,V 2
26,310443,CloudHashing,535,248543,248543,994172,0.00006492,25 + 0.06454406 BTC,2014/07/12 19:52,V 2
27,310442,Polmine,512,167562,167562,670248,0.00014036,25 + 0.09407446 BTC,2014/07/12 19:54,V 2
28,310441,GHash.IO,815,470464,470464,1881856,0.00005786,25 + 0.10887953 BTC,2014/07/12 19:30,V 2
