,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,106246,unknown,4,955,955,3820,0.01308901,50 + 0.05000000 BTC,2011/02/04 23:59,V 1
2,106245,unknown,5,1309,1309,5236,0.00070466,50 + 0.00368959 BTC,2011/02/04 23:49,V 1
3,106244,unknown,2,443,443,1772,0.00000000,50 + 0.00000000 BTC,2011/02/04 23:29,V 1
4,106243,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/02/04 23:22,V 1
5,106242,unknown,5,1111,1111,4444,0.00000000,50 + 0.00000000 BTC,2011/02/04 23:17,V 1
6,106241,unknown,23,6607,6607,26428,0.00000000,50 + 0.00000000 BTC,2011/02/04 23:14,V 1
7,106240,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2011/02/04 22:59,V 1
8,106239,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/04 22:57,V 1
9,106238,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/04 22:56,V 1
10,106237,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/04 22:55,V 1
11,106236,unknown,3,730,730,2920,0.00000000,50 + 0.00000000 BTC,2011/02/04 22:52,V 1
12,106235,unknown,3,1596,1596,6384,0.00156642,50 + 0.01000000 BTC,2011/02/04 22:47,V 1
13,106234,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/04 22:42,V 1
14,106233,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2011/02/04 22:39,V 1
15,106232,unknown,4,917,917,3668,0.00000000,50 + 0.00000000 BTC,2011/02/04 22:25,V 1
16,106231,unknown,31,7886,7886,31544,0.00031702,50 + 0.01000000 BTC,2011/02/04 22:09,V 1
17,106230,unknown,2,979,979,3916,0.00118873,50 + 0.00465507 BTC,2011/02/04 21:59,V 1
18,106229,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/02/04 21:56,V 1
19,106228,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/04 21:52,V 1
20,106227,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2011/02/04 21:50,V 1
21,106226,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/02/04 21:45,V 1
22,106225,unknown,6,1494,1494,5976,0.00167336,50 + 0.01000000 BTC,2011/02/04 21:44,V 1
23,106224,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2011/02/04 21:29,V 1
24,106223,unknown,3,1205,1205,4820,0.00000000,50 + 0.00000000 BTC,2011/02/04 21:24,V 1
25,106222,unknown,9,3113,3113,12452,0.00000000,50 + 0.00000000 BTC,2011/02/04 21:21,V 1
26,106221,unknown,23,5761,5761,23044,0.00000000,50 + 0.00000000 BTC,2011/02/04 21:03,V 1
27,106220,unknown,3,662,662,2648,0.00042518,50 + 0.00112588 BTC,2011/02/04 20:45,V 1
28,106219,unknown,10,4719,4719,18876,0.00043773,50 + 0.00826263 BTC,2011/02/04 20:42,V 1
29,106218,unknown,4,689,689,2756,0.00000000,50 + 0.00000000 BTC,2011/02/04 20:31,V 1
30,106217,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/04 20:13,V 1
31,106216,unknown,3,877,877,3508,0.00000000,50 + 0.00000000 BTC,2011/02/04 20:13,V 1
32,106215,unknown,23,6934,6934,27736,0.00000000,50 + 0.00000000 BTC,2011/02/04 20:09,V 1
33,106214,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/02/04 19:56,V 1
34,106213,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/04 19:44,V 1
35,106212,unknown,2,652,652,2608,0.00000000,50 + 0.00000000 BTC,2011/02/04 19:39,V 1
36,106211,unknown,2,979,979,3916,0.00000000,50 + 0.00000000 BTC,2011/02/04 19:35,V 1
