,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,239973,ASICMiner,114,65020,65020,260080,0.00036527,25 + 0.09500000 BTC,2013/06/05 23:50,V 2
2,239972,unknown,440,230023,230023,920092,0.00043279,25 + 0.39821000 BTC,2013/06/05 23:46,V 2
3,239971,BTC Guild,248,146081,146081,584324,0.00026013,25 + 0.15200000 BTC,2013/06/05 23:36,V 2
4,239970,BTC Guild,733,249098,249098,996392,0.00071448,25 + 0.71190000 BTC,2013/06/05 23:34,V 2
5,239969,SlushPool,584,247238,247238,988952,0.00043855,25 + 0.43370546 BTC,2013/06/05 23:21,V 2
6,239968,Bitparking,179,101178,101178,404712,0.00023550,25 + 0.09530800 BTC,2013/06/05 23:16,V 2
7,239967,BitMinter,703,249136,249136,996544,0.00056745,25 + 0.56549000 BTC,2013/06/05 23:05,V 2
8,239966,ASICMiner,20,9468,9468,37872,0.00038551,25 + 0.01460000 BTC,2013/06/05 23:03,V 2
9,239965,SlushPool,265,108147,108147,432588,0.00054879,25 + 0.23739999 BTC,2013/06/05 22:49,V 2
10,239964,BTC Guild,352,190393,190393,761572,0.00041153,25 + 0.31341000 BTC,2013/06/05 22:44,V 2
11,239963,unknown,256,90548,90548,362192,0.00061284,25 + 0.22196593 BTC,2013/06/05 22:41,V 2
12,239962,50BTC,71,178712,178712,714848,0.00008505,25 + 0.06080000 BTC,2013/06/05 22:34,V 2
13,239961,BTC Guild,93,69647,69647,278588,0.00026383,25 + 0.07350000 BTC,2013/06/05 22:33,V 2
14,239960,unknown,710,293500,293500,1174000,0.00047122,25 + 0.55321122 BTC,2013/06/05 22:32,V 2
15,239959,SlushPool,94,44288,44288,177152,0.00011459,25 + 0.02029995 BTC,2013/06/05 22:16,V 2
16,239958,BTC Guild,434,249162,249162,996648,0.00036914,25 + 0.36790051 BTC,2013/06/05 22:16,V 2
17,239957,SlushPool,174,78386,78386,313544,0.00016792,25 + 0.05265005 BTC,2013/06/05 22:09,V 2
18,239956,BitMinter,293,221216,221216,884864,0.00015178,25 + 0.13430108 BTC,2013/06/05 22:07,V 2
19,239955,BTC Guild,716,249042,249042,996168,0.00151109,25 + 1.50530000 BTC,2013/06/05 22:06,V 2
20,239954,ASICMiner,1263,788716,788716,3154864,0.00025685,25 + 0.81032077 BTC,2013/06/05 21:54,V 2
21,239953,BTC Guild,553,249158,249158,996632,0.00042284,25 + 0.42142011 BTC,2013/06/05 21:28,V 2
22,239952,BTC Guild,807,249150,249150,996600,0.00067580,25 + 0.67350160 BTC,2013/06/05 21:17,V 2
23,239951,unknown,205,68167,68167,272668,0.00011850,25 + 0.03231000 BTC,2013/06/05 20:43,V 2
24,239950,BTC Guild,650,249181,249181,996724,0.00050109,25 + 0.49944778 BTC,2013/06/05 20:35,V 2
25,239949,unknown,311,99438,99438,397752,0.00040107,25 + 0.15952500 BTC,2013/06/05 20:35,V 2
26,239948,ASICMiner,211,174709,174709,698836,0.00026117,25 + 0.18251157 BTC,2013/06/05 20:14,V 2
27,239947,BTC Guild,595,249132,249132,996528,0.00049704,25 + 0.49531000 BTC,2013/06/05 20:06,V 2
28,239946,ASICMiner,31,25760,25760,103040,0.00018342,25 + 0.01890000 BTC,2013/06/05 20:02,V 2
29,239945,SlushPool,363,187687,187687,750748,0.00013128,25 + 0.09855997 BTC,2013/06/05 19:55,V 2
30,239944,SlushPool,446,249065,249065,996260,0.00041320,25 + 0.41164999 BTC,2013/06/05 19:55,V 2
31,239943,BTC Guild,699,249172,249172,996688,0.00054857,25 + 0.54675000 BTC,2013/06/05 19:46,V 2
32,239942,Bitparking,161,101528,101528,406112,0.00027049,25 + 0.10985000 BTC,2013/06/05 19:33,V 2
33,239941,BitMinter,628,249108,249108,996432,0.00051986,25 + 0.51800500 BTC,2013/06/05 19:28,V 2
34,239940,ASICMiner,531,245651,245651,982604,0.00054279,25 + 0.53335000 BTC,2013/06/05 19:11,V 2
35,239939,unknown,616,249075,249075,996300,0.00049854,25 + 0.49670000 BTC,2013/06/05 19:07,V 2
36,239938,F2Pool,240,116379,116379,465516,0.00031256,25 + 0.14550000 BTC,2013/06/05 18:50,V 2
37,239937,HHTT,979,414221,414221,1656884,0.00042309,25 + 0.70101720 BTC,2013/06/05 18:45,V 2
38,239936,50BTC,414,173755,173755,695020,0.00044659,25 + 0.31039000 BTC,2013/06/05 18:12,V 2
39,239935,BitMinter,318,133603,133603,534412,0.00041635,25 + 0.22250000 BTC,2013/06/05 18:07,V 2
40,239934,BitMinter,47,16386,16386,65544,0.00033413,25 + 0.02190000 BTC,2013/06/05 17:59,V 2
41,239933,SlushPool,108,50710,50710,202840,0.00035003,25 + 0.07100000 BTC,2013/06/05 17:57,V 2
42,239932,SlushPool,351,150925,150925,603700,0.00043076,25 + 0.26005000 BTC,2013/06/05 17:55,V 2
43,239931,50BTC,128,64062,64062,256248,0.00035205,25 + 0.09021280 BTC,2013/06/05 17:48,V 2
44,239930,50BTC,153,82414,82414,329656,0.00013417,25 + 0.04423000 BTC,2013/06/05 17:45,V 2
