,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,488620,BTC.TOP,1971,888973,999303,3666222,0.00003310,12.5 + 0.12135112 BTC,2017/10/06 23:53,BU  NYA
2,488619,BTCC,2015,989301,1029380,3997283,0.00021554,12.5 + 0.86158570 BTC,2017/10/06 23:52,NYA
3,488618,CanoePool,1509,638691,670818,2586891,0.00028227,12.5 + 0.73019222 BTC,2017/10/06 23:39,NYA
4,488617,BitClub,2135,987602,1030382,3993188,0.00020227,12.5 + 0.80769820 BTC,2017/10/06 23:29,NYA
5,488616,BitClub,2530,991409,1018975,3993202,0.00007878,12.5 + 0.31458853 BTC,2017/10/06 23:21,NYA
6,488615,F2Pool,2769,966795,1000021,3900406,0.00020769,12.5 + 0.81006943 BTC,2017/10/06 23:20,NYA
7,488614,AntPool,2314,858126,999197,3573575,0.00021552,12.5 + 0.77016950 BTC,2017/10/06 23:11,BU  NYA
8,488613,BTC.TOP,2675,925731,999280,3776473,0.00021173,12.5 + 0.79959893 BTC,2017/10/06 23:06,BU  NYA
9,488612,BTC.TOP,2113,847741,999294,3542517,0.00033378,12.5 + 1.18241362 BTC,2017/10/06 23:02,BU  NYA
10,488611,BTPOOL,2084,990158,1026664,3997138,0.00042184,12.5 + 1.68614435 BTC,2017/10/06 22:52,NYA
11,488610,AntPool,1952,984725,1042850,3997025,0.00032217,12.5 + 1.28770355 BTC,2017/10/06 22:34,BU  NYA
12,488609,GBMiners,1984,935571,999332,3806045,0.00032614,12.5 + 1.24130014 BTC,2017/10/06 22:29,NYA
13,488608,F2Pool,2150,948851,1000024,3846577,0.00039492,12.5 + 1.51909428 BTC,2017/10/06 22:21,NYA
14,488607,BTC.TOP,1846,968737,999305,3905516,0.00037342,12.5 + 1.45841704 BTC,2017/10/06 22:02,BU  NYA
15,488606,BitClub,2596,989658,1024248,3993222,0.00040552,12.5 + 1.61931623 BTC,2017/10/06 21:46,NYA
16,488605,BTC.TOP,2297,910057,999255,3729426,0.00044551,12.5 + 1.66148297 BTC,2017/10/06 21:25,BU  NYA
17,488604,AntPool,2094,991497,1022776,3997267,0.00040442,12.5 + 1.61656025 BTC,2017/10/06 21:13,BU  NYA
18,488603,AntPool,474,129867,131842,521443,0.00040784,12.5 + 0.21266670 BTC,2017/10/06 21:09,BU  NYA
19,488602,SlushPool,2475,982854,1044264,3992826,0.00043729,12.5 + 1.74603846 BTC,2017/10/06 21:07,
20,488601,BTC.com,2546,988312,1028041,3992977,0.00061599,12.5 + 2.45962330 BTC,2017/10/06 20:37,NYA
21,488600,BTCC,1572,992970,1018374,3997284,0.00029687,12.5 + 1.18665778 BTC,2017/10/06 20:03,NYA
22,488599,BTC.TOP,2017,910511,999304,3730837,0.00029632,12.5 + 1.10553738 BTC,2017/10/06 19:58,BU  NYA
23,488598,BitClub,2492,986675,1033105,3993130,0.00040393,12.5 + 1.61293052 BTC,2017/10/06 19:58,NYA
24,488597,BTC.com,2410,989452,1024565,3992921,0.00042184,12.5 + 1.68438733 BTC,2017/10/06 19:33,NYA
25,488596,AntPool,2139,902936,941984,3650792,0.00028283,12.5 + 1.03255424 BTC,2017/10/06 19:03,BU  NYA
26,488595,AntPool,786,369652,386840,1495796,0.00023782,12.5 + 0.35572502 BTC,2017/10/06 18:53,BU  NYA
27,488594,BTC.TOP,2076,959261,999252,3877035,0.00009188,12.5 + 0.35621460 BTC,2017/10/06 18:49,BU  NYA
28,488593,ViaBTC,1918,972144,1080411,3996843,0.00007160,12.5 + 0.28617614 BTC,2017/10/06 18:46,NYA
29,488592,Bixin,2099,969363,1084917,3993006,0.00024251,12.5 + 0.96836000 BTC,2017/10/06 18:43,NYA
30,488591,BTC.TOP,1693,979013,999305,3936344,0.00040397,12.5 + 1.59016791 BTC,2017/10/06 18:41,BU  NYA
31,488590,BTC.com,2117,989443,1024772,3993101,0.00039165,12.5 + 1.56389138 BTC,2017/10/06 18:23,NYA
32,488589,BTC.TOP,1893,965064,999371,3894563,0.00027713,12.5 + 1.07929702 BTC,2017/10/06 18:06,BU  NYA
33,488588,BTC.TOP,2351,940201,999217,3819820,0.00007547,12.5 + 0.28826318 BTC,2017/10/06 17:57,BU  NYA
34,488587,F2Pool,2064,953832,999927,3861423,0.00029163,12.5 + 1.12612489 BTC,2017/10/06 17:56,NYA
35,488586,BTCC,1963,976742,1067008,3997234,0.00026857,12.5 + 1.07354931 BTC,2017/10/06 17:49,NYA
36,488585,F2Pool,1815,968855,1000025,3906590,0.00039346,12.5 + 1.53707539 BTC,2017/10/06 17:45,NYA
37,488584,Waterhole,2021,983072,999276,3948492,0.00043851,12.5 + 1.73145226 BTC,2017/10/06 17:38,NYA
38,488583,ViaBTC,2368,992779,1018814,3997151,0.00042120,12.5 + 1.68359880 BTC,2017/10/06 17:17,NYA
39,488582,AntPool,567,195006,219399,804417,0.00027664,12.5 + 0.22253538 BTC,2017/10/06 16:57,BU  NYA
40,488581,F2Pool,1852,664503,699643,2693152,0.00027917,12.5 + 0.75183969 BTC,2017/10/06 16:55,NYA
41,488580,GBMiners,1749,780733,823265,3165464,0.00028475,12.5 + 0.90137305 BTC,2017/10/06 16:47,NYA
42,488579,BTCC,2091,845121,916344,3451707,0.00007983,12.5 + 0.27555952 BTC,2017/10/06 16:40,NYA
43,488578,BTC.TOP,2442,966251,999301,3898054,0.00036500,12.5 + 1.42280201 BTC,2017/10/06 16:37,BU  NYA
44,488577,BTC.TOP,2277,924047,999322,3771463,0.00009751,12.5 + 0.36773855 BTC,2017/10/06 16:23,BU  NYA
45,488576,ViaBTC,838,992669,1019053,3997060,0.00008179,12.5 + 0.32692131 BTC,2017/10/06 16:21,NYA
46,488575,AntPool,2528,987935,1033395,3997200,0.00041453,12.5 + 1.65696325 BTC,2017/10/06 16:20,BU  NYA
47,488574,BTC.com,521,994258,1010322,3993096,0.00006641,12.5 + 0.26517083 BTC,2017/10/06 16:03,NYA
48,488573,ViaBTC,2365,989271,1029034,3996847,0.00039665,12.5 + 1.58534996 BTC,2017/10/06 16:02,NYA
49,488572,ViaBTC,2211,991680,1022039,3997079,0.00032589,12.5 + 1.30260766 BTC,2017/10/06 15:48,NYA
50,488571,BTC.TOP,1602,798070,865478,3259688,0.00004015,12.5 + 0.13086961 BTC,2017/10/06 15:36,BU  NYA
51,488570,BTC.com,1471,990277,1022220,3993051,0.00023448,12.5 + 0.93630450 BTC,2017/10/06 15:35,NYA
52,488569,BTC.com,2375,988128,1028798,3993182,0.00036696,12.5 + 1.46535714 BTC,2017/10/06 15:28,NYA
53,488568,BTC.TOP,156,146803,150325,590734,0.00009729,12.5 + 0.05747333 BTC,2017/10/06 15:15,BU  NYA
54,488567,ViaBTC,1025,606177,665010,2483541,0.00013663,12.5 + 0.33933636 BTC,2017/10/06 15:14,NYA
55,488566,AntPool,1554,779942,819598,3159424,0.00011789,12.5 + 0.37247918 BTC,2017/10/06 15:11,BU  NYA
56,488565,ViaBTC,2526,979848,1057510,3997054,0.00014125,12.5 + 0.56458857 BTC,2017/10/06 15:08,NYA
57,488564,BTCC,2233,982185,1050692,3997247,0.00012985,12.5 + 0.51905703 BTC,2017/10/06 15:04,NYA
58,488563,AntPool,2159,962493,999269,3886748,0.00040888,12.5 + 1.58921943 BTC,2017/10/06 15:03,BU  NYA
59,488562,BW.COM,1843,999181,999217,3996760,0.00011847,12.5 + 0.47351441 BTC,2017/10/06 14:44,NYA
60,488561,BTPOOL,2573,977894,1063498,3997180,0.00023748,12.5 + 0.94923638 BTC,2017/10/06 14:41,NYA
61,488560,F2Pool,2087,931839,999914,3795431,0.00032883,12.5 + 1.24806206 BTC,2017/10/06 14:37,NYA
62,488559,BTCC,2539,984132,1044580,3996976,0.00037328,12.5 + 1.49200539 BTC,2017/10/06 14:30,NYA
63,488558,AntPool,1914,992012,1020899,3996935,0.00037937,12.5 + 1.51631246 BTC,2017/10/06 14:21,BU  NYA
64,488557,BTC.TOP,2372,966414,999272,3898514,0.00047703,12.5 + 1.85969497 BTC,2017/10/06 14:14,BU  NYA
65,488556,AntPool,1521,989402,1028719,3996925,0.00016253,12.5 + 0.64963942 BTC,2017/10/06 13:44,BU  NYA
66,488555,ViaBTC,2004,990051,1026824,3996977,0.00030890,12.5 + 1.23465586 BTC,2017/10/06 13:43,NYA
67,488554,F2Pool,1977,980912,1000010,3942746,0.00045621,12.5 + 1.79872749 BTC,2017/10/06 13:39,NYA
68,488553,Bixin,2282,992125,1016854,3993229,0.00041738,12.5 + 1.66669439 BTC,2017/10/06 13:24,NYA
69,488552,F2Pool,479,249978,295098,1045032,0.00028616,12.5 + 0.29904363 BTC,2017/10/06 13:07,NYA
70,488551,BW.COM,1942,999146,999182,3996620,0.00023030,12.5 + 0.92042851 BTC,2017/10/06 13:05,NYA
71,488550,BTC.com,2286,984211,1040050,3992683,0.00025148,12.5 + 1.00409075 BTC,2017/10/06 12:57,NYA
72,488549,BTC.com,2546,973148,1073689,3993133,0.00013035,12.5 + 0.52049916 BTC,2017/10/06 12:46,NYA
73,488548,AntPool,1878,951433,999276,3853575,0.00024434,12.5 + 0.94159940 BTC,2017/10/06 12:41,BU  NYA
74,488547,AntPool,2530,990687,1025188,3997249,0.00043641,12.5 + 1.74442699 BTC,2017/10/06 12:36,BU  NYA
75,488546,BTCC,1107,984247,1044390,3997131,0.00003948,12.5 + 0.15781025 BTC,2017/10/06 12:13,NYA
76,488545,SlushPool,1577,730675,766723,2958748,0.00037254,12.5 + 1.10225383 BTC,2017/10/06 12:12,
