,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,463361,BTCC,2249,998128,998128,3992512,0.00058774,12.5 + 2.34655328 BTC,2017/04/24 23:52,SW
2,463360,1Hash,2473,998104,998104,3992416,0.00057328,12.5 + 2.28878883 BTC,2017/04/24 23:33,
3,463359,BTC.TOP,1543,999007,999007,3996028,0.00072026,12.5 + 2.87819543 BTC,2017/04/24 23:30,
4,463358,BitFury,1242,998235,998235,3992940,0.00047933,12.5 + 1.91393750 BTC,2017/04/24 22:57,SW
5,463357,BitFury,2562,998240,998240,3992960,0.00053231,12.5 + 2.12549634 BTC,2017/04/24 22:33,SW
6,463356,SlushPool,1860,998092,998092,3992368,0.00055559,12.5 + 2.21811011 BTC,2017/04/24 22:29,SW
7,463355,Bixin,2311,998055,998055,3992220,0.00057700,12.5 + 2.30351098 BTC,2017/04/24 22:22,
8,463354,BitFury,1738,998235,998235,3992940,0.00055017,12.5 + 2.19677894 BTC,2017/04/24 22:21,SW
9,463353,Bixin,751,998174,998174,3992696,0.00058174,12.5 + 2.32269325 BTC,2017/04/24 22:20,
10,463352,BTC.com,2133,998236,998236,3992944,0.00066612,12.5 + 2.65979632 BTC,2017/04/24 22:18,
11,463351,Bitcoin.com,2271,998987,998987,3995948,0.00065891,12.5 + 2.63297227 BTC,2017/04/24 21:52,
12,463350,Telco 214,1758,998289,998289,3993156,0.00069208,12.5 + 2.76358644 BTC,2017/04/24 21:18,SW
13,463349,BitFury,1212,998157,998157,3992628,0.00050825,12.5 + 2.02925005 BTC,2017/04/24 20:47,SW
14,463348,1Hash,1310,998080,998080,3992320,0.00061255,12.5 + 2.44547566 BTC,2017/04/24 20:31,
15,463347,GBMiners,615,999235,999235,3996940,0.00061009,12.5 + 2.43850446 BTC,2017/04/24 20:23,
16,463346,BTC.TOP,553,999132,999132,3996528,0.00063266,12.5 + 2.52846031 BTC,2017/04/24 20:12,
17,463345,ViaBTC,585,999131,999131,3996524,0.00052154,12.5 + 2.08432822 BTC,2017/04/24 19:57,
18,463344,BitClub,996,998160,998160,3992640,0.00063247,12.5 + 2.52520973 BTC,2017/04/24 19:45,V 4
19,463343,BTC.TOP,1813,998965,998965,3995860,0.00064359,12.5 + 2.57170764 BTC,2017/04/24 19:33,
20,463342,AntPool,2710,998260,998260,3993040,0.00048680,12.5 + 1.94382520 BTC,2017/04/24 18:47,
21,463341,GBMiners,2411,999242,999242,3996968,0.00058195,12.5 + 2.32602037 BTC,2017/04/24 18:37,
22,463340,AntPool,2485,998232,998232,3992928,0.00041757,12.5 + 1.66730756 BTC,2017/04/24 18:27,
23,463339,BitFury,2267,998141,998141,3992564,0.00056606,12.5 + 2.26002514 BTC,2017/04/24 18:26,SW
24,463338,BTCC,2228,998207,998207,3992828,0.00059281,12.5 + 2.36698501 BTC,2017/04/24 18:21,SW
25,463337,F2Pool,836,999874,999874,3999496,0.00051263,12.5 + 2.05024749 BTC,2017/04/24 18:05,SW
26,463336,SlushPool,1507,998052,998052,3992208,0.00047949,12.5 + 1.91421109 BTC,2017/04/24 18:03,SW
27,463335,Bixin,903,998148,998148,3992592,0.00055965,12.5 + 2.23444760 BTC,2017/04/24 18:02,
28,463334,1Hash,1081,998153,998153,3992612,0.00059101,12.5 + 2.35968942 BTC,2017/04/24 17:59,
29,463333,BTCC,2417,998123,998123,3992492,0.00062171,12.5 + 2.48218529 BTC,2017/04/24 17:39,SW
30,463332,BitcoinIndia,2906,998245,998245,3992980,0.00047610,12.5 + 1.90107566 BTC,2017/04/24 16:16,SW
31,463331,1Hash,2243,998115,998115,3992460,0.00036278,12.5 + 1.44838670 BTC,2017/04/24 16:00,
32,463330,BTCC,2442,998203,998203,3992812,0.00041408,12.5 + 1.65333881 BTC,2017/04/24 15:58,SW
33,463329,BW.COM,2693,998209,998209,3992836,0.00039858,12.5 + 1.59147389 BTC,2017/04/24 15:48,
34,463328,BTC.com,2598,998180,998180,3992720,0.00043313,12.5 + 1.72937663 BTC,2017/04/24 15:43,
