,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,418426,F2Pool,2279,999988,999988,3999952,0.00014141,25 + 0.56563328 BTC,2016/06/28 23:52,
2,418425,KanoPool,2199,988115,988115,3952460,0.00013222,25 + 0.52260731 BTC,2016/06/28 23:35,BIP 68 / 112 / 113
3,418424,KanoPool,366,988095,988095,3952380,0.00002205,25 + 0.08716330 BTC,2016/06/28 23:15,BIP 68 / 112 / 113
4,418423,Bixin,481,998199,998199,3992796,0.00002953,25 + 0.11789407 BTC,2016/06/28 23:13,BIP 68 / 112 / 113
5,418422,BitClub,935,998181,998181,3992724,0.00010014,25 + 0.39983813 BTC,2016/06/28 23:12,BIP 68 / 112 / 113
6,418421,AntPool,1792,831926,831926,3327704,0.00011813,25 + 0.39309996 BTC,2016/06/28 23:06,
7,418420,F2Pool,323,208567,208567,834268,0.00011769,25 + 0.09818667 BTC,2016/06/28 22:53,
8,418419,BTCC,530,774186,774186,3096744,0.00004444,25 + 0.13762076 BTC,2016/06/28 22:51,BIP 68 / 112 / 113
9,418418,BW.COM,20,12636,12636,50544,0.00011771,25 + 0.00594939 BTC,2016/06/28 22:49,BIP 68 / 112 / 113
10,418417,BTCC,1554,997245,997245,3988980,0.00008689,25 + 0.34660395 BTC,2016/06/28 22:49,BIP 68 / 112 / 113
11,418416,F2Pool,1518,999971,999971,3999884,0.00009957,25 + 0.39826599 BTC,2016/06/28 22:40,BIP 109
12,418415,BitFury,1555,998030,998030,3992120,0.00007717,25 + 0.30807282 BTC,2016/06/28 22:34,BIP 68 / 112 / 113
13,418414,AntPool,1820,997878,997878,3991512,0.00007406,25 + 0.29560046 BTC,2016/06/28 22:29,
14,418413,SlushPool,2153,997959,997959,3991836,0.00014073,25 + 0.56176129 BTC,2016/06/28 22:29,BIP 68 / 112 / 113
15,418412,BitFury,1997,998149,998149,3992596,0.00012394,25 + 0.49483109 BTC,2016/06/28 22:13,BIP 68 / 112 / 113
16,418411,BW.COM,2639,998149,998149,3992596,0.00016377,25 + 0.65386846 BTC,2016/06/28 22:03,BIP 68 / 112 / 113
17,418410,BTCC,2921,997079,997079,3988316,0.00012752,25 + 0.50857181 BTC,2016/06/28 21:47,BIP 68 / 112 / 113
18,418409,BitClub,2375,998113,998113,3992452,0.00016743,25 + 0.66844880 BTC,2016/06/28 21:43,BIP 68 / 112 / 113
19,418408,BitFury,1132,998119,998119,3992476,0.00015389,25 + 0.61439985 BTC,2016/06/28 21:28,BIP 68 / 112 / 113
20,418407,F2Pool,496,999956,999956,3999824,0.00014314,25 + 0.57251502 BTC,2016/06/28 21:19,
21,418406,BTCC,358,997082,997082,3988328,0.00013442,25 + 0.53610612 BTC,2016/06/28 21:15,BIP 68 / 112 / 113
22,418405,Bixin,820,998078,998078,3992312,0.00013931,25 + 0.55614914 BTC,2016/06/28 21:11,BIP 68 / 112 / 113
23,418404,AntPool,2197,998188,998188,3992752,0.00015923,25 + 0.63575019 BTC,2016/06/28 21:07,BIP 68 / 112 / 113
24,418403,F2Pool,2481,999945,999945,3999780,0.00018359,25 + 0.73430949 BTC,2016/06/28 20:57,
25,418402,BTCC,2727,997166,997166,3988664,0.00025922,25 + 1.03392740 BTC,2016/06/28 20:40,BIP 68 / 112 / 113
26,418401,KnCMiner,2591,912173,912173,3648692,0.00021603,25 + 0.78822056 BTC,2016/06/28 19:36,BIP 68 BIP 109
27,418400,BW.COM,1139,506459,506459,2025836,0.00013557,25 + 0.27463591 BTC,2016/06/28 19:04,BIP 68 / 112 / 113
28,418399,unknown,694,380433,380433,1521732,0.00010229,25 + 0.15566200 BTC,2016/06/28 18:57,BIP 68 / 112 / 113
29,418398,BTCC,920,996910,996910,3987640,0.00006104,25 + 0.24340501 BTC,2016/06/28 18:53,BIP 68 / 112 / 113
