,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,484430,BW.COM,876,742087,742087,2968348,0.00016196,12.5 + 0.48074800 BTC,2017/09/09 23:59,SW  NYA
2,484429,BTC.com,455,243005,245369,974384,0.00033663,12.5 + 0.32800438 BTC,2017/09/09 23:51,SW  NYA
3,484428,BitFury,481,187879,189003,752640,0.00030638,12.5 + 0.23059092 BTC,2017/09/09 23:48,NYA
4,484427,BTC.com,1486,593298,597125,2377019,0.00025600,12.5 + 0.60852443 BTC,2017/09/09 23:43,SW  NYA
5,484426,BTC.com,2283,996409,1003654,3992881,0.00044527,12.5 + 1.77789214 BTC,2017/09/09 23:36,SW  NYA
6,484425,Bixin,1379,709562,719653,2848339,0.00009497,12.5 + 0.27050046 BTC,2017/09/09 23:12,NYA
7,484424,SlushPool,1940,996951,1001960,3992813,0.00051213,12.5 + 2.04485013 BTC,2017/09/09 23:12,
8,484423,unknown,1241,550570,555240,2206950,0.00030917,12.5 + 0.68232774 BTC,2017/09/09 22:45,NYA
9,484422,ViaBTC,255,99647,100336,399277,0.00028803,12.5 + 0.11500460 BTC,2017/09/09 22:36,NYA
10,484421,BTCC,1111,476162,481649,1910135,0.00033767,12.5 + 0.64498709 BTC,2017/09/09 22:34,NYA
11,484420,BTC.TOP,513,237821,240702,954165,0.00021855,12.5 + 0.20853645 BTC,2017/09/09 22:26,BU  NYA
12,484419,AntPool,1268,626338,630331,2509345,0.00019956,12.5 + 0.50077362 BTC,2017/09/09 22:22,BU  NYA
13,484418,BATPOOL,2062,992299,999290,3976187,0.00037856,12.5 + 1.50523467 BTC,2017/09/09 22:16,SW  NYA
14,484417,CanoePool,403,281931,284989,1130782,0.00035548,12.5 + 0.40196904 BTC,2017/09/09 22:00,NYA
15,484416,BTCC,1887,942048,950194,3776338,0.00032681,12.5 + 1.23412911 BTC,2017/09/09 21:56,NYA
16,484415,BTC.com,313,250052,253302,1003458,0.00040330,12.5 + 0.40469555 BTC,2017/09/09 21:43,SW  NYA
17,484414,BTCC,600,435384,437946,1744098,0.00029922,12.5 + 0.52186486 BTC,2017/09/09 21:40,NYA
18,484413,ViaBTC,151,56663,67972,237961,0.00032717,12.5 + 0.07785269 BTC,2017/09/09 21:36,NYA
19,484412,BW.COM,1804,947986,947986,3791944,0.00027993,12.5 + 1.06146976 BTC,2017/09/09 21:35,SW  NYA
20,484411,F2Pool,323,119643,119788,478717,0.00037094,12.5 + 0.17757372 BTC,2017/09/09 21:23,NYA
21,484410,AntPool,1775,719237,727289,2885000,0.00021053,12.5 + 0.60737263 BTC,2017/09/09 21:21,BU  NYA
22,484409,BTC.TOP,1689,992152,999304,3975760,0.00012672,12.5 + 0.50382458 BTC,2017/09/09 21:15,BU  NYA
23,484408,AntPool,1755,995388,1010465,3996629,0.00026291,12.5 + 1.05076287 BTC,2017/09/09 21:11,BU  NYA
24,484407,BTC.com,2192,995637,1006049,3992960,0.00041223,12.5 + 1.64603042 BTC,2017/09/09 21:03,SW  NYA
25,484406,BitFury,1854,997474,1004561,3996983,0.00061437,12.5 + 2.45563185 BTC,2017/09/09 20:56,NYA
26,484405,BitClub,112,495458,497285,1983659,0.00003504,12.5 + 0.06951014 BTC,2017/09/09 20:17,NYA
27,484404,BW.COM,724,925817,925817,3703268,0.00008002,12.5 + 0.29633290 BTC,2017/09/09 20:16,SW  NYA
28,484403,F2Pool,522,996475,999846,3989271,0.00009186,12.5 + 0.36643810 BTC,2017/09/09 20:13,NYA
29,484402,AntPool,1481,997494,1004703,3997185,0.00024253,12.5 + 0.96944445 BTC,2017/09/09 20:09,BU  NYA
30,484401,AntPool,802,787724,788988,3152160,0.00011124,12.5 + 0.35065703 BTC,2017/09/09 19:59,BU  NYA
31,484400,BTC.TOP,1809,995313,999287,3985226,0.00023853,12.5 + 0.95060718 BTC,2017/09/09 19:55,BU  NYA
32,484399,ViaBTC,1833,873245,1372967,3992702,0.00023577,12.5 + 0.94136228 BTC,2017/09/09 19:45,NYA
33,484398,BitClub,1683,892688,1314886,3992950,0.00022716,12.5 + 0.90702046 BTC,2017/09/09 19:34,NYA
34,484397,BitFury,2490,996497,1007243,3996734,0.00039027,12.5 + 1.55980364 BTC,2017/09/09 19:24,NYA
35,484396,ViaBTC,1267,946381,952176,3791319,0.00029045,12.5 + 1.10119529 BTC,2017/09/09 19:04,NYA
36,484395,AntPool,707,301879,302723,1208360,0.00049504,12.5 + 0.59818945 BTC,2017/09/09 18:58,BU  NYA
37,484394,BATPOOL,372,957223,958362,3830031,0.00005639,12.5 + 0.21597195 BTC,2017/09/09 18:55,SW  NYA
38,484393,KanoPool,1984,993657,998039,3979010,0.00018507,12.5 + 0.73638049 BTC,2017/09/09 18:54,NYA
39,484392,SlushPool,364,531559,533482,2128159,0.00011838,12.5 + 0.25193763 BTC,2017/09/09 18:47,
40,484391,ViaBTC,2448,997473,1000430,3992849,0.00022880,12.5 + 0.91357797 BTC,2017/09/09 18:46,NYA
41,484390,AntPool,1984,997780,1003676,3997016,0.00017238,12.5 + 0.68901416 BTC,2017/09/09 18:41,BU  NYA
42,484389,AntPool,1700,997212,1005529,3997165,0.00020006,12.5 + 0.79968721 BTC,2017/09/09 18:35,BU  NYA
43,484388,Bitcoin.com,2570,983891,999142,3950815,0.00053905,12.5 + 2.12969958 BTC,2017/09/09 18:30,BU  NYA
44,484387,BTC.TOP,1790,981640,999271,3944191,0.00015935,12.5 + 0.62852577 BTC,2017/09/09 18:01,BU  NYA
45,484386,BitClub,2420,995946,1004785,3992623,0.00045548,12.5 + 1.81857442 BTC,2017/09/09 17:57,NYA
46,484385,F2Pool,1700,991160,999875,3973355,0.00022891,12.5 + 0.90954979 BTC,2017/09/09 17:36,NYA
47,484384,BTC.com,2637,995252,1007341,3993097,0.00047561,12.5 + 1.89915251 BTC,2017/09/09 17:29,SW  NYA
48,484383,BTCC,2083,997715,1003819,3996964,0.00020498,12.5 + 0.81931054 BTC,2017/09/09 17:04,NYA
49,484382,DCEX,2236,989106,999112,3966430,0.00018976,12.5 + 0.75267641 BTC,2017/09/09 16:57,
