,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,431998,SlushPool,1913,863477,863477,3453908,0.00014294,12.5 + 0.49370749 BTC,2016/09/28 23:38,V 4
2,431997,Bixin,1591,998209,998209,3992836,0.00009569,12.5 + 0.38208314 BTC,2016/09/28 23:22,
3,431996,mmpool,166,70749,70749,282996,0.00018536,12.5 + 0.05245514 BTC,2016/09/28 23:12,
4,431995,BTC.com,719,986040,986040,3944160,0.00004774,12.5 + 0.18830759 BTC,2016/09/28 23:11,
5,431994,F2Pool,609,393358,393358,1573432,0.00014146,12.5 + 0.22257715 BTC,2016/09/28 23:07,
6,431993,BitFury,1129,901513,901513,3606052,0.00008030,12.5 + 0.28954836 BTC,2016/09/28 23:04,
7,431992,BTCC,2829,998916,998916,3995664,0.00017792,12.5 + 0.71091965 BTC,2016/09/28 22:58,
8,431991,AntPool,739,486836,486836,1947344,0.00010965,12.5 + 0.21352427 BTC,2016/09/28 22:39,
9,431990,F2Pool,511,498102,498102,1992408,0.00008541,12.5 + 0.17017432 BTC,2016/09/28 22:34,
10,431989,ViaBTC,668,528560,528560,2114240,0.00014261,12.5 + 0.30150396 BTC,2016/09/28 22:31,
11,431988,Bixin,1130,998047,998047,3992188,0.00005567,12.5 + 0.22225103 BTC,2016/09/28 22:26,
12,431987,BTCC,2117,998733,998733,3994932,0.00013001,12.5 + 0.51939927 BTC,2016/09/28 22:25,
13,431986,BTCC,1792,998931,998931,3995724,0.00015435,12.5 + 0.61674258 BTC,2016/09/28 22:13,
14,431985,1Hash,2234,998137,998137,3992548,0.00010210,12.5 + 0.40765753 BTC,2016/09/28 22:02,
15,431984,F2Pool,1802,999973,999973,3999892,0.00013273,12.5 + 0.53091163 BTC,2016/09/28 22:01,
16,431983,BW.COM,2557,998122,998122,3992488,0.00013911,12.5 + 0.55537568 BTC,2016/09/28 21:57,
17,431982,ViaBTC,2270,998094,998094,3992376,0.00016863,12.5 + 0.67321514 BTC,2016/09/28 21:55,
18,431981,BTCC,2498,998877,998877,3995508,0.00019744,12.5 + 0.78888254 BTC,2016/09/28 21:48,
19,431980,F2Pool,1961,999929,999929,3999716,0.00025132,12.5 + 1.00521623 BTC,2016/09/28 21:24,
20,431979,ViaBTC,512,486395,486395,1945580,0.00006831,12.5 + 0.13290291 BTC,2016/09/28 20:29,
21,431978,BW.COM,1675,978448,978448,3913792,0.00008388,12.5 + 0.32830219 BTC,2016/09/28 20:28,
22,431977,SlushPool,2485,998233,998233,3992932,0.00014057,12.5 + 0.56129718 BTC,2016/09/28 20:28,
23,431976,AntPool,2952,997996,997996,3991984,0.00019098,12.5 + 0.76238069 BTC,2016/09/28 20:21,
24,431975,F2Pool,2389,999952,999952,3999808,0.00015636,12.5 + 0.62539851 BTC,2016/09/28 19:53,
25,431974,BTC.com,2675,998142,998142,3992568,0.00019223,12.5 + 0.76749657 BTC,2016/09/28 19:45,
26,431973,unknown,372,104290,104290,417160,0.00031539,12.5 + 0.13156841 BTC,2016/09/28 19:24,BIP 109
27,431972,BitFury,804,306661,306661,1226644,0.00015251,12.5 + 0.18707020 BTC,2016/09/28 19:19,
28,431971,AntPool,1200,589259,589259,2357036,0.00010854,12.5 + 0.25582518 BTC,2016/09/28 19:14,
29,431970,BitFury,2622,998078,998078,3992312,0.00016561,12.5 + 0.66115878 BTC,2016/09/28 19:11,
30,431969,BitFury,82,27925,27925,111700,0.00011039,12.5 + 0.01233032 BTC,2016/09/28 18:56,
31,431968,F2Pool,1313,552875,552875,2211500,0.00015766,12.5 + 0.34865733 BTC,2016/09/28 18:56,
32,431967,BitFury,515,199394,199394,797576,0.00017988,12.5 + 0.14346407 BTC,2016/09/28 18:51,
33,431966,BitFury,541,493684,493684,1974736,0.00005859,12.5 + 0.11570559 BTC,2016/09/28 18:49,
34,431965,F2Pool,1617,999827,999827,3999308,0.00009661,12.5 + 0.38637567 BTC,2016/09/28 18:47,BIP 109
35,431964,1Hash,2086,998190,998190,3992760,0.00009962,12.5 + 0.39775859 BTC,2016/09/28 18:42,
36,431963,BTCC,1315,998919,998919,3995676,0.00008229,12.5 + 0.32880417 BTC,2016/09/28 18:37,
37,431962,AntPool,1843,998168,998168,3992672,0.00011836,12.5 + 0.47256327 BTC,2016/09/28 18:35,
38,431961,BTCC,1923,998897,998897,3995588,0.00015679,12.5 + 0.62646570 BTC,2016/09/28 18:30,
39,431960,Bixin,1824,997996,997996,3991984,0.00012516,12.5 + 0.49962477 BTC,2016/09/28 18:22,
40,431959,BitFury,2532,998190,998190,3992760,0.00011194,12.5 + 0.44693054 BTC,2016/09/28 18:17,
41,431958,F2Pool,2414,999843,999843,3999372,0.00017960,12.5 + 0.71828475 BTC,2016/09/28 18:17,
42,431957,BTCC,2439,998829,998829,3995316,0.00018238,12.5 + 0.72865883 BTC,2016/09/28 18:03,
43,431956,BTCC,2460,998933,998933,3995732,0.00013169,12.5 + 0.52618117 BTC,2016/09/28 17:49,
44,431955,Bixin,2581,998050,998050,3992200,0.00015150,12.5 + 0.60481073 BTC,2016/09/28 17:47,
45,431954,GoGreenLight,2898,934499,934499,3737996,0.00015697,12.5 + 0.58674013 BTC,2016/09/28 17:47,BIP 109
46,431953,Bixin,2334,997953,997953,3991812,0.00015301,12.5 + 0.61079048 BTC,2016/09/28 17:36,
47,431952,SlushPool,2723,998221,998221,3992884,0.00020929,12.5 + 0.83567808 BTC,2016/09/28 17:33,BIP 109
48,431951,BitFury,2831,998202,998202,3992808,0.00025651,12.5 + 1.02420337 BTC,2016/09/28 17:04,
49,431950,F2Pool,2545,999933,999933,3999732,0.00021917,12.5 + 0.87663651 BTC,2016/09/28 16:21,
50,431949,F2Pool,2406,999995,999995,3999980,0.00015508,12.5 + 0.62032267 BTC,2016/09/28 15:49,
51,431948,SlushPool,1154,998165,998165,3992660,0.00009063,12.5 + 0.36183668 BTC,2016/09/28 15:38,
52,431947,BW.COM,2502,998210,998210,3992840,0.00011874,12.5 + 0.47410547 BTC,2016/09/28 15:36,
53,431946,F2Pool,2698,999869,999869,3999476,0.00020259,12.5 + 0.81026030 BTC,2016/09/28 15:35,
54,431945,F2Pool,2575,999897,999897,3999588,0.00020063,12.5 + 0.80244257 BTC,2016/09/28 15:09,
55,431944,BitFury,2171,998041,998041,3992164,0.00011897,12.5 + 0.47494372 BTC,2016/09/28 14:51,
56,431943,BW.COM,2377,998041,998041,3992164,0.00022794,12.5 + 0.90997761 BTC,2016/09/28 14:49,
57,431942,F2Pool,1590,705131,705131,2820524,0.00013424,12.5 + 0.37863933 BTC,2016/09/28 14:28,
58,431941,BW.COM,2279,998210,998210,3992840,0.00015343,12.5 + 0.61263986 BTC,2016/09/28 14:21,
59,431940,AntPool,1046,503562,503562,2014248,0.00015204,12.5 + 0.30625313 BTC,2016/09/28 14:10,
60,431939,BitFury,253,658092,658092,2632368,0.00004407,12.5 + 0.11600787 BTC,2016/09/28 14:05,
61,431938,AntPool,1013,942654,942654,3770616,0.00005858,12.5 + 0.22087648 BTC,2016/09/28 14:04,
62,431937,BW.COM,2662,998230,998230,3992920,0.00013525,12.5 + 0.54002327 BTC,2016/09/28 14:04,
63,431936,ViaBTC,1,260,260,1040,0.00000000,12.5 + 0.00000000 BTC,2016/09/28 14:02,
64,431935,BitFury,2649,998192,998192,3992768,0.00021052,12.5 + 0.84057050 BTC,2016/09/28 14:00,
65,431934,BW.COM,1137,517902,517902,2071608,0.00014790,12.5 + 0.30639214 BTC,2016/09/28 13:32,
66,431933,AntPool,1001,626672,626672,2506688,0.00013813,12.5 + 0.34623708 BTC,2016/09/28 13:28,
67,431932,BitFury,1179,981545,981545,3926180,0.00003814,12.5 + 0.14973097 BTC,2016/09/28 13:21,
68,431931,Bixin,1444,998127,998127,3992508,0.00010205,12.5 + 0.40744013 BTC,2016/09/28 13:20,
69,431930,SlushPool,2396,998217,998217,3992868,0.00012276,12.5 + 0.49017125 BTC,2016/09/28 13:18,
70,431929,F2Pool,2841,999843,999843,3999372,0.00020340,12.5 + 0.81348246 BTC,2016/09/28 13:12,
71,431928,F2Pool,1757,999997,999997,3999988,0.00011732,12.5 + 0.46929742 BTC,2016/09/28 12:42,
72,431927,GBMiners,1947,749125,749125,2996500,0.00018448,12.5 + 0.55279417 BTC,2016/09/28 12:35,
73,431926,F2Pool,1342,999956,999956,3999824,0.00010333,12.5 + 0.41329233 BTC,2016/09/28 12:23,
74,431925,BitFury,2205,998190,998190,3992760,0.00016459,12.5 + 0.65717622 BTC,2016/09/28 12:21,
75,431924,AntPool,2405,998210,998210,3992840,0.00013202,12.5 + 0.52713189 BTC,2016/09/28 12:06,
76,431923,BTCC,1724,998945,998945,3995780,0.00020442,12.5 + 0.81682126 BTC,2016/09/28 12:04,
77,431922,Bixin,2456,998191,998191,3992764,0.00022805,12.5 + 0.91053424 BTC,2016/09/28 11:50,
78,431921,AntPool,2345,998181,998181,3992724,0.00018302,12.5 + 0.73075562 BTC,2016/09/28 11:19,
79,431920,BTCC,1663,998727,998727,3994908,0.00013469,12.5 + 0.53809389 BTC,2016/09/28 11:05,
80,431919,BitClub,1849,998157,998157,3992628,0.00013467,12.5 + 0.53769999 BTC,2016/09/28 10:56,
81,431918,Bixin,935,993859,993859,3975436,0.00006858,12.5 + 0.27262368 BTC,2016/09/28 10:45,
82,431917,F2Pool,2501,999971,999971,3999884,0.00017800,12.5 + 0.71199187 BTC,2016/09/28 10:44,
83,431916,BTC.com,1017,998106,998106,3992424,0.00006822,12.5 + 0.27238293 BTC,2016/09/28 10:23,
