,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,54058,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 23:43,V 1
2,54057,unknown,3,689,689,2756,0.00000000,50 + 0.00000000 BTC,2010/05/01 23:41,V 1
3,54056,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/01 23:37,V 1
4,54055,unknown,2,489,489,1956,0.00000000,50 + 0.00000000 BTC,2010/05/01 23:36,V 1
5,54054,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/05/01 23:29,V 1
6,54053,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 23:24,V 1
7,54052,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 23:19,V 1
8,54051,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 23:11,V 1
9,54050,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 23:10,V 1
10,54049,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 22:45,V 1
11,54048,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 22:44,V 1
12,54047,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 22:34,V 1
13,54046,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/01 22:31,V 1
14,54045,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/01 22:14,V 1
15,54044,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/05/01 22:12,V 1
16,54043,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 21:50,V 1
17,54042,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 21:53,V 1
18,54041,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/05/01 21:48,V 1
