,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,298688,unknown,191,89628,89628,358512,0.00007798,25 + 0.02795722 BTC,2014/05/01 23:48,V 2
2,298687,unknown,880,539353,539353,2157412,0.00006888,25 + 0.14860916 BTC,2014/05/01 23:43,V 2
3,298686,GHash.IO,222,87325,87325,349300,0.00010323,25 + 0.03605943 BTC,2014/05/01 23:23,V 2
4,298685,GHash.IO,415,214247,214247,856988,0.00008672,25 + 0.07432000 BTC,2014/05/01 23:19,V 2
5,298684,F2Pool,381,153319,153319,613276,0.00010794,25 + 0.06619679 BTC,2014/05/01 23:09,V 2
6,298683,GHash.IO,47,18221,18221,72884,0.00008575,25 + 0.00625001 BTC,2014/05/01 22:59,V 2
7,298682,CloudHashing,132,89942,89942,359768,0.00007041,25 + 0.02533096 BTC,2014/05/01 22:58,V 2
8,298681,CloudHashing,433,246587,246587,986348,0.00008029,25 + 0.07919810 BTC,2014/05/01 22:56,V 2
9,298680,CloudHashing,92,91070,91070,364280,0.00005365,25 + 0.01954227 BTC,2014/05/01 22:45,V 2
10,298679,GHash.IO,670,348716,348716,1394864,0.00015791,25 + 0.22026664 BTC,2014/05/01 22:46,V 2
11,298678,unknown,74,37171,37171,148684,0.00006760,25 + 0.01005101 BTC,2014/05/01 22:26,V 2
12,298677,unknown,86,54428,54428,217712,0.00007106,25 + 0.01547000 BTC,2014/05/01 22:26,V 2
13,298676,unknown,128,40070,40070,160280,0.00010545,25 + 0.01690175 BTC,2014/05/01 22:27,V 2
14,298675,GHash.IO,424,177640,177640,710560,0.00010494,25 + 0.07456463 BTC,2014/05/01 22:23,V 2
15,298674,F2Pool,473,265727,265727,1062908,0.00008016,25 + 0.08519773 BTC,2014/05/01 22:14,V 2
16,298673,CloudHashing,538,248597,248597,994388,0.00009806,25 + 0.09750602 BTC,2014/05/01 22:05,V 2
17,298672,CloudHashing,87,61693,61693,246772,0.00005961,25 + 0.01471000 BTC,2014/05/01 21:55,V 2
18,298671,GHash.IO,70,39324,39324,157296,0.00005525,25 + 0.00869073 BTC,2014/05/01 21:56,V 2
19,298670,F2Pool,458,268775,268775,1075100,0.00007910,25 + 0.08503530 BTC,2014/05/01 21:51,V 2
20,298669,GHash.IO,259,138558,138558,554232,0.00009373,25 + 0.05194998 BTC,2014/05/01 21:42,V 2
21,298668,CloudHashing,298,177330,177330,709320,0.00008650,25 + 0.06135395 BTC,2014/05/01 21:37,V 2
22,298667,GHash.IO,28,9083,9083,36332,0.00022019,25 + 0.00800000 BTC,2014/05/01 21:32,V 2
23,298666,Eligius,144,70791,70791,283164,0.00007349,25 + 0.02080978 BTC,2014/05/01 21:31,V 2
24,298665,GHash.IO,321,173610,173610,694440,0.00007585,25 + 0.05267507 BTC,2014/05/01 21:29,V 2
25,298664,F2Pool,89,40049,40049,160196,0.00008627,25 + 0.01382000 BTC,2014/05/01 21:23,V 2
26,298663,GHash.IO,220,227445,227445,909780,0.00005016,25 + 0.04563222 BTC,2014/05/01 21:22,V 2
27,298662,SlushPool,515,348317,348317,1393268,0.00006694,25 + 0.09326857 BTC,2014/05/01 21:17,V 2
28,298661,GHash.IO,859,349198,349198,1396792,0.00009554,25 + 0.13344986 BTC,2014/05/01 21:09,V 2
29,298660,unknown,597,324545,324545,1298180,0.00007670,25 + 0.09956600 BTC,2014/05/01 20:48,V 2
30,298659,unknown,418,241313,241313,965252,0.00006170,25 + 0.05955538 BTC,2014/05/01 20:40,V 2
31,298658,GHash.IO,156,89139,89139,356556,0.00006410,25 + 0.02285576 BTC,2014/05/01 20:34,V 2
32,298657,unknown,1024,661735,661735,2646940,0.00006732,25 + 0.17818885 BTC,2014/05/01 20:31,V 2
33,298656,CloudHashing,775,249193,249193,996772,0.00013541,25 + 0.13496936 BTC,2014/05/01 20:18,V 2
34,298655,GHash.IO,257,135940,135940,543760,0.00013251,25 + 0.07205600 BTC,2014/05/01 19:50,V 2
35,298654,Eligius,557,278940,278940,1115760,0.00008480,25 + 0.09461572 BTC,2014/05/01 19:44,V 2
36,298653,CloudHashing,235,224526,224526,898104,0.00006147,25 + 0.05520819 BTC,2014/05/01 19:31,V 2
37,298652,BitMinter,888,349222,349222,1396888,0.00010259,25 + 0.14330467 BTC,2014/05/01 19:28,V 2
38,298651,BTC Guild,319,188373,188373,753492,0.00008313,25 + 0.06263514 BTC,2014/05/01 19:10,V 2
39,298650,GHash.IO,340,179010,179010,716040,0.00008222,25 + 0.05887351 BTC,2014/05/01 18:58,V 2
40,298649,unknown,256,101205,101205,404820,0.00009073,25 + 0.03673092 BTC,2014/05/01 18:51,V 2
41,298648,F2Pool,238,157191,157191,628764,0.00007791,25 + 0.04898567 BTC,2014/05/01 18:47,V 2
42,298647,BTC Guild,422,499155,499155,1996620,0.00004633,25 + 0.09249407 BTC,2014/05/01 18:43,V 2
43,298646,GHash.IO,966,348892,348892,1395568,0.00010649,25 + 0.14861799 BTC,2014/05/01 18:37,V 2
44,298645,GHash.IO,568,349059,349059,1396236,0.00007451,25 + 0.10403186 BTC,2014/05/01 18:14,V 2
45,298644,GHash.IO,864,349131,349131,1396524,0.00009657,25 + 0.13486065 BTC,2014/05/01 18:04,V 2
46,298643,BTC Guild,355,202339,202339,809356,0.00007473,25 + 0.06048565 BTC,2014/05/01 17:42,V 2
47,298642,unknown,50,18407,18407,73628,0.00006806,25 + 0.00501110 BTC,2014/05/01 17:32,V 2
48,298641,F2Pool,226,183723,183723,734892,0.00006046,25 + 0.04443112 BTC,2014/05/01 17:34,V 2
49,298640,GHash.IO,827,349211,349211,1396844,0.00009750,25 + 0.13619686 BTC,2014/05/01 17:31,V 2
50,298639,Polmine,16,10013,10013,40052,0.00007108,25 + 0.00284687 BTC,2014/05/01 17:22,V 2
51,298638,GHash.IO,411,230209,230209,920836,0.00007764,25 + 0.07149768 BTC,2014/05/01 17:12,V 2
52,298637,unknown,49,31535,31535,126140,0.00005637,25 + 0.00711114 BTC,2014/05/01 17:06,V 2
53,298636,F2Pool,340,325824,325824,1303296,0.00005490,25 + 0.07155000 BTC,2014/05/01 17:05,V 2
54,298635,SlushPool,690,348346,348346,1393384,0.00007618,25 + 0.10615297 BTC,2014/05/01 17:00,V 2
55,298634,unknown,512,188308,188308,753232,0.00013816,25 + 0.10406986 BTC,2014/05/01 16:53,V 2
56,298633,unknown,40,19026,19026,76104,0.00005270,25 + 0.00401100 BTC,2014/05/01 16:32,V 2
57,298632,GHash.IO,727,315260,315260,1261040,0.00010173,25 + 0.12828976 BTC,2014/05/01 16:34,V 2
58,298631,unknown,558,238923,238923,955692,0.00010175,25 + 0.09724098 BTC,2014/05/01 16:11,V 2
59,298630,F2Pool,75,64834,64834,259336,0.00005792,25 + 0.01501956 BTC,2014/05/01 16:07,V 2
