,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,219656,unknown,418,187664,187664,750656,0.00049457,25 + 0.37125000 BTC,2013/02/04 23:52,V 2
2,219655,BitMinter,93,69364,69364,277456,0.00020652,25 + 0.05730000 BTC,2013/02/04 23:42,V 2
3,219654,unknown,627,249034,249034,996136,0.00060644,25 + 0.60410000 BTC,2013/02/04 23:41,V 2
4,219653,SlushPool,425,216937,216937,867748,0.00038020,25 + 0.32992200 BTC,2013/02/04 23:16,V 1
5,219652,unknown,108,49207,49207,196828,0.00020175,25 + 0.03971000 BTC,2013/02/04 23:14,V 1
6,219651,OzCoin,151,67479,67479,269916,0.00024934,25 + 0.06730000 BTC,2013/02/04 23:07,V 1
7,219650,unknown,594,252197,252197,1008788,0.00057094,25 + 0.57595559 BTC,2013/02/04 23:06,V 1
8,219649,OzCoin,593,247346,247346,989384,0.00048525,25 + 0.48010000 BTC,2013/02/04 22:50,V 2
9,219648,unknown,301,121269,121269,485076,0.00043416,25 + 0.21060000 BTC,2013/02/04 22:36,V 1
10,219647,BTC Guild,430,206922,206922,827688,0.00045150,25 + 0.37370000 BTC,2013/02/04 22:30,V 2
11,219646,unknown,9,3486,3486,13944,0.00017929,25 + 0.00250000 BTC,2013/02/04 22:24,V 1
12,219645,BitMinter,413,221903,221903,887612,0.00042090,25 + 0.37360000 BTC,2013/02/04 22:21,V 2
13,219644,BitMinter,582,248998,248998,995992,0.00056416,25 + 0.56190000 BTC,2013/02/04 22:08,V 2
14,219643,BTC Guild,200,74712,74712,298848,0.00032358,25 + 0.09670000 BTC,2013/02/04 21:53,V 2
15,219642,Mt Red,244,108152,108152,432608,0.00036322,25 + 0.15713248 BTC,2013/02/04 21:52,V 2
16,219641,unknown,608,253733,253733,1014932,0.00051797,25 + 0.52570000 BTC,2013/02/04 21:49,V 1
17,219640,unknown,233,126843,126843,507372,0.00036108,25 + 0.18320000 BTC,2013/02/04 21:36,V 1
18,219639,BTC Guild,124,80137,80137,320548,0.00018968,25 + 0.06080000 BTC,2013/02/04 21:32,V 2
19,219638,BTC Guild,601,244981,244981,979924,0.00055629,25 + 0.54512562 BTC,2013/02/04 21:31,V 1
20,219637,unknown,389,253311,253311,1013244,0.00030891,25 + 0.31300000 BTC,2013/02/04 21:19,V 1
21,219636,unknown,840,249100,249100,996400,0.00113017,25 + 1.12610000 BTC,2013/02/04 21:14,V 2
22,219635,BitMinter,410,170034,170034,680136,0.00043344,25 + 0.29480000 BTC,2013/02/04 20:35,V 2
23,219634,unknown,368,162198,162198,648792,0.00048444,25 + 0.31430000 BTC,2013/02/04 20:27,V 2
24,219633,SlushPool,78,52284,52284,209136,0.00021421,25 + 0.04480000 BTC,2013/02/04 20:16,V 1
25,219632,unknown,621,252272,252272,1009088,0.00050679,25 + 0.51140000 BTC,2013/02/04 20:16,V 1
26,219631,unknown,142,49186,49186,196744,0.00071716,25 + 0.14109699 BTC,2013/02/04 20:06,V 1
27,219630,EclipseMC,224,99357,99357,397428,0.00007297,25 + 0.02900001 BTC,2013/02/04 19:55,V 2
28,219629,unknown,149,75680,75680,302720,0.00041590,25 + 0.12590000 BTC,2013/02/04 19:52,V 1
29,219628,unknown,100,43547,43547,174188,0.00027499,25 + 0.04790000 BTC,2013/02/04 19:50,V 1
30,219627,SlushPool,279,190461,190461,761844,0.00034810,25 + 0.26520000 BTC,2013/02/04 19:49,V 2
31,219626,unknown,512,184096,184096,736384,0.00051807,25 + 0.38150000 BTC,2013/02/04 19:46,V 2
32,219625,Eligius,256,149564,149564,598256,0.00015660,25 + 0.09368895 BTC,2013/02/04 19:37,V 2
33,219624,BTC Guild,241,123247,123247,492988,0.00042111,25 + 0.20760000 BTC,2013/02/04 19:25,V 1
34,219623,unknown,535,249058,249058,996232,0.00048493,25 + 0.48310000 BTC,2013/02/04 19:22,V 2
35,219622,SlushPool,547,248981,248981,995924,0.00041710,25 + 0.41540000 BTC,2013/02/04 19:10,V 2
36,219621,OzCoin,228,109140,109140,436560,0.00041415,25 + 0.18080000 BTC,2013/02/04 19:10,V 1
37,219620,OzCoin,438,202168,202168,808672,0.00043565,25 + 0.35230000 BTC,2013/02/04 19:03,V 1
38,219619,unknown,277,129970,129970,519880,0.00040625,25 + 0.21120000 BTC,2013/02/04 18:41,V 1
39,219618,unknown,130,82532,82532,330128,0.00024274,25 + 0.08013567 BTC,2013/02/04 18:36,V 1
40,219617,Mt Red,485,180191,180191,720764,0.00053889,25 + 0.38841495 BTC,2013/02/04 18:35,V 2
41,219616,BTC Guild,182,92519,92519,370076,0.00075918,25 + 0.28095500 BTC,2013/02/04 18:29,V 1
