,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,475713,BW.COM,2413,998111,998111,3992444,0.00023163,12.5 + 0.92476011 BTC,2017/07/13 23:50,SW  NYA
2,475712,BitcoinIndia,2776,998129,998129,3992516,0.00046353,12.5 + 1.85065805 BTC,2017/07/13 23:43,SW
3,475711,BTCC,1709,743109,743109,2972436,0.00051432,12.5 + 1.52877226 BTC,2017/07/13 23:28,SW  NYA
4,475710,BitFury,2284,998256,998256,3993024,0.00053519,12.5 + 2.13703564 BTC,2017/07/13 23:15,SW  NYA
5,475709,BTC.com,2346,998270,998270,3993080,0.00037893,12.5 + 1.51307818 BTC,2017/07/13 22:58,NYA
6,475708,BitClub,1810,998290,998290,3993160,0.00050015,12.5 + 1.99716330 BTC,2017/07/13 22:49,SW  NYA
7,475707,BTC.TOP,1991,999156,999156,3996624,0.00070855,12.5 + 2.83181614 BTC,2017/07/13 22:46,BU  NYA
8,475706,BTC.TOP,392,998298,998298,3993192,0.00006030,12.5 + 0.24079224 BTC,2017/07/13 22:16,BU  NYA
9,475705,BTC.com,2121,998200,998200,3992800,0.00019380,12.5 + 0.77379164 BTC,2017/07/13 22:15,NYA
10,475704,Bixin,1987,998287,998287,3993148,0.00058332,12.5 + 2.32927607 BTC,2017/07/13 22:14,SW  NYA
11,475703,AntPool,1961,998190,998190,3992760,0.00073542,12.5 + 2.93634060 BTC,2017/07/13 22:10,BU  NYA
12,475702,GBMiners,759,997324,997324,3989296,0.00009862,12.5 + 0.39341218 BTC,2017/07/13 21:39,SW
13,475701,BTC.TOP,828,999033,999033,3996132,0.00007823,12.5 + 0.31261789 BTC,2017/07/13 21:36,BU  NYA
14,475700,AntPool,2057,998250,998250,3993000,0.00009612,12.5 + 0.38381224 BTC,2017/07/13 21:35,BU  NYA
15,475699,BTC.TOP,1962,999053,999053,3996212,0.00029989,12.5 + 1.19842168 BTC,2017/07/13 21:35,BU  NYA
16,475698,AntPool,2131,998193,998193,3992772,0.00044770,12.5 + 1.78758008 BTC,2017/07/13 21:29,BU  NYA
17,475697,BTC.TOP,2380,999111,999111,3996444,0.00044640,12.5 + 1.78403098 BTC,2017/07/13 21:18,BU  NYA
18,475696,AntPool,2313,998223,998223,3992892,0.00043990,12.5 + 1.75647526 BTC,2017/07/13 21:06,BU  NYA
19,475695,ViaBTC,2232,999051,999051,3996204,0.00038639,12.5 + 1.54411259 BTC,2017/07/13 20:59,BU  NYA
20,475694,AntPool,2005,998156,998156,3992624,0.00057761,12.5 + 2.30619402 BTC,2017/07/13 20:57,BU  NYA
21,475693,1Hash,2479,998230,998230,3992920,0.00058486,12.5 + 2.33528490 BTC,2017/07/13 20:46,SW  NYA
22,475692,ViaBTC,2472,998969,998969,3995876,0.00049407,12.5 + 1.97424939 BTC,2017/07/13 20:35,BU  NYA
23,475691,BW.COM,1483,998103,998103,3992412,0.00055014,12.5 + 2.19639771 BTC,2017/07/13 20:34,SW  NYA
24,475690,F2Pool,2533,999858,999858,3999432,0.00069446,12.5 + 2.77745526 BTC,2017/07/13 20:31,SW  NYA
25,475689,F2Pool,2500,999998,999998,3999992,0.00077610,12.5 + 3.10439634 BTC,2017/07/13 20:24,SW  NYA
26,475688,BTCC,2392,989195,989195,3956780,0.00099067,12.5 + 3.91984403 BTC,2017/07/13 20:11,SW  NYA
27,475687,AntPool,1913,998255,998255,3993020,0.00013901,12.5 + 0.55505494 BTC,2017/07/13 19:00,BU  NYA
28,475686,BTC.TOP,1545,999173,999173,3996692,0.00013198,12.5 + 0.52747001 BTC,2017/07/13 18:58,BU  NYA
29,475685,BTC.com,2330,998233,998233,3992932,0.00018822,12.5 + 0.75154184 BTC,2017/07/13 18:58,NYA
30,475684,BTC.com,2263,998180,998180,3992720,0.00049937,12.5 + 1.99383587 BTC,2017/07/13 18:56,NYA
31,475683,GBMiners,2074,998095,998095,3992380,0.00064201,12.5 + 2.56313261 BTC,2017/07/13 18:46,SW
32,475682,AntPool,2334,998157,998157,3992628,0.00026665,12.5 + 1.06461771 BTC,2017/07/13 18:32,BU  NYA
33,475681,AntPool,1505,998256,998256,3993024,0.00057702,12.5 + 2.30405973 BTC,2017/07/13 18:30,BU  NYA
34,475680,BW.COM,1920,998170,998170,3992680,0.00051646,12.5 + 2.06205082 BTC,2017/07/13 18:18,SW  NYA
35,475679,AntPool,2032,998128,998128,3992512,0.00060330,12.5 + 2.40869210 BTC,2017/07/13 18:04,BU  NYA
36,475678,AntPool,2314,998235,998235,3992940,0.00048147,12.5 + 1.92247459 BTC,2017/07/13 17:50,BU  NYA
37,475677,BTCC,2273,998089,998089,3992356,0.00047772,12.5 + 1.90724428 BTC,2017/07/13 17:40,SW  NYA
38,475676,BTC.TOP,2231,999130,999130,3996520,0.00032277,12.5 + 1.28994865 BTC,2017/07/13 17:31,BU  NYA
39,475675,Bixin,2466,998209,998209,3992836,0.00045543,12.5 + 1.81847721 BTC,2017/07/13 17:30,SW  NYA
40,475674,ViaBTC,2023,999147,999147,3996588,0.00061724,12.5 + 2.46687051 BTC,2017/07/13 17:27,BU  NYA
41,475673,BW.COM,2008,998038,998038,3992152,0.00057207,12.5 + 2.28379405 BTC,2017/07/13 17:09,SW  NYA
42,475672,AntPool,2462,998178,998178,3992712,0.00041892,12.5 + 1.67261794 BTC,2017/07/13 16:53,BU  NYA
43,475671,BTCC,1957,989099,989099,3956396,0.00040279,12.5 + 1.59358012 BTC,2017/07/13 16:51,SW  NYA
44,475670,BW.COM,1839,998070,998070,3992280,0.00057921,12.5 + 2.31236142 BTC,2017/07/13 16:50,SW  NYA
45,475669,BitFury,2373,998093,998093,3992372,0.00059013,12.5 + 2.35601723 BTC,2017/07/13 16:38,SW  NYA
46,475668,BW.COM,2346,998216,998216,3992864,0.00069798,12.5 + 2.78694782 BTC,2017/07/13 16:33,SW  NYA
47,475667,ConnectBTC,1997,998176,998176,3992704,0.00047761,12.5 + 1.90696426 BTC,2017/07/13 16:21,NYA
48,475666,BW.COM,1797,998163,998163,3992652,0.00051339,12.5 + 2.04977862 BTC,2017/07/13 16:20,SW  NYA
49,475665,BTC.com,1740,998193,998193,3992772,0.00067449,12.5 + 2.69306823 BTC,2017/07/13 16:17,NYA
50,475664,BTC.TOP,1709,999131,999131,3996524,0.00076541,12.5 + 3.05896250 BTC,2017/07/13 16:14,BU  NYA
51,475663,F2Pool,1,266,266,1064,0.00000000,12.5 + 0.00000000 BTC,2017/07/13 15:41,SW  NYA
52,475662,BTC.TOP,1319,999168,999168,3996672,0.00071003,12.5 + 2.83776503 BTC,2017/07/13 15:40,BU  NYA
53,475661,F2Pool,1296,999847,999847,3999388,0.00074198,12.5 + 2.96747266 BTC,2017/07/13 15:18,SW  NYA
54,475660,SlushPool,1318,998155,998155,3992620,0.00064227,12.5 + 2.56433500 BTC,2017/07/13 14:51,BU
55,475659,AntPool,1834,998089,998089,3992356,0.00054670,12.5 + 2.18260244 BTC,2017/07/13 14:43,BU  NYA
56,475658,AntPool,1129,998262,998262,3993048,0.00066964,12.5 + 2.67390482 BTC,2017/07/13 14:42,BU  NYA
57,475657,BTC.TOP,1387,998932,998932,3995728,0.00072306,12.5 + 2.88914516 BTC,2017/07/13 14:38,BU  NYA
58,475656,AntPool,302,137129,137129,548516,0.00033805,12.5 + 0.18542808 BTC,2017/07/13 13:50,BU  NYA
59,475655,KanoPool,537,984410,984410,3937640,0.00005042,12.5 + 0.19852903 BTC,2017/07/13 13:49,
60,475654,AntPool,1701,775388,775388,3101552,0.00035725,12.5 + 1.10801806 BTC,2017/07/13 13:47,BU  NYA
61,475653,F2Pool,1126,683156,683156,2732624,0.00008924,12.5 + 0.24386413 BTC,2017/07/13 13:39,SW  NYA
62,475652,BitClub,2358,998226,998226,3992904,0.00052198,12.5 + 2.08421932 BTC,2017/07/13 13:38,SW  NYA
63,475651,ViaBTC,979,389034,389034,1556136,0.00037693,12.5 + 0.58655286 BTC,2017/07/13 13:20,BU  NYA
64,475650,F2Pool,1156,527765,527765,2111060,0.00018122,12.5 + 0.38257105 BTC,2017/07/13 13:15,SW  NYA
65,475649,BTCC,1163,643993,643993,2575972,0.00045741,12.5 + 1.17826686 BTC,2017/07/13 13:13,SW  NYA
