,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,50090,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 23:45,V 1
2,50089,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 23:41,V 1
3,50088,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 23:39,V 1
4,50087,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 23:31,V 1
5,50086,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 23:29,V 1
6,50085,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 23:28,V 1
7,50084,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 23:21,V 1
8,50083,unknown,3,846,846,3384,0.00000000,50 + 0.00000000 BTC,2010/04/10 23:15,V 1
9,50082,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 23:00,V 1
10,50081,unknown,2,714,714,2856,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:57,V 1
11,50080,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:47,V 1
12,50079,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:46,V 1
13,50078,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:40,V 1
14,50077,unknown,2,487,487,1948,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:34,V 1
15,50076,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:24,V 1
16,50075,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:21,V 1
17,50074,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:17,V 1
18,50073,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:14,V 1
19,50072,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:07,V 1
20,50071,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:05,V 1
21,50070,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:04,V 1
22,50069,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:03,V 1
23,50068,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 22:01,V 1
24,50067,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:59,V 1
25,50066,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:42,V 1
26,50065,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:31,V 1
27,50064,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:28,V 1
28,50063,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:25,V 1
29,50062,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:25,V 1
30,50061,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:24,V 1
31,50060,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:24,V 1
32,50059,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:16,V 1
33,50058,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:13,V 1
34,50057,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:12,V 1
35,50056,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:09,V 1
36,50055,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:02,V 1
37,50054,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 21:00,V 1
38,50053,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:58,V 1
39,50052,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:58,V 1
40,50051,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:36,V 1
41,50050,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:36,V 1
42,50049,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:33,V 1
43,50048,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:30,V 1
44,50047,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:28,V 1
45,50046,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:17,V 1
46,50045,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:10,V 1
47,50044,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:06,V 1
48,50043,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 20:01,V 1
49,50042,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:59,V 1
50,50041,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:58,V 1
51,50040,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:54,V 1
52,50039,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:34,V 1
53,50038,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:32,V 1
54,50037,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:27,V 1
55,50036,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:23,V 1
56,50035,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:16,V 1
57,50034,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:08,V 1
58,50033,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:05,V 1
59,50032,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:03,V 1
60,50031,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:02,V 1
61,50030,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 19:01,V 1
62,50029,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 18:57,V 1
63,50028,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 18:40,V 1
64,50027,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 18:22,V 1
65,50026,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/04/10 18:15,V 1
66,50025,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 18:10,V 1
67,50024,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 18:07,V 1
68,50023,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 18:06,V 1
69,50022,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 18:01,V 1
70,50021,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 17:55,V 1
71,50020,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 17:51,V 1
72,50019,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 17:47,V 1
73,50018,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 17:45,V 1
74,50017,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 17:44,V 1
75,50016,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 17:44,V 1
76,50015,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/10 17:41,V 1
77,50014,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/10 17:39,V 1
