,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,444950,AntPool,771,299792,299792,1199168,0.00016852,12.5 + 0.20208572 BTC,2016/12/24 23:54,
2,444949,BTCC,376,156317,156317,625268,0.00019514,12.5 + 0.12201330 BTC,2016/12/24 23:48,SW
3,444948,Bitcoin.com,789,387590,387590,1550360,0.00015957,12.5 + 0.24739575 BTC,2016/12/24 23:44,
4,444947,AntPool,1082,494115,494115,1976460,0.00018566,12.5 + 0.36695215 BTC,2016/12/24 23:39,
5,444946,F2Pool,122,60046,60046,240184,0.00018549,12.5 + 0.04455281 BTC,2016/12/24 23:30,
6,444945,AntPool,986,392246,392246,1568984,0.00018676,12.5 + 0.29302069 BTC,2016/12/24 23:28,
7,444944,BitClub,975,998229,998229,3992916,0.00006267,12.5 + 0.25022406 BTC,2016/12/24 23:21,SW
8,444943,Bitcoin.com,1154,999090,999090,3996360,0.00014437,12.5 + 0.57696733 BTC,2016/12/24 23:16,
9,444942,F2Pool,1978,999967,999967,3999868,0.00025034,12.5 + 1.00131576 BTC,2016/12/24 23:09,
10,444941,BitFury,691,250614,250614,1002456,0.00035130,12.5 + 0.35215886 BTC,2016/12/24 22:50,SW
11,444940,AntPool,1021,998156,998156,3992624,0.00007033,12.5 + 0.28079913 BTC,2016/12/24 22:44,
12,444939,F2Pool,76,53334,53334,213336,0.00015722,12.5 + 0.03354167 BTC,2016/12/24 22:37,
13,444938,BW.COM,366,130754,130754,523016,0.00019978,12.5 + 0.10448690 BTC,2016/12/24 22:37,
14,444937,AntPool,761,313875,313875,1255500,0.00018372,12.5 + 0.23066118 BTC,2016/12/24 22:34,
15,444936,Bixin,820,998119,998119,3992476,0.00005263,12.5 + 0.21011506 BTC,2016/12/24 22:29,
16,444935,BTCC,1211,489014,489014,1956056,0.00018626,12.5 + 0.36433011 BTC,2016/12/24 22:24,SW
17,444934,BTCC,1129,423186,423186,1692744,0.00018965,12.5 + 0.32102344 BTC,2016/12/24 22:15,SW
18,444933,Bixin,1971,998141,998141,3992564,0.00019002,12.5 + 0.75865201 BTC,2016/12/24 22:07,
19,444932,BitFury,713,271371,271371,1085484,0.00018643,12.5 + 0.20236304 BTC,2016/12/24 21:53,SW
20,444931,BTCC,495,187725,187725,750900,0.00018770,12.5 + 0.14094716 BTC,2016/12/24 21:48,SW
21,444930,unknown,1726,998091,998091,3992364,0.00010812,12.5 + 0.43164611 BTC,2016/12/24 21:45,
22,444929,GBMiners,2160,999202,999202,3996808,0.00017395,12.5 + 0.69525546 BTC,2016/12/24 21:40,
23,444928,Bixin,2535,998047,998047,3992188,0.00016464,12.5 + 0.65727291 BTC,2016/12/24 21:25,
24,444927,AntPool,2585,998211,998211,3992844,0.00023398,12.5 + 0.93425337 BTC,2016/12/24 21:25,
25,444926,BTCC,2601,998180,998180,3992720,0.00022365,12.5 + 0.89298894 BTC,2016/12/24 20:54,SW
26,444925,Bitcoin.com,1015,946940,946940,3787760,0.00008159,12.5 + 0.30902496 BTC,2016/12/24 20:28,
27,444924,AntPool,489,998131,998131,3992524,0.00004185,12.5 + 0.16707615 BTC,2016/12/24 20:23,
28,444923,F2Pool,556,749962,749962,2999848,0.00017512,12.5 + 0.52534004 BTC,2016/12/24 20:20,
29,444922,BTC.com,1341,998179,998179,3992716,0.00009413,12.5 + 0.37582135 BTC,2016/12/24 20:17,
30,444921,BTCC,2575,998231,998231,3992924,0.00018193,12.5 + 0.72641996 BTC,2016/12/24 20:11,SW
31,444920,BitClub,2791,998208,998208,3992832,0.00022784,12.5 + 0.90973111 BTC,2016/12/24 19:58,SW
32,444919,BW.COM,189,60462,60462,241848,0.00018320,12.5 + 0.04430675 BTC,2016/12/24 19:35,
33,444918,AntPool,294,994873,994873,3979492,0.00002998,12.5 + 0.11931393 BTC,2016/12/24 19:34,
34,444917,F2Pool,1779,999815,999815,3999260,0.00010574,12.5 + 0.42287932 BTC,2016/12/24 19:33,
35,444916,BW.COM,2763,998053,998053,3992212,0.00022756,12.5 + 0.90847338 BTC,2016/12/24 19:32,
36,444915,AntPool,2644,998081,998081,3992324,0.00019586,12.5 + 0.78194806 BTC,2016/12/24 19:06,
37,444914,AntPool,1359,998074,998074,3992296,0.00009526,12.5 + 0.38030609 BTC,2016/12/24 18:50,
38,444913,BitFury,2119,998253,998253,3993012,0.00016204,12.5 + 0.64701197 BTC,2016/12/24 18:45,SW
39,444912,BW.COM,473,241801,241801,967204,0.00018119,12.5 + 0.17524306 BTC,2016/12/24 18:31,
40,444911,BW.COM,1251,461004,461004,1844016,0.00020480,12.5 + 0.37766084 BTC,2016/12/24 18:28,
41,444910,BTCC,1257,998148,998148,3992592,0.00006886,12.5 + 0.27493282 BTC,2016/12/24 18:21,SW
42,444909,F2Pool,2192,999961,999961,3999844,0.00019006,12.5 + 0.76019486 BTC,2016/12/24 18:19,BIP 109
43,444908,1Hash,1574,998202,998202,3992808,0.00011865,12.5 + 0.47373904 BTC,2016/12/24 18:08,
44,444907,unknown,1052,436365,436365,1745460,0.00021197,12.5 + 0.36998716 BTC,2016/12/24 18:06,
45,444906,BW.COM,2079,998202,998202,3992808,0.00016695,12.5 + 0.66658767 BTC,2016/12/24 18:00,
46,444905,AntPool,2658,998142,998142,3992568,0.00017235,12.5 + 0.68813112 BTC,2016/12/24 17:54,
47,444904,BitFury,2314,998161,998161,3992644,0.00019057,12.5 + 0.76087962 BTC,2016/12/24 17:50,SW
48,444903,F2Pool,2081,999984,999984,3999936,0.00027321,12.5 + 1.09281897 BTC,2016/12/24 17:48,
49,444902,SlushPool,1955,998234,998234,3992936,0.00015812,12.5 + 0.63136444 BTC,2016/12/24 17:09,SW
50,444901,F2Pool,1938,999980,999980,3999920,0.00017188,12.5 + 0.68750295 BTC,2016/12/24 17:03,
51,444900,SlushPool,2220,998081,998081,3992324,0.00019375,12.5 + 0.77353081 BTC,2016/12/24 16:57,SW
52,444899,ViaBTC,2327,999088,999088,3996352,0.00021415,12.5 + 0.85581354 BTC,2016/12/24 16:47,
53,444898,ViaBTC,2057,999098,999098,3996392,0.00016844,12.5 + 0.67316083 BTC,2016/12/24 16:33,
54,444897,SlushPool,2017,998181,998181,3992724,0.00016549,12.5 + 0.66075440 BTC,2016/12/24 16:28,SW
55,444896,Bixin,2900,998147,998147,3992588,0.00016692,12.5 + 0.66645254 BTC,2016/12/24 16:27,
56,444895,BW.COM,3444,998129,998129,3992516,0.00018210,12.5 + 0.72702469 BTC,2016/12/24 16:26,
57,444894,F2Pool,2495,999858,999858,3999432,0.00023497,12.5 + 0.93975287 BTC,2016/12/24 16:22,
58,444893,BTCC,2231,998060,998060,3992240,0.00018335,12.5 + 0.73196739 BTC,2016/12/24 16:04,SW
59,444892,F2Pool,2147,999766,999766,3999064,0.00019193,12.5 + 0.76755282 BTC,2016/12/24 15:59,
60,444891,F2Pool,2727,999827,999827,3999308,0.00026736,12.5 + 1.06926841 BTC,2016/12/24 15:53,
61,444890,BTC.com,2985,998052,998052,3992208,0.00023741,12.5 + 0.94777459 BTC,2016/12/24 15:23,
62,444889,F2Pool,1,266,266,1064,0.00000000,12.5 + 0.00000000 BTC,2016/12/24 15:14,
63,444888,BTCC,2687,998119,998119,3992476,0.00022203,12.5 + 0.88645000 BTC,2016/12/24 15:13,SW
64,444887,AntPool,2336,998156,998156,3992624,0.00022275,12.5 + 0.88936527 BTC,2016/12/24 14:58,
65,444886,Bixin,2691,998186,998186,3992744,0.00026577,12.5 + 1.06114280 BTC,2016/12/24 14:43,
66,444885,Bitcoin.com,2389,998700,998700,3994800,0.00017880,12.5 + 0.71427445 BTC,2016/12/24 14:12,
67,444884,BTCC,2358,998042,998042,3992168,0.00026963,12.5 + 1.07640260 BTC,2016/12/24 14:10,SW
68,444883,F2Pool,2787,999930,999930,3999720,0.00022389,12.5 + 0.89548444 BTC,2016/12/24 13:36,
