,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,371681,BTCC,138,61698,61698,246792,0.00007720,25 + 0.01905178 BTC,2015/08/26 23:39,V 3
2,371680,AntPool,1202,765816,765816,3063264,0.00006713,25 + 0.20563670 BTC,2015/08/26 23:37,V 3
3,371679,KanoPool,1897,849228,849228,3396912,0.00011938,25 + 0.40551464 BTC,2015/08/26 23:19,V 3
4,371678,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/08/26 22:49,V 3
5,371677,F2Pool,429,229067,229067,916268,0.00013790,25 + 0.12635422 BTC,2015/08/26 22:48,V 3
6,371676,F2Pool,495,223153,223153,892612,0.00010960,25 + 0.09782936 BTC,2015/08/26 22:43,V 3
7,371675,Eligius,327,140090,140090,560360,0.00011111,25 + 0.06226050 BTC,2015/08/26 22:39,V 3
8,371674,BTCC,277,140122,140122,560488,0.00012654,25 + 0.07092419 BTC,2015/08/26 22:44,V 3
9,371673,BitFury,908,470903,470903,1883612,0.00010417,25 + 0.19620696 BTC,2015/08/26 22:29,V 3
10,371672,BitFury,291,153584,153584,614336,0.00009345,25 + 0.05741025 BTC,2015/08/26 22:17,V 3
11,371671,AntPool,182,75534,75534,302136,0.00009536,25 + 0.02881156 BTC,2015/08/26 22:13,V 3
12,371670,BitFury,123,79821,79821,319284,0.00006769,25 + 0.02161225 BTC,2015/08/26 22:11,V 3
13,371669,AntPool,419,202466,202466,809864,0.00009949,25 + 0.08057291 BTC,2015/08/26 22:09,V 3
14,371668,BitFury,1835,827785,827785,3311140,0.00011807,25 + 0.39095826 BTC,2015/08/26 22:04,V 3
15,371667,Eligius,51,18993,18993,75972,0.00008992,25 + 0.00683110 BTC,2015/08/26 21:41,V 3
16,371666,BitFury,1002,501547,501547,2006188,0.00011006,25 + 0.22079628 BTC,2015/08/26 21:40,V 3
17,371665,BitFury,377,173261,173261,693044,0.00011385,25 + 0.07890309 BTC,2015/08/26 21:29,V 3
18,371664,BTCC,148,58579,58579,234316,0.00009860,25 + 0.02310343 BTC,2015/08/26 21:25,V 3
19,371663,SlushPool,934,453614,453614,1814456,0.00012660,25 + 0.22970377 BTC,2015/08/26 21:35,V 3
20,371662,BTCC,663,342590,342590,1370360,0.00011248,25 + 0.15414218 BTC,2015/08/26 21:15,V 3
21,371661,Eligius,389,213924,213924,855696,0.00008766,25 + 0.07500861 BTC,2015/08/26 21:10,V 3
22,371660,F2Pool,590,279867,279867,1119468,0.00011716,25 + 0.13116105 BTC,2015/08/26 21:03,V 3
23,371659,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/08/26 21:03,V 3
24,371658,AntPool,1079,483882,483882,1935528,0.00010576,25 + 0.20470531 BTC,2015/08/26 20:57,V 3
25,371657,SlushPool,119,57341,57341,229364,0.00007494,25 + 0.01718789 BTC,2015/08/26 20:51,V 3
26,371656,21 Inc.,413,223734,223734,894936,0.00008937,25 + 0.07998339 BTC,2015/08/26 20:48,V 3
27,371655,BTCC,1452,684576,684576,2738304,0.00010812,25 + 0.29606777 BTC,2015/08/26 20:42,V 3
28,371654,BTCC,198,97078,97078,388312,0.00008828,25 + 0.03427954 BTC,2015/08/26 20:25,V 3
29,371653,F2Pool,807,355218,355218,1420872,0.00010622,25 + 0.15093110 BTC,2015/08/26 20:22,V 3
30,371652,F2Pool,462,217937,217937,871748,0.00009081,25 + 0.07916180 BTC,2015/08/26 20:13,V 3
31,371651,BitFury,1091,540256,540256,2161024,0.00010135,25 + 0.21902055 BTC,2015/08/26 20:08,V 3
32,371650,SlushPool,388,208213,208213,832852,0.00007403,25 + 0.06165883 BTC,2015/08/26 19:57,V 3
33,371649,F2Pool,2148,999987,999987,3999948,0.00010574,25 + 0.42297368 BTC,2015/08/26 19:54,V 3
34,371648,BTCC,709,330218,330218,1320872,0.00010006,25 + 0.13216268 BTC,2015/08/26 19:28,V 3
35,371647,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/08/26 19:21,V 3
36,371646,BitClub,668,369609,369609,1478436,0.00010240,25 + 0.15138688 BTC,2015/08/26 19:20,V 3
37,371645,F2Pool,2249,999951,999951,3999804,0.00012041,25 + 0.48163191 BTC,2015/08/26 19:14,V 3
38,371644,SlushPool,403,203794,203794,815176,0.00010800,25 + 0.08803903 BTC,2015/08/26 18:55,V 3
39,371643,F2Pool,127,63922,63922,255688,0.00008417,25 + 0.02152127 BTC,2015/08/26 18:45,V 3
40,371642,BW.COM,163,77672,77672,310688,0.00009222,25 + 0.02865168 BTC,2015/08/26 18:44,V 3
41,371641,KnCMiner,270,186076,186076,744304,0.00007359,25 + 0.05477542 BTC,2015/08/26 18:42,V 3
42,371640,21 Inc.,523,297068,297068,1188272,0.00009280,25 + 0.11027182 BTC,2015/08/26 18:45,V 3
43,371639,BitFury,1725,910666,910666,3642664,0.00009425,25 + 0.34331382 BTC,2015/08/26 18:35,V 3
44,371638,F2Pool,530,269829,269829,1079316,0.00010638,25 + 0.11482264 BTC,2015/08/26 18:16,V 3
45,371637,Solo CK,1167,555710,555710,2222840,0.00009692,25 + 0.21543149 BTC,2015/08/26 18:10,V 3
46,371636,Eligius,223,103967,103967,415868,0.00007617,25 + 0.03167684 BTC,2015/08/26 17:59,V 3
47,371635,unknown,335,176389,176389,705556,0.00011233,25 + 0.07925400 BTC,2015/08/26 17:56,V 3
48,371634,SlushPool,870,467225,467225,1868900,0.00009542,25 + 0.17833373 BTC,2015/08/26 17:56,V 3
49,371633,F2Pool,2337,999788,999788,3999152,0.00011088,25 + 0.44342446 BTC,2015/08/26 17:44,V 3
50,371632,SlushPool,372,184419,184419,737676,0.00008581,25 + 0.06330143 BTC,2015/08/26 17:26,V 3
51,371631,Eligius,583,289654,289654,1158616,0.00007724,25 + 0.08949690 BTC,2015/08/26 17:20,V 3
52,371630,F2Pool,451,249987,249987,999948,0.00008471,25 + 0.08470492 BTC,2015/08/26 17:11,V 3
53,371629,F2Pool,1582,772071,772071,3088284,0.00011311,25 + 0.34932681 BTC,2015/08/26 17:07,V 3
54,371628,AntPool,172,122651,122651,490604,0.00006852,25 + 0.03361486 BTC,2015/08/26 16:52,V 3
55,371627,BW.COM,1259,864567,864567,3458268,0.00005277,25 + 0.18249192 BTC,2015/08/26 16:51,V 3
56,371626,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/08/26 16:47,V 3
57,371625,BitFury,2720,998169,998169,3992676,0.00014156,25 + 0.56520928 BTC,2015/08/26 16:47,V 3
58,371624,BTCC,1625,863766,863766,3455064,0.00010091,25 + 0.34865660 BTC,2015/08/26 16:12,V 3
59,371623,BTCC,2,479,479,1916,0.00000000,25 + 0.00000000 BTC,2015/08/26 16:00,V 3
60,371622,F2Pool,1825,766581,766581,3066324,0.00012304,25 + 0.37726812 BTC,2015/08/26 15:59,V 3
61,371621,BW.COM,560,346236,346236,1384944,0.00009265,25 + 0.12831751 BTC,2015/08/26 15:47,V 3
62,371620,BitFury,818,683313,683313,2733252,0.00005316,25 + 0.14529490 BTC,2015/08/26 15:44,V 3
63,371619,BTCC,1931,820749,820749,3282996,0.00011860,25 + 0.38935583 BTC,2015/08/26 15:40,V 3
64,371618,AntPool,991,878972,878972,3515888,0.00004942,25 + 0.17374211 BTC,2015/08/26 15:27,V 3
65,371617,F2Pool,1781,999964,999964,3999856,0.00006828,25 + 0.27311049 BTC,2015/08/26 15:23,V 3
66,371616,KnCMiner,1559,932768,932768,3731072,0.00009352,25 + 0.34892369 BTC,2015/08/26 15:22,V 3
67,371615,BW.COM,2551,949097,949097,3796388,0.00014664,25 + 0.55669947 BTC,2015/08/26 15:14,V 3
68,371614,21 Inc.,2896,998125,998125,3992500,0.00014240,25 + 0.56854222 BTC,2015/08/26 14:58,V 3
69,371613,BW.COM,2799,949138,949138,3796552,0.00018677,25 + 0.70907877 BTC,2015/08/26 14:42,V 3
70,371612,F2Pool,2123,991300,991300,3965200,0.00011642,25 + 0.46164169 BTC,2015/08/26 13:39,V 3
71,371611,F2Pool,674,297588,297588,1190352,0.00011964,25 + 0.14241933 BTC,2015/08/26 13:18,V 3
72,371610,KnCMiner,168,87322,87322,349288,0.00007162,25 + 0.02501552 BTC,2015/08/26 13:10,V 3
73,371609,KnCMiner,489,239271,239271,957084,0.00007933,25 + 0.07592113 BTC,2015/08/26 13:10,V 3
74,371608,BitFury,397,249760,249760,999040,0.00009268,25 + 0.09258866 BTC,2015/08/26 13:05,V 3
75,371607,EclipseMC,375,189224,189224,756896,0.00010556,25 + 0.07989534 BTC,2015/08/26 13:02,V 3
76,371606,SlushPool,247,176890,176890,707560,0.00007527,25 + 0.05325602 BTC,2015/08/26 13:02,V 3
77,371605,F2Pool,845,479267,479267,1917068,0.00007730,25 + 0.14819342 BTC,2015/08/26 12:55,V 3
78,371604,BitFury,2053,998201,998201,3992804,0.00010517,25 + 0.41991327 BTC,2015/08/26 12:49,V 3
79,371603,F2Pool,281,187053,187053,748212,0.00006879,25 + 0.05147185 BTC,2015/08/26 12:23,V 3
80,371602,SlushPool,281,158016,158016,632064,0.00009314,25 + 0.05887077 BTC,2015/08/26 12:21,V 3
81,371601,BW.COM,366,393685,393685,1574740,0.00004426,25 + 0.06969896 BTC,2015/08/26 12:17,V 3
82,371600,SlushPool,1113,749226,749226,2996904,0.00006386,25 + 0.19139006 BTC,2015/08/26 12:24,V 3
83,371599,SlushPool,1844,749226,749226,2996904,0.00012718,25 + 0.38115381 BTC,2015/08/26 12:07,V 3
84,371598,Eligius,714,314709,314709,1258836,0.00010222,25 + 0.12867330 BTC,2015/08/26 11:41,V 3
85,371597,Telco 214,246,121039,121039,484156,0.00009389,25 + 0.04545578 BTC,2015/08/26 11:29,V 3
86,371596,BW.COM,449,227862,227862,911448,0.00009338,25 + 0.08510908 BTC,2015/08/26 11:25,V 3
87,371595,KnCMiner,72,31143,31143,124572,0.00008180,25 + 0.01019012 BTC,2015/08/26 11:22,V 3
88,371594,BW.COM,779,525022,525022,2100088,0.00007586,25 + 0.15931922 BTC,2015/08/26 11:20,V 3
89,371593,F2Pool,1235,929795,929795,3719180,0.00006106,25 + 0.22708900 BTC,2015/08/26 11:11,V 3
90,371592,BitFury,2795,998051,998051,3992204,0.00014472,25 + 0.57773632 BTC,2015/08/26 11:07,V 3
91,371591,AntPool,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2015/08/26 10:23,V 3
92,371590,AntPool,1,206,206,824,0.00000000,25 + 0.00000000 BTC,2015/08/26 10:23,V 3
93,371589,AntPool,1122,598697,598697,2394788,0.00009765,25 + 0.23384793 BTC,2015/08/26 10:23,V 3
94,371588,BitFury,112,84914,84914,339656,0.00007123,25 + 0.02419516 BTC,2015/08/26 10:11,V 3
95,371587,21 Inc.,536,311302,311302,1245208,0.00010070,25 + 0.12539665 BTC,2015/08/26 10:12,V 3
96,371586,F2Pool,147,87459,87459,349836,0.00011747,25 + 0.04109395 BTC,2015/08/26 10:03,V 3
97,371585,BitFury,775,373318,373318,1493272,0.00009903,25 + 0.14787970 BTC,2015/08/26 10:02,V 3
98,371584,BTCC,960,536968,536968,2147872,0.00011237,25 + 0.24135222 BTC,2015/08/26 09:55,V 3
99,371583,BitClub,354,232964,232964,931856,0.00007648,25 + 0.07126369 BTC,2015/08/26 09:43,V 3
100,371582,BitFury,139,145745,145745,582980,0.00014847,25 + 0.08655742 BTC,2015/08/26 09:40,V 3
101,371581,BitMinter,780,351498,351498,1405992,0.00009742,25 + 0.13696504 BTC,2015/08/26 09:38,V 3
102,371580,F2Pool,319,172253,172253,689012,0.00009680,25 + 0.06669902 BTC,2015/08/26 09:29,V 3
103,371579,BTCC,154,59358,59358,237432,0.00010972,25 + 0.02605064 BTC,2015/08/26 09:27,V 3
104,371578,AntPool,917,449829,449829,1799316,0.00010478,25 + 0.18853455 BTC,2015/08/26 09:23,V 3
105,371577,KnCMiner,102,78281,78281,313124,0.00004814,25 + 0.01507413 BTC,2015/08/26 09:12,V 3
106,371576,F2Pool,1328,702842,702842,2811368,0.00010707,25 + 0.30101278 BTC,2015/08/26 09:11,V 3
107,371575,SlushPool,604,361944,361944,1447776,0.00009463,25 + 0.13700721 BTC,2015/08/26 08:54,V 3
108,371574,EclipseMC,170,86501,86501,346004,0.00010110,25 + 0.03498096 BTC,2015/08/26 08:47,V 3
109,371573,BitFury,775,387319,387319,1549276,0.00010480,25 + 0.16236907 BTC,2015/08/26 08:45,V 3
110,371572,BitFury,249,132000,132000,528000,0.00009124,25 + 0.04817564 BTC,2015/08/26 08:36,V 3
111,371571,GHash.IO,401,322557,322557,1290228,0.00005507,25 + 0.07105689 BTC,2015/08/26 08:33,V 3
112,371570,BTCC,381,195171,195171,780684,0.00009799,25 + 0.07650203 BTC,2015/08/26 08:34,V 3
113,371569,F2Pool,492,265077,265077,1060308,0.00010614,25 + 0.11254527 BTC,2015/08/26 08:24,V 3
114,371568,SlushPool,143,160884,160884,643536,0.00004699,25 + 0.03023842 BTC,2015/08/26 08:18,V 3
115,371567,BitFury,1018,636579,636579,2546316,0.00008954,25 + 0.22799060 BTC,2015/08/26 08:16,V 3
116,371566,F2Pool,394,204965,204965,819860,0.00009558,25 + 0.07836287 BTC,2015/08/26 08:02,V 3
117,371565,F2Pool,223,148073,148073,592292,0.00008184,25 + 0.04847442 BTC,2015/08/26 07:57,V 3
118,371564,BitFury,204,181958,181958,727832,0.00006172,25 + 0.04492450 BTC,2015/08/26 07:55,V 3
119,371563,BTCC,492,240958,240958,963832,0.00014281,25 + 0.13764709 BTC,2015/08/26 07:53,V 3
120,371562,KnCMiner,1041,677248,677248,2708992,0.00006925,25 + 0.18758955 BTC,2015/08/26 07:47,V 3
121,371561,BW.COM,2071,949184,949184,3796736,0.00010589,25 + 0.40203315 BTC,2015/08/26 07:34,V 3
122,371560,SlushPool,1549,749131,749131,2996524,0.00011119,25 + 0.33317812 BTC,2015/08/26 07:04,V 3
123,371559,AntPool,463,268583,268583,1074332,0.00008624,25 + 0.09265146 BTC,2015/08/26 06:40,V 3
124,371558,GHash.IO,149,109457,109457,437828,0.00008103,25 + 0.03547832 BTC,2015/08/26 06:35,V 3
125,371557,SlushPool,287,236762,236762,947048,0.00003526,25 + 0.03339614 BTC,2015/08/26 06:33,V 3
126,371556,BTCC,83,74738,74738,298952,0.00008520,25 + 0.02547084 BTC,2015/08/26 06:29,V 3
127,371555,BTCC,1534,917344,917344,3669376,0.00009021,25 + 0.33103085 BTC,2015/08/26 06:28,V 3
128,371554,F2Pool,701,360667,360667,1442668,0.00009857,25 + 0.14220526 BTC,2015/08/26 06:02,V 3
129,371553,21 Inc.,315,167379,167379,669516,0.00008626,25 + 0.05775451 BTC,2015/08/26 05:57,V 3
130,371552,21 Inc.,646,442035,442035,1768140,0.00004289,25 + 0.07583651 BTC,2015/08/26 05:55,V 3
131,371551,BitClub,405,329219,329219,1316876,0.00005744,25 + 0.07564179 BTC,2015/08/26 05:43,V 3
132,371550,BW.COM,2052,949158,949158,3796632,0.00010311,25 + 0.39147395 BTC,2015/08/26 05:39,V 3
133,371549,Telco 214,1329,749205,749205,2996820,0.00012378,25 + 0.37093823 BTC,2015/08/26 05:05,V 3
134,371548,Telco 214,1012,749138,749138,2996552,0.00009331,25 + 0.27959665 BTC,2015/08/26 04:42,V 3
135,371547,F2Pool,2431,999977,999977,3999908,0.00013195,25 + 0.52778695 BTC,2015/08/26 04:31,V 3
136,371546,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/08/26 03:36,V 3
137,371545,BitMinter,105,45093,45093,180372,0.00010850,25 + 0.01957122 BTC,2015/08/26 03:36,V 3
138,371544,BW.COM,413,228073,228073,912292,0.00009129,25 + 0.08328053 BTC,2015/08/26 03:34,V 3
139,371543,Eligius,196,87037,87037,348148,0.00010107,25 + 0.03518858 BTC,2015/08/26 03:30,V 3
140,371542,BitFury,2194,972696,972696,3890784,0.00013344,25 + 0.51920254 BTC,2015/08/26 03:26,V 3
141,371541,BitFury,350,141266,141266,565064,0.00011674,25 + 0.06596724 BTC,2015/08/26 02:53,V 3
142,371540,BitFury,232,106268,106268,425072,0.00009348,25 + 0.03973749 BTC,2015/08/26 02:48,V 3
143,371539,BTCC,341,127243,127243,508972,0.00010109,25 + 0.05145345 BTC,2015/08/26 02:45,V 3
144,371538,GHash.IO,962,377814,377814,1511256,0.00009595,25 + 0.14500360 BTC,2015/08/26 02:43,V 3
145,371537,BitFury,1141,493077,493077,1972308,0.00010701,25 + 0.21105943 BTC,2015/08/26 02:34,V 3
146,371536,AntPool,565,274204,274204,1096816,0.00010014,25 + 0.10983074 BTC,2015/08/26 02:16,V 3
147,371535,AntPool,524,307480,307480,1229920,0.00010720,25 + 0.13184970 BTC,2015/08/26 02:09,V 3
148,371534,F2Pool,366,216145,216145,864580,0.00009826,25 + 0.08495104 BTC,2015/08/26 02:01,V 3
149,371533,BitFury,926,476813,476813,1907252,0.00010627,25 + 0.20269192 BTC,2015/08/26 01:57,V 3
150,371532,AntPool,109,141283,141283,565132,0.00003609,25 + 0.02039579 BTC,2015/08/26 01:43,V 3
151,371531,F2Pool,173,185938,185938,743752,0.00003756,25 + 0.02793543 BTC,2015/08/26 01:41,V 3
152,371530,F2Pool,694,400616,400616,1602464,0.00009356,25 + 0.14992693 BTC,2015/08/26 01:39,V 3
153,371529,KnCMiner,770,378713,378713,1514852,0.00009548,25 + 0.14464402 BTC,2015/08/26 01:31,V 3
154,371528,BW.COM,382,172952,172952,691808,0.00009137,25 + 0.06320837 BTC,2015/08/26 01:18,V 3
155,371527,F2Pool,1189,491236,491236,1964944,0.00011180,25 + 0.21967319 BTC,2015/08/26 01:14,V 3
156,371526,BW.COM,385,166985,166985,667940,0.00010459,25 + 0.06985919 BTC,2015/08/26 00:54,V 3
157,371525,F2Pool,985,445763,445763,1783052,0.00010267,25 + 0.18306081 BTC,2015/08/26 00:48,V 3
158,371524,BTCC,718,289808,289808,1159232,0.00012586,25 + 0.14590331 BTC,2015/08/26 00:31,V 3
159,371523,BTCC,753,350378,350378,1401512,0.00012016,25 + 0.16840899 BTC,2015/08/26 00:21,V 3
160,371522,F2Pool,539,249968,249968,999872,0.00011050,25 + 0.11048295 BTC,2015/08/26 00:09,V 3
161,371521,21 Inc.,1318,671403,671403,2685612,0.00010475,25 + 0.28130569 BTC,2015/08/26 00:04,V 3
