,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,316353,CloudHashing,193,97252,97252,389008,0.00007304,25 + 0.02841384 BTC,2014/08/18 23:57,V 2
2,316352,GHash.IO,675,298083,298083,1192332,0.00009066,25 + 0.10809408 BTC,2014/08/18 23:53,V 2
3,316351,GHash.IO,221,114127,114127,456508,0.00007004,25 + 0.03197231 BTC,2014/08/18 23:37,V 2
4,316350,Polmine,64,24329,24329,97316,0.00009863,25 + 0.00959832 BTC,2014/08/18 23:40,V 2
5,316349,Cointerra,476,277461,277461,1109844,0.00006521,25 + 0.07237363 BTC,2014/08/18 23:33,V 2
6,316348,F2Pool,981,542833,542833,2171332,0.00008305,25 + 0.18032089 BTC,2014/08/18 23:23,V 2
7,316347,unknown,1004,526593,526593,2106372,0.00007656,25 + 0.16125442 BTC,2014/08/18 22:54,V 2
8,316346,F2Pool,54,39531,39531,158124,0.00005718,25 + 0.00904132 BTC,2014/08/18 22:41,V 2
9,316345,BTC Guild,46,27247,27247,108988,0.00005964,25 + 0.00650000 BTC,2014/08/18 22:39,V 2
10,316344,BTC Guild,258,165427,165427,661708,0.00006389,25 + 0.04227822 BTC,2014/08/18 22:39,V 2
11,316343,Polmine,256,83494,83494,333976,0.00013311,25 + 0.04445428 BTC,2014/08/18 22:47,V 2
12,316342,Eligius,301,184748,184748,738992,0.00007905,25 + 0.05841902 BTC,2014/08/18 22:28,V 2
13,316341,unknown,45,20521,20521,82084,0.00006380,25 + 0.00523686 BTC,2014/08/18 22:20,V 2
14,316340,BTC Guild,244,132250,132250,529000,0.00015067,25 + 0.07970314 BTC,2014/08/18 22:24,V 2
15,316339,GHash.IO,817,495777,495777,1983108,0.00007199,25 + 0.14276829 BTC,2014/08/18 22:20,V 2
16,316338,BitFury,308,386855,386855,1547420,0.00003799,25 + 0.05878735 BTC,2014/08/18 22:07,V 2
17,316337,Polmine,256,103921,103921,415684,0.00008429,25 + 0.03503821 BTC,2014/08/18 22:15,V 2
18,316336,GHash.IO,1976,749100,749100,2996400,0.00010452,25 + 0.31319850 BTC,2014/08/18 22:02,V 2
19,316335,Cointerra,391,238894,238894,955576,0.00006663,25 + 0.06367461 BTC,2014/08/18 21:17,V 2
20,316334,unknown,49,51341,51341,205364,0.00004561,25 + 0.00936582 BTC,2014/08/18 21:07,V 2
21,316333,Polmine,128,49498,49498,197992,0.00008395,25 + 0.01662100 BTC,2014/08/18 21:15,V 2
22,316332,F2Pool,368,231790,231790,927160,0.00006503,25 + 0.06029238 BTC,2014/08/18 21:07,V 2
23,316331,unknown,27,15468,15468,61872,0.00005495,25 + 0.00340000 BTC,2014/08/18 20:54,V 2
24,316330,unknown,142,88431,88431,353724,0.00005782,25 + 0.02045162 BTC,2014/08/18 21:00,V 2
25,316329,unknown,113,114244,114244,456976,0.00005150,25 + 0.02353652 BTC,2014/08/18 20:57,V 2
26,316328,BitFury,215,128966,128966,515864,0.00007181,25 + 0.03704451 BTC,2014/08/18 20:56,V 2
27,316327,BitFury,84,70731,70731,282924,0.00004266,25 + 0.01207038 BTC,2014/08/18 20:53,V 2
28,316326,GHash.IO,397,192990,192990,771960,0.00009268,25 + 0.07154644 BTC,2014/08/18 20:51,V 2
29,316325,Eligius,65,56557,56557,226228,0.00004467,25 + 0.01010494 BTC,2014/08/18 20:43,V 2
30,316324,F2Pool,487,387383,387383,1549532,0.00005807,25 + 0.08998789 BTC,2014/08/18 20:45,V 2
31,316323,CloudHashing,613,249043,249043,996172,0.00009772,25 + 0.09734244 BTC,2014/08/18 20:38,V 2
32,316322,KnCMiner,172,87909,87909,351636,0.00007046,25 + 0.02477649 BTC,2014/08/18 20:24,V 2
33,316321,F2Pool,395,193922,193922,775688,0.00007372,25 + 0.05718606 BTC,2014/08/18 20:22,V 2
34,316320,SlushPool,644,470933,470933,1883732,0.00005921,25 + 0.11153097 BTC,2014/08/18 20:14,V 2
35,316319,AntPool,111,63808,63808,255232,0.00003840,25 + 0.00980067 BTC,2014/08/18 20:02,V 2
36,316318,F2Pool,611,349642,349642,1398568,0.00008348,25 + 0.11675529 BTC,2014/08/18 20:01,V 2
37,316317,F2Pool,430,277229,277229,1108916,0.00006672,25 + 0.07398634 BTC,2014/08/18 19:49,V 2
38,316316,BTC Guild,681,417228,417228,1668912,0.00007045,25 + 0.11756903 BTC,2014/08/18 19:41,V 2
39,316315,GHash.IO,101,82768,82768,331072,0.00005105,25 + 0.01690002 BTC,2014/08/18 19:30,V 2
40,316314,Cointerra,155,145781,145781,583124,0.00005298,25 + 0.03089618 BTC,2014/08/18 19:29,V 2
