,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,324617,Eligius,1500,870282,870282,3481128,0.00007618,25 + 0.26518274 BTC,2014/10/09 23:56,V 2
2,324616,GHash.IO,645,305650,305650,1222600,0.00008013,25 + 0.09796348 BTC,2014/10/09 23:27,V 2
3,324615,GHash.IO,602,348699,348699,1394796,0.00007064,25 + 0.09852508 BTC,2014/10/09 23:16,V 2
4,324614,Cointerra,365,222009,222009,888036,0.00006379,25 + 0.05664346 BTC,2014/10/09 23:06,V 2
5,324613,GHash.IO,349,186234,186234,744936,0.00007680,25 + 0.05721290 BTC,2014/10/09 23:01,V 2
6,324612,CloudHashing,88,36964,36964,147856,0.00007893,25 + 0.01167000 BTC,2014/10/09 22:56,V 2
7,324611,CloudHashing,17,4541,4541,18164,0.00003854,25 + 0.00070000 BTC,2014/10/09 22:55,V 2
8,324610,F2Pool,729,357003,357003,1428012,0.00007582,25 + 0.10826492 BTC,2014/10/09 22:54,V 2
9,324609,GHash.IO,24,8054,8054,32216,0.00008691,25 + 0.00280000 BTC,2014/10/09 22:41,V 2
10,324608,GHash.IO,128,57500,57500,230000,0.00007750,25 + 0.01782404 BTC,2014/10/09 22:40,V 2
11,324607,EclipseMC,461,227913,227913,911652,0.00007667,25 + 0.06989643 BTC,2014/10/09 22:39,V 2
12,324606,unknown,178,91817,91817,367268,0.00007242,25 + 0.02659870 BTC,2014/10/09 22:31,V 2
13,324605,F2Pool,155,80025,80025,320100,0.00006921,25 + 0.02215446 BTC,2014/10/09 22:30,V 2
14,324604,unknown,363,178843,178843,715372,0.00008202,25 + 0.05867689 BTC,2014/10/09 22:27,V 2
15,324603,GHash.IO,252,190209,190209,760836,0.00005775,25 + 0.04393724 BTC,2014/10/09 22:25,V 2
16,324602,BTC Guild,43,16717,16717,66868,0.00010766,25 + 0.00719897 BTC,2014/10/09 22:19,V 2
17,324601,KnCMiner,54,37774,37774,151096,0.00005004,25 + 0.00756116 BTC,2014/10/09 22:18,V 2
18,324600,Eligius,612,317559,317559,1270236,0.00007110,25 + 0.09031864 BTC,2014/10/09 22:17,V 2
19,324599,BitFury,377,273913,273913,1095652,0.00006153,25 + 0.06741656 BTC,2014/10/09 22:08,V 2
20,324598,F2Pool,1401,625767,625767,2503068,0.00007474,25 + 0.18707333 BTC,2014/10/09 22:03,V 2
21,324597,unknown,128,42792,42792,171168,0.00018090,25 + 0.03096355 BTC,2014/10/09 22:10,V 2
22,324596,F2Pool,528,220245,220245,880980,0.00008868,25 + 0.07812728 BTC,2014/10/09 21:42,V 2
23,324595,unknown,352,194582,194582,778328,0.00007823,25 + 0.06088576 BTC,2014/10/09 21:35,V 2
24,324594,GHash.IO,961,455793,455793,1823172,0.00008112,25 + 0.14789858 BTC,2014/10/09 21:31,V 2
25,324593,BitFury,499,293522,293522,1174088,0.00005782,25 + 0.06788268 BTC,2014/10/09 21:17,V 2
26,324592,F2Pool,820,501065,501065,2004260,0.00006091,25 + 0.12207490 BTC,2014/10/09 21:14,V 2
27,324591,Polmine,512,156914,156914,627656,0.00011451,25 + 0.07187456 BTC,2014/10/09 21:19,V 2
28,324590,unknown,40,65134,65134,260536,0.00004901,25 + 0.01276850 BTC,2014/10/09 21:07,V 2
29,324589,BitFury,1477,666879,666879,2667516,0.00008049,25 + 0.21469549 BTC,2014/10/09 20:56,V 2
30,324588,BTC Guild,644,302535,302535,1210140,0.00008087,25 + 0.09786824 BTC,2014/10/09 20:35,V 2
31,324587,unknown,1158,760634,760634,3042536,0.00005979,25 + 0.18192359 BTC,2014/10/09 20:26,V 2
32,324586,GHash.IO,1084,348891,348891,1395564,0.00011695,25 + 0.16321685 BTC,2014/10/09 20:18,V 2
33,324585,Cointerra,835,380890,380890,1523560,0.00007926,25 + 0.12075192 BTC,2014/10/09 19:55,V 2
34,324584,F2Pool,1363,834608,834608,3338432,0.00006756,25 + 0.22554340 BTC,2014/10/09 19:42,V 2
35,324583,unknown,1654,749173,749173,2996692,0.00008790,25 + 0.26342304 BTC,2014/10/09 19:26,V 2
36,324582,Eligius,658,391601,391601,1566404,0.00006844,25 + 0.10720058 BTC,2014/10/09 19:00,V 2
37,324581,unknown,589,304524,304524,1218096,0.00006359,25 + 0.07745806 BTC,2014/10/09 18:50,V 2
38,324580,F2Pool,1208,633781,633781,2535124,0.00007305,25 + 0.18518992 BTC,2014/10/09 18:43,V 2
39,324579,Eligius,752,479233,479233,1916932,0.00007049,25 + 0.13511954 BTC,2014/10/09 18:24,V 2
40,324578,GHash.IO,146,262287,262287,1049148,0.00003673,25 + 0.03853631 BTC,2014/10/09 18:13,V 2
41,324577,GHash.IO,739,348644,348644,1394576,0.00013356,25 + 0.18626473 BTC,2014/10/09 18:11,V 2
42,324576,unknown,68,40175,40175,160700,0.00002241,25 + 0.00360125 BTC,2014/10/09 18:04,V 2
43,324575,Cointerra,1297,670927,670927,2683708,0.00008230,25 + 0.22086571 BTC,2014/10/09 18:04,V 2
44,324574,BitFury,1525,731149,731149,2924596,0.00008290,25 + 0.24244870 BTC,2014/10/09 17:45,V 2
45,324573,Eligius,478,225728,225728,902912,0.00008395,25 + 0.07579757 BTC,2014/10/09 17:17,V 2
46,324572,BitFury,245,178806,178806,715224,0.00006009,25 + 0.04297586 BTC,2014/10/09 17:06,V 2
47,324571,GHash.IO,58,30798,30798,123192,0.00000894,25 + 0.00110090 BTC,2014/10/09 17:04,V 2
48,324570,F2Pool,1219,691394,691394,2765576,0.00006756,25 + 0.18684871 BTC,2014/10/09 17:01,V 2
49,324569,MegaBigPower,256,91411,91411,365644,0.00017616,25 + 0.06441020 BTC,2014/10/09 17:04,V 2
50,324568,KnCMiner,116,114971,114971,459884,0.00005268,25 + 0.02422499 BTC,2014/10/09 16:44,V 2
51,324567,unknown,439,298910,298910,1195640,0.00009004,25 + 0.10765723 BTC,2014/10/09 16:42,V 2
52,324566,unknown,542,407493,407493,1629972,0.00005154,25 + 0.08401657 BTC,2014/10/09 16:40,V 2
53,324565,GHash.IO,692,346383,346383,1385532,0.00007590,25 + 0.10515838 BTC,2014/10/09 16:34,V 2
54,324564,Eligius,165,73437,73437,293748,0.00008942,25 + 0.02626792 BTC,2014/10/09 16:26,V 2
55,324563,GHash.IO,1071,553029,553029,2212116,0.00009296,25 + 0.20563590 BTC,2014/10/09 16:24,V 2
56,324562,F2Pool,515,264241,264241,1056964,0.00007873,25 + 0.08321942 BTC,2014/10/09 16:09,V 2
57,324561,unknown,384,717384,717384,2869536,0.00003240,25 + 0.09296058 BTC,2014/10/09 16:04,V 2
58,324560,unknown,1654,749001,749001,2996004,0.00007267,25 + 0.21771022 BTC,2014/10/09 16:03,V 2
59,324559,Cointerra,2273,748999,748999,2995996,0.00015036,25 + 0.45048560 BTC,2014/10/09 15:50,V 2
60,324558,F2Pool,860,588251,588251,2353004,0.00005512,25 + 0.12968867 BTC,2014/10/09 14:56,V 2
61,324557,Polmine,512,151126,151126,604504,0.00013877,25 + 0.08388550 BTC,2014/10/09 15:03,V 2
62,324556,unknown,30,23882,23882,95528,0.00005610,25 + 0.00535902 BTC,2014/10/09 14:31,V 2
63,324555,Cointerra,129,91462,91462,365848,0.00004836,25 + 0.01769330 BTC,2014/10/09 14:34,V 2
64,324554,F2Pool,506,240234,240234,960936,0.00007511,25 + 0.07217771 BTC,2014/10/09 14:32,V 2
65,324553,F2Pool,111,96516,96516,386064,0.00005458,25 + 0.02107109 BTC,2014/10/09 14:24,V 2
66,324552,unknown,175,101402,101402,405608,0.00005704,25 + 0.02313598 BTC,2014/10/09 14:22,V 2
67,324551,unknown,701,356767,356767,1427068,0.00008379,25 + 0.11957122 BTC,2014/10/09 14:20,V 2
68,324550,F2Pool,750,372077,372077,1488308,0.00010755,25 + 0.16006978 BTC,2014/10/09 14:07,V 2
69,324549,unknown,90,41503,41503,166012,0.00007348,25 + 0.01219849 BTC,2014/10/09 13:53,V 2
70,324548,GHash.IO,167,64212,64212,256848,0.00008783,25 + 0.02255882 BTC,2014/10/09 13:52,V 2
71,324547,GHash.IO,158,80453,80453,321812,0.00007764,25 + 0.02498475 BTC,2014/10/09 13:51,V 2
72,324546,AntPool,124,68233,68233,272932,0.00003563,25 + 0.00972432 BTC,2014/10/09 13:46,V 2
73,324545,F2Pool,975,553875,553875,2215500,0.00007863,25 + 0.17421349 BTC,2014/10/09 13:45,V 2
74,324544,F2Pool,108,48199,48199,192796,0.00007465,25 + 0.01439201 BTC,2014/10/09 13:28,V 2
75,324543,F2Pool,105,42364,42364,169456,0.00009424,25 + 0.01596995 BTC,2014/10/09 13:26,V 2
76,324542,unknown,243,157791,157791,631164,0.00005037,25 + 0.03178967 BTC,2014/10/09 13:24,V 2
77,324541,F2Pool,260,135904,135904,543616,0.00007041,25 + 0.03827401 BTC,2014/10/09 13:21,V 2
78,324540,F2Pool,243,161694,161694,646776,0.00006200,25 + 0.04009803 BTC,2014/10/09 13:17,V 2
79,324539,SlushPool,229,270057,270057,1080228,0.00004026,25 + 0.04349057 BTC,2014/10/09 13:12,V 2
80,324538,unknown,991,444704,444704,1778816,0.00008678,25 + 0.15436287 BTC,2014/10/09 13:12,V 2
81,324537,Polmine,256,87005,87005,348020,0.00011859,25 + 0.04127217 BTC,2014/10/09 13:05,V 2
82,324536,F2Pool,587,297900,297900,1191600,0.00007743,25 + 0.09226976 BTC,2014/10/09 12:48,V 2
83,324535,BTC Guild,464,204518,204518,818072,0.00009256,25 + 0.07571698 BTC,2014/10/09 12:37,V 2
