,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,85345,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/10/15 23:54,V 1
2,85344,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/15 23:47,V 1
3,85343,unknown,4,4126,4126,16504,0.00000000,50 + 0.00000000 BTC,2010/10/15 23:44,V 1
4,85342,unknown,3,633,633,2532,0.00000000,50 + 0.00000000 BTC,2010/10/15 23:35,V 1
5,85341,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/15 23:13,V 1
6,85340,unknown,3,730,730,2920,0.00000000,50 + 0.00000000 BTC,2010/10/15 23:07,V 1
7,85339,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:54,V 1
8,85338,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:45,V 1
9,85337,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:44,V 1
10,85336,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:38,V 1
11,85335,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:33,V 1
12,85334,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:32,V 1
13,85333,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:20,V 1
14,85332,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:20,V 1
15,85331,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:19,V 1
16,85330,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:15,V 1
17,85329,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:14,V 1
18,85328,unknown,3,697,697,2788,0.00000000,50 + 0.00000000 BTC,2010/10/15 22:08,V 1
19,85327,unknown,3,877,877,3508,0.00000000,50 + 0.00000000 BTC,2010/10/15 21:47,V 1
20,85326,unknown,3,733,733,2932,0.00000000,50 + 0.00000000 BTC,2010/10/15 21:24,V 1
21,85325,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/15 21:16,V 1
22,85324,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/15 21:07,V 1
23,85323,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/15 21:05,V 1
24,85322,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/15 20:47,V 1
25,85321,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/10/15 20:44,V 1
26,85320,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/10/15 20:35,V 1
27,85319,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/15 20:34,V 1
28,85318,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/10/15 20:31,V 1
29,85317,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/10/15 20:30,V 1
