,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,376587,Telco 214,504,224922,224922,899688,0.00009608,25 + 0.08643791 BTC,2015/09/28 23:58,V 3
2,376586,AntPool,353,339355,339355,1357420,0.00005442,25 + 0.07386776 BTC,2015/09/28 23:51,V 3
3,376585,KnCMiner,818,404630,404630,1618520,0.00009432,25 + 0.15266011 BTC,2015/09/28 23:44,V 3
4,376584,BTCC,1524,731278,731278,2925112,0.00009857,25 + 0.28832446 BTC,2015/09/28 23:37,V 3
5,376583,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/09/28 23:20,V 3
6,376582,F2Pool,983,481185,481185,1924740,0.00012072,25 + 0.23236302 BTC,2015/09/28 23:19,V 3
7,376581,BTCC,2,426,426,1704,0.00000000,25 + 0.00000000 BTC,2015/09/28 23:08,V 3
8,376580,BTCC,472,241005,241005,964020,0.00010182,25 + 0.09815409 BTC,2015/09/28 23:09,V 3
9,376579,F2Pool,1907,917870,917870,3671480,0.00011281,25 + 0.41416798 BTC,2015/09/28 23:02,V 3
10,376578,BTCMP,988,488819,488819,1955276,0.00009418,25 + 0.18413826 BTC,2015/09/28 22:39,V 3
11,376577,BTCC,1153,655705,655705,2622820,0.00009276,25 + 0.24330316 BTC,2015/09/28 22:30,V 3
12,376576,BTCC,2,427,427,1708,0.00000000,25 + 0.00000000 BTC,2015/09/28 22:19,V 3
13,376575,BW.COM,2056,949073,949073,3796292,0.00010571,25 + 0.40132076 BTC,2015/09/28 22:18,V 3
14,376574,AntPool,189,84715,84715,338860,0.00011261,25 + 0.03816038 BTC,2015/09/28 21:55,V 3
15,376573,KnCMiner,359,183690,183690,734760,0.00010009,25 + 0.07354325 BTC,2015/09/28 21:54,V 3
16,376572,F2Pool,354,186440,186440,745760,0.00010545,25 + 0.07863675 BTC,2015/09/28 22:00,V 3
17,376571,AntPool,282,153066,153066,612264,0.00012086,25 + 0.07399633 BTC,2015/09/28 21:47,V 3
18,376570,SlushPool,1190,613677,613677,2454708,0.00009438,25 + 0.23167239 BTC,2015/09/28 21:53,V 3
19,376569,BitFury,115,58770,58770,235080,0.00009192,25 + 0.02160806 BTC,2015/09/28 21:31,V 3
20,376568,KnCMiner,1130,688751,688751,2755004,0.00008245,25 + 0.22715601 BTC,2015/09/28 21:28,V 3
21,376567,21 Inc.,1248,615828,615828,2463312,0.00009654,25 + 0.23781970 BTC,2015/09/28 21:22,V 3
22,376566,BW.COM,871,410049,410049,1640196,0.00009832,25 + 0.16126130 BTC,2015/09/28 21:09,V 3
23,376565,AntPool,938,816886,816886,3267544,0.00003997,25 + 0.13060214 BTC,2015/09/28 21:01,V 3
24,376564,BTCC,2206,949182,949182,3796728,0.00012312,25 + 0.46744554 BTC,2015/09/28 20:58,V 3
25,376563,BitFury,186,94114,94114,376456,0.00008625,25 + 0.03246916 BTC,2015/09/28 20:30,V 3
26,376562,KnCMiner,409,210045,210045,840180,0.00010461,25 + 0.08789516 BTC,2015/09/28 20:27,V 3
27,376561,SlushPool,267,167309,167309,669236,0.00007740,25 + 0.05180052 BTC,2015/09/28 20:35,V 3
28,376560,AntPool,585,282611,282611,1130444,0.00009126,25 + 0.10316275 BTC,2015/09/28 20:22,V 3
29,376559,unknown,708,495734,495734,1982936,0.00006951,25 + 0.13783423 BTC,2015/09/28 20:17,V 3
30,376558,BW.COM,1854,949096,949096,3796384,0.00009319,25 + 0.35379449 BTC,2015/09/28 20:12,V 3
31,376557,F2Pool,853,525717,525717,2102868,0.00008328,25 + 0.17512441 BTC,2015/09/28 19:55,V 3
32,376556,BitFury,1055,629060,629060,2516240,0.00009142,25 + 0.23003709 BTC,2015/09/28 19:47,V 3
33,376555,KnCMiner,519,345016,345016,1380064,0.00007433,25 + 0.10258074 BTC,2015/09/28 19:35,V 3
34,376554,F2Pool,461,862707,862707,3450828,0.00001937,25 + 0.06685365 BTC,2015/09/28 19:34,V 3
35,376553,BTCC,1280,907482,907482,3629928,0.00005530,25 + 0.20072630 BTC,2015/09/28 19:32,V 3
36,376552,AntPool,1866,934457,934457,3737828,0.00008613,25 + 0.32194413 BTC,2015/09/28 19:27,V 3
37,376551,KnCMiner,2548,934242,934242,3736968,0.00013030,25 + 0.48692434 BTC,2015/09/28 19:17,V 3
38,376550,unknown,2394,904983,904983,3619932,0.00013122,25 + 0.47500547 BTC,2015/09/28 18:51,BIP 68 / 112 / 113
39,376549,F2Pool,477,227782,227782,911128,0.00009438,25 + 0.08599170 BTC,2015/09/28 18:16,V 3
40,376548,AntPool,1226,603913,603913,2415652,0.00009190,25 + 0.22198848 BTC,2015/09/28 18:12,V 3
41,376547,BitFury,1186,810333,810333,3241332,0.00005239,25 + 0.16982360 BTC,2015/09/28 18:03,V 3
42,376546,AntPool,2649,929123,929123,3716492,0.00014620,25 + 0.54336373 BTC,2015/09/28 18:00,V 3
43,376545,BTCC,1067,515239,515239,2060956,0.00010534,25 + 0.21710846 BTC,2015/09/28 17:31,V 3
44,376544,21 Inc.,641,452508,452508,1810032,0.00005417,25 + 0.09804389 BTC,2015/09/28 17:29,V 3
45,376543,F2Pool,2472,999907,999907,3999628,0.00012302,25 + 0.49202450 BTC,2015/09/28 17:20,V 3
46,376542,21 Inc.,181,125984,125984,503936,0.00007556,25 + 0.03807990 BTC,2015/09/28 17:01,V 3
47,376541,BitFury,644,309149,309149,1236596,0.00008724,25 + 0.10788041 BTC,2015/09/28 16:58,V 3
48,376540,KnCMiner,1316,639843,639843,2559372,0.00009278,25 + 0.23745805 BTC,2015/09/28 16:52,V 3
49,376539,SlushPool,87,52498,52498,209992,0.00005542,25 + 0.01163755 BTC,2015/09/28 16:44,V 3
50,376538,BW.COM,1673,805871,805871,3223484,0.00008832,25 + 0.28471392 BTC,2015/09/28 16:43,V 3
51,376537,Eligius,1324,550030,550030,2200120,0.00010419,25 + 0.22923354 BTC,2015/09/28 16:35,V 3
52,376536,Telco 214,505,239412,239412,957648,0.00009532,25 + 0.09128201 BTC,2015/09/28 16:20,V 3
53,376535,BitFury,520,314668,314668,1258672,0.00006928,25 + 0.08720104 BTC,2015/09/28 16:16,V 3
54,376534,F2Pool,1253,769881,769881,3079524,0.00008253,25 + 0.25415916 BTC,2015/09/28 16:13,V 3
55,376533,F2Pool,345,229676,229676,918704,0.00006864,25 + 0.06305604 BTC,2015/09/28 16:04,V 3
