,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,239363,Bitparking,47,70803,70803,283212,0.00013064,25 + 0.03700000 BTC,2013/06/02 23:59,V 2
2,239362,ASICMiner,419,231143,231143,924572,0.00041156,25 + 0.38051946 BTC,2013/06/02 23:57,V 2
3,239361,BTC Guild,480,249178,249178,996712,0.00041286,25 + 0.41150000 BTC,2013/06/02 23:44,V 2
4,239360,BitMinter,442,248931,248931,995724,0.00032578,25 + 0.32438952 BTC,2013/06/02 23:35,V 2
5,239359,SlushPool,748,249136,249136,996544,0.00058985,25 + 0.58781466 BTC,2013/06/02 23:29,V 2
6,239358,BTC Guild,205,138609,138609,554436,0.00022259,25 + 0.12341000 BTC,2013/06/02 22:41,V 2
7,239357,BTC Guild,473,249139,249139,996556,0.00038857,25 + 0.38723064 BTC,2013/06/02 22:39,V 2
8,239356,50BTC,701,249203,249203,996812,0.00053087,25 + 0.52918000 BTC,2013/06/02 22:28,V 2
9,239355,unknown,6,1385,1385,5540,0.00030686,25 + 0.00170000 BTC,2013/06/02 22:05,V 2
10,239354,BitMinter,52,32651,32651,130604,0.00032720,25 + 0.04273330 BTC,2013/06/02 21:49,V 2
11,239353,BitMinter,412,185116,185116,740464,0.00036821,25 + 0.27264646 BTC,2013/06/02 21:48,V 2
12,239352,ASICMiner,81,42912,42912,171648,0.00041603,25 + 0.07141000 BTC,2013/06/02 21:44,V 2
13,239351,unknown,59,22536,22536,90144,0.00037828,25 + 0.03410000 BTC,2013/06/02 21:38,V 2
14,239350,BTC Guild,155,100323,100323,401292,0.00027601,25 + 0.11076000 BTC,2013/06/02 21:35,V 2
15,239349,unknown,121,34140,34140,136560,0.00004760,25 + 0.00650000 BTC,2013/06/02 21:34,V 2
16,239348,BTC Guild,564,222790,222790,891160,0.00046267,25 + 0.41231001 BTC,2013/06/02 21:32,V 2
17,239347,unknown,217,101979,101979,407916,0.00029418,25 + 0.12000000 BTC,2013/06/02 21:20,V 2
18,239346,BTC Guild,455,186982,186982,747928,0.00044643,25 + 0.33390000 BTC,2013/06/02 21:16,V 2
19,239345,50BTC,269,137794,137794,551176,0.00030101,25 + 0.16591000 BTC,2013/06/02 21:07,V 2
20,239344,BitMinter,532,217913,217913,871652,0.00039395,25 + 0.34339000 BTC,2013/06/02 21:02,V 2
21,239343,BitMinter,9,11542,11542,46168,0.00003899,25 + 0.00180000 BTC,2013/06/02 20:54,V 2
22,239342,BTC Guild,318,145441,145441,581764,0.00040790,25 + 0.23730000 BTC,2013/06/02 20:52,V 2
23,239341,ASICMiner,55,78736,78736,314944,0.00009440,25 + 0.02973000 BTC,2013/06/02 20:45,V 2
24,239340,BTC Guild,256,133902,133902,535608,0.00026495,25 + 0.14191000 BTC,2013/06/02 20:42,V 2
25,239339,unknown,501,225606,225606,902424,0.00042521,25 + 0.38372000 BTC,2013/06/02 20:36,V 2
26,239338,unknown,170,101472,101472,405888,0.00025845,25 + 0.10490000 BTC,2013/06/02 20:20,V 2
27,239337,SlushPool,5,36091,36091,144364,0.00012815,25 + 0.01850000 BTC,2013/06/02 20:16,V 2
28,239336,50BTC,344,167956,167956,671824,0.00034866,25 + 0.23423766 BTC,2013/06/02 20:16,V 2
29,239335,ASICMiner,23,33742,33742,134968,0.00007128,25 + 0.00962000 BTC,2013/06/02 20:11,V 2
30,239334,BTC Guild,408,197443,197443,789772,0.00031809,25 + 0.25122000 BTC,2013/06/02 20:05,V 2
31,239333,Bitparking,28,43217,43217,172868,0.00009183,25 + 0.01587479 BTC,2013/06/02 20:00,V 2
32,239332,unknown,545,248993,248993,995972,0.00044467,25 + 0.44287579 BTC,2013/06/02 20:00,V 2
33,239331,ASICMiner,72,45227,45227,180908,0.00026478,25 + 0.04790000 BTC,2013/06/02 19:41,V 2
34,239330,BTC Guild,192,89233,89233,356932,0.00045678,25 + 0.16303840 BTC,2013/06/02 19:35,V 2
35,239329,SlushPool,257,105795,105795,423180,0.00041869,25 + 0.17718286 BTC,2013/06/02 19:33,V 2
36,239328,EclipseMC,128,70973,70973,283892,0.00021839,25 + 0.06200000 BTC,2013/06/02 19:34,V 2
37,239327,BitMinter,175,79997,79997,319988,0.00034542,25 + 0.11053000 BTC,2013/06/02 19:23,V 2
38,239326,50BTC,432,177614,177614,710456,0.00039807,25 + 0.28281000 BTC,2013/06/02 19:19,V 2
39,239325,BTC Guild,267,118500,118500,474000,0.00040630,25 + 0.19258560 BTC,2013/06/02 19:09,V 2
40,239324,unknown,219,67299,67299,269196,0.00021434,25 + 0.05770000 BTC,2013/06/02 19:08,V 2
41,239323,BTC Guild,165,77365,77365,309460,0.00035556,25 + 0.11003177 BTC,2013/06/02 18:59,V 2
42,239322,BitMinter,249,114404,114404,457616,0.00042243,25 + 0.19331000 BTC,2013/06/02 18:56,V 2
43,239321,50BTC,13,15226,15226,60904,0.00018718,25 + 0.01140000 BTC,2013/06/02 18:48,V 2
44,239320,BitMinter,45,23478,23478,93912,0.00029070,25 + 0.02730000 BTC,2013/06/02 18:48,V 2
45,239319,SlushPool,150,86774,86774,347096,0.00011680,25 + 0.04053933 BTC,2013/06/02 18:46,V 2
46,239318,BTC Guild,279,148942,148942,595768,0.00028793,25 + 0.17153896 BTC,2013/06/02 18:45,V 2
47,239317,BTC Guild,601,249111,249111,996444,0.00611135,25 + 6.08962000 BTC,2013/06/02 18:41,V 2
48,239316,BTC Guild,481,227455,227455,909820,0.00038471,25 + 0.35001895 BTC,2013/06/02 18:20,V 2
49,239315,unknown,330,96457,96457,385828,0.00015401,25 + 0.05942000 BTC,2013/06/02 18:14,V 2
50,239314,BTC Guild,53,28045,28045,112180,0.00046728,25 + 0.05242000 BTC,2013/06/02 18:04,V 2
