,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,405054,AntPool,120,108577,108577,434308,0.00004276,25 + 0.01857249 BTC,2016/03/30 23:49,V 4
2,405053,BitClub,498,998158,998158,3992632,0.00002557,25 + 0.10207921 BTC,2016/03/30 23:47,V 4
3,405052,AntPool,1164,719462,719462,2877848,0.00007576,25 + 0.21802146 BTC,2016/03/30 23:44,V 4
4,405051,1Hash,1250,998071,998071,3992284,0.00005586,25 + 0.22300174 BTC,2016/03/30 23:33,V 4
5,405050,BTCC,781,312911,312911,1251644,0.00011330,25 + 0.14180562 BTC,2016/03/30 23:23,V 4
6,405049,AntPool,1277,876308,876308,3505232,0.00007433,25 + 0.26055915 BTC,2016/03/30 23:16,V 4
7,405048,1Hash,1792,998191,998191,3992764,0.00009221,25 + 0.36815548 BTC,2016/03/30 23:05,V 4
8,405047,AntPool,1649,982129,982129,3928516,0.00009344,25 + 0.36709498 BTC,2016/03/30 22:51,V 4
9,405046,F2Pool,2187,999881,999881,3999524,0.00010426,25 + 0.41699592 BTC,2016/03/30 22:38,V 4
10,405045,BTCC,286,358828,358828,1435312,0.00004138,25 + 0.05938796 BTC,2016/03/30 22:21,V 4
11,405044,BitClub,1842,998067,998067,3992268,0.00006751,25 + 0.26953309 BTC,2016/03/30 22:20,V 4
12,405043,AntPool,2825,998024,998024,3992096,0.00015673,25 + 0.62566632 BTC,2016/03/30 22:19,V 4
13,405042,AntPool,2173,998151,998151,3992604,0.00011953,25 + 0.47724920 BTC,2016/03/30 21:39,V 4
14,405041,F2Pool,3080,999840,999840,3999360,0.00016896,25 + 0.67572869 BTC,2016/03/30 21:23,V 4
15,405040,AntPool,1686,855076,855076,3420304,0.00009694,25 + 0.33154818 BTC,2016/03/30 20:54,V 4
16,405039,AntPool,830,403454,403454,1613816,0.00009491,25 + 0.15316137 BTC,2016/03/30 20:42,V 4
17,405038,BitFury,1577,666340,666340,2665360,0.00010523,25 + 0.28047973 BTC,2016/03/30 20:36,V 4
18,405037,BTCC,1117,486396,486396,1945584,0.00011835,25 + 0.23025550 BTC,2016/03/30 20:24,V 4
19,405036,AntPool,198,164412,164412,657648,0.00006649,25 + 0.04372914 BTC,2016/03/30 20:17,V 4
20,405035,F2Pool,992,401707,401707,1606828,0.00010639,25 + 0.17094436 BTC,2016/03/30 20:15,V 4
21,405034,F2Pool,397,357501,357501,1430004,0.00010970,25 + 0.15687215 BTC,2016/03/30 20:09,V 4
22,405033,KanoPool,795,981187,981187,3924748,0.00004603,25 + 0.18066664 BTC,2016/03/30 20:06,V 4
23,405032,AntPool,2526,998175,998175,3992700,0.00012265,25 + 0.48969592 BTC,2016/03/30 20:03,V 4
24,405031,AntPool,540,297376,297376,1189504,0.00008386,25 + 0.09974645 BTC,2016/03/30 19:45,V 4
25,405030,BitFury,1741,998178,998178,3992712,0.00007652,25 + 0.30552015 BTC,2016/03/30 19:42,V 4
26,405029,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/03/30 19:32,V 4
27,405028,F2Pool,1634,999952,999952,3999808,0.00007490,25 + 0.29958238 BTC,2016/03/30 19:32,V 4
28,405027,BTCC,1928,989162,989162,3956648,0.00007764,25 + 0.30719203 BTC,2016/03/30 19:24,V 4
29,405026,AntPool,2572,998114,998114,3992456,0.00010967,25 + 0.43784988 BTC,2016/03/30 19:19,V 4
30,405025,AntPool,2495,934310,934310,3737240,0.00012450,25 + 0.46527082 BTC,2016/03/30 19:05,V 4
31,405024,BitFury,3019,998167,998167,3992668,0.00015042,25 + 0.60057455 BTC,2016/03/30 18:51,V 4
32,405023,AntPool,3119,998146,998146,3992584,0.00019366,25 + 0.77319723 BTC,2016/03/30 18:29,V 4
33,405022,BTCC,1594,707298,707298,2829192,0.00010593,25 + 0.29970704 BTC,2016/03/30 17:51,V 4
34,405021,BTCC,709,297530,297530,1190120,0.00009822,25 + 0.11689263 BTC,2016/03/30 17:40,V 4
35,405020,F2Pool,846,621515,621515,2486060,0.00006948,25 + 0.17274363 BTC,2016/03/30 17:36,V 4
36,405019,BTCC,912,550235,550235,2200940,0.00007991,25 + 0.17588699 BTC,2016/03/30 17:31,V 4
37,405018,AntPool,2219,932130,932130,3728520,0.00011686,25 + 0.43570728 BTC,2016/03/30 17:26,V 4
38,405017,BitFury,1114,988345,988345,3953380,0.00005541,25 + 0.21905769 BTC,2016/03/30 17:12,V 4
39,405016,F2Pool,653,800514,800514,3202056,0.00007446,25 + 0.23842541 BTC,2016/03/30 17:06,V 4
40,405015,AntPool,2838,998140,998140,3992560,0.00014950,25 + 0.59689816 BTC,2016/03/30 17:06,V 4
41,405014,AntPool,1241,671362,671362,2685448,0.00008811,25 + 0.23662057 BTC,2016/03/30 16:46,V 4
42,405013,BTCC,246,91507,91507,366028,0.00009984,25 + 0.03654578 BTC,2016/03/30 16:40,V 4
43,405012,KnCMiner,585,365744,365744,1462976,0.00008203,25 + 0.12000223 BTC,2016/03/30 16:38,BIP 109
44,405011,BTCC,1264,583823,583823,2335292,0.00010061,25 + 0.23494341 BTC,2016/03/30 16:35,V 4
45,405010,BW.COM,1480,684872,684872,2739488,0.00009769,25 + 0.26763362 BTC,2016/03/30 16:29,V 4
46,405009,BTCC,315,153488,153488,613952,0.00009489,25 + 0.05825839 BTC,2016/03/30 16:20,V 4
47,405008,F2Pool,1490,764559,764559,3058236,0.00010777,25 + 0.32957526 BTC,2016/03/30 16:18,V 4
48,405007,AntPool,1194,625985,625985,2503940,0.00008927,25 + 0.22353695 BTC,2016/03/30 16:10,V 4
49,405006,F2Pool,168,164633,164633,658532,0.00011573,25 + 0.07621037 BTC,2016/03/30 16:03,V 4
50,405005,1Hash,2056,998086,998086,3992344,0.00010074,25 + 0.40219425 BTC,2016/03/30 16:02,V 4
51,405004,AntPool,798,881937,881937,3527748,0.00005216,25 + 0.18400858 BTC,2016/03/30 15:51,V 4
52,405003,AntPool,2536,934022,934022,3736088,0.00012770,25 + 0.47710834 BTC,2016/03/30 15:49,V 4
53,405002,BitFury,2256,998186,998186,3992744,0.00011333,25 + 0.45249876 BTC,2016/03/30 15:33,V 4
54,405001,AntPool,371,367717,367717,1470868,0.00003615,25 + 0.05316490 BTC,2016/03/30 15:21,V 4
55,405000,BTCC,916,528012,528012,2112048,0.00008326,25 + 0.17584879 BTC,2016/03/30 15:20,V 4
56,404999,BitFury,2755,998103,998103,3992412,0.00014205,25 + 0.56711623 BTC,2016/03/30 15:16,V 4
57,404998,KanoPool,1794,987950,987950,3951800,0.00008197,25 + 0.32391517 BTC,2016/03/30 15:00,V 4
58,404997,BitFury,959,998044,998044,3992176,0.00005330,25 + 0.21279685 BTC,2016/03/30 14:51,V 4
59,404996,AntPool,1013,883896,883896,3535584,0.00006184,25 + 0.21864253 BTC,2016/03/30 14:48,V 4
60,404995,AntPool,2305,934333,934333,3737332,0.00015442,25 + 0.57712277 BTC,2016/03/30 14:47,V 4
61,404994,SlushPool,1759,998193,998193,3992772,0.00009115,25 + 0.36392577 BTC,2016/03/30 14:29,V 4
62,404993,BitFury,2626,998161,998161,3992644,0.00014695,25 + 0.58673323 BTC,2016/03/30 14:21,V 4
63,404992,Telco 214,1353,749182,749182,2996728,0.00010018,25 + 0.30022485 BTC,2016/03/30 14:03,V 4
64,404991,SlushPool,1294,998200,998200,3992800,0.00006746,25 + 0.26937178 BTC,2016/03/30 13:55,V 4
65,404990,AntPool,1709,998191,998191,3992764,0.00010674,25 + 0.42617000 BTC,2016/03/30 13:50,V 4
66,404989,BTCC,2378,989009,989009,3956036,0.00014794,25 + 0.58526574 BTC,2016/03/30 13:41,V 4
67,404988,AntPool,945,917816,917816,3671264,0.00007872,25 + 0.28901486 BTC,2016/03/30 13:25,V 4
68,404987,BTCC,1731,989026,989026,3956104,0.00009462,25 + 0.37433494 BTC,2016/03/30 13:22,V 4
69,404986,SlushPool,1559,998211,998211,3992844,0.00008931,25 + 0.35661178 BTC,2016/03/30 13:13,V 4
70,404985,1Hash,3097,998190,998190,3992760,0.00019479,25 + 0.77775887 BTC,2016/03/30 13:09,V 4
71,404984,BitFury,1246,998134,998134,3992536,0.00004946,25 + 0.19748794 BTC,2016/03/30 12:39,V 4
72,404983,BitClub,2073,998003,998003,3992012,0.00008917,25 + 0.35595479 BTC,2016/03/30 12:39,V 4
73,404982,AntPool,2186,998155,998155,3992620,0.00011185,25 + 0.44655917 BTC,2016/03/30 12:34,V 4
74,404981,AntPool,1500,904038,904038,3616152,0.00020182,25 + 0.72982612 BTC,2016/03/30 12:32,V 4
75,404980,BTCC,844,989019,989019,3956076,0.00015741,25 + 0.62271487 BTC,2016/03/30 12:03,V 4
76,404979,BTCC,835,989132,989132,3956528,0.00019450,25 + 0.76953920 BTC,2016/03/30 11:50,V 4
77,404978,F2Pool,1601,999859,999859,3999436,0.00010822,25 + 0.43281308 BTC,2016/03/30 11:44,V 4
78,404977,BTCC,2595,989123,989123,3956492,0.00013438,25 + 0.53166648 BTC,2016/03/30 11:40,V 4
79,404976,BW.COM,2120,998135,998135,3992540,0.00009020,25 + 0.36013335 BTC,2016/03/30 11:25,V 4
80,404975,BW.COM,2169,998063,998063,3992252,0.00012204,25 + 0.48720205 BTC,2016/03/30 11:22,V 4
81,404974,BitFury,435,998135,998135,3992540,0.00013619,25 + 0.54375458 BTC,2016/03/30 11:19,V 4
82,404973,BTCC,377,989179,989179,3956716,0.00013078,25 + 0.51747292 BTC,2016/03/30 11:11,V 4
83,404972,GHash.IO,434,998178,998178,3992712,0.00013519,25 + 0.53979370 BTC,2016/03/30 11:08,V 4
84,404971,SlushPool,1400,998100,998100,3992400,0.00018477,25 + 0.73768759 BTC,2016/03/30 11:03,V 4
85,404970,AntPool,1247,913989,913989,3655956,0.00018646,25 + 0.68170241 BTC,2016/03/30 10:27,V 4
86,404969,BTCC,1394,989155,989155,3956620,0.00010814,25 + 0.42786876 BTC,2016/03/30 09:57,V 4
87,404968,BTCC,802,989017,989017,3956068,0.00015212,25 + 0.60178547 BTC,2016/03/30 09:54,V 4
88,404967,BitFury,2080,998197,998197,3992788,0.00015234,25 + 0.60827293 BTC,2016/03/30 09:41,V 4
89,404966,BitFury,197,94831,94831,379324,0.00011146,25 + 0.04228092 BTC,2016/03/30 09:26,V 4
90,404965,F2Pool,387,424710,424710,1698840,0.00008443,25 + 0.14342638 BTC,2016/03/30 09:24,V 4
91,404964,BitFury,1862,948133,948133,3792532,0.00009665,25 + 0.36653221 BTC,2016/03/30 09:22,V 4
92,404963,AntPool,584,339938,339938,1359752,0.00007360,25 + 0.10008061 BTC,2016/03/30 09:09,V 4
93,404962,AntPool,1993,998166,998166,3992664,0.00009861,25 + 0.39373146 BTC,2016/03/30 09:05,V 4
94,404961,F2Pool,183,91700,91700,366800,0.00009837,25 + 0.03608074 BTC,2016/03/30 08:52,V 4
95,404960,BTCC,1470,797258,797258,3189032,0.00008318,25 + 0.26526045 BTC,2016/03/30 08:51,V 4
96,404959,BitClub,2871,998107,998107,3992428,0.00015084,25 + 0.60220363 BTC,2016/03/30 08:42,V 4
97,404958,BitFury,1429,998149,998149,3992596,0.00007467,25 + 0.29813558 BTC,2016/03/30 08:15,V 4
98,404957,AntPool,2533,934213,934213,3736852,0.00011405,25 + 0.42620419 BTC,2016/03/30 08:05,V 4
99,404956,F2Pool,608,382316,382316,1529264,0.00007370,25 + 0.11270332 BTC,2016/03/30 07:43,V 4
100,404955,BTCC,65,34467,34467,137868,0.00007537,25 + 0.01039066 BTC,2016/03/30 07:38,V 4
101,404954,BitFury,525,249106,249106,996424,0.00009751,25 + 0.09716570 BTC,2016/03/30 07:38,V 4
102,404953,F2Pool,844,419133,419133,1676532,0.00009877,25 + 0.16559723 BTC,2016/03/30 07:34,V 4
103,404952,AntPool,1962,929117,929117,3716468,0.00009434,25 + 0.35059355 BTC,2016/03/30 07:28,V 4
104,404951,F2Pool,359,173251,173251,693004,0.00010329,25 + 0.07158205 BTC,2016/03/30 07:12,V 4
105,404950,BitFury,254,998045,998045,3992180,0.00001215,25 + 0.04851795 BTC,2016/03/30 07:09,V 4
106,404949,F2Pool,1307,817940,817940,3271760,0.00012105,25 + 0.39605902 BTC,2016/03/30 07:08,BIP 109
107,404948,BitFury,1432,772636,772636,3090544,0.00009310,25 + 0.28772377 BTC,2016/03/30 06:59,V 4
108,404947,AntPool,673,463313,463313,1853252,0.00009962,25 + 0.18461554 BTC,2016/03/30 06:46,V 4
109,404946,AntPool,1606,771271,771271,3085084,0.00010218,25 + 0.31523314 BTC,2016/03/30 06:40,V 4
110,404945,AntPool,736,421604,421604,1686416,0.00009027,25 + 0.15224104 BTC,2016/03/30 06:28,V 4
111,404944,BitFury,278,995447,995447,3981788,0.00001693,25 + 0.06742683 BTC,2016/03/30 06:22,V 4
