,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,208676,unknown,31,11679,11679,46716,0.00092046,50 + 0.04300000 BTC,2012/11/19 23:35,V 1
2,208675,unknown,534,214220,214220,856880,0.00040869,50 + 0.35020000 BTC,2012/11/19 23:45,V 2
3,208674,unknown,106,47739,47739,190956,0.00017858,50 + 0.03410000 BTC,2012/11/19 23:21,V 1
4,208673,BTC Guild,437,207949,207949,831796,0.00040984,50 + 0.34090000 BTC,2012/11/19 23:19,V 2
5,208672,unknown,593,222462,222462,889848,0.00049537,50 + 0.44080000 BTC,2012/11/19 23:05,V 1
6,208671,unknown,8,3583,3583,14332,0.00000000,50 + 0.00000000 BTC,2012/11/19 22:56,V 1
7,208670,CoinLab,27,13763,13763,55052,0.00050861,50 + 0.02800000 BTC,2012/11/19 22:49,V 1
8,208669,unknown,356,230323,230323,921292,0.00032791,50 + 0.30210000 BTC,2012/11/19 22:47,V 1
9,208668,unknown,129,49031,49031,196124,0.00066055,50 + 0.12955000 BTC,2012/11/19 22:46,V 1
10,208667,BTC Guild,233,108252,108252,433008,0.00038660,50 + 0.16740000 BTC,2012/11/19 22:34,V 1
11,208666,unknown,164,59734,59734,238936,0.00045703,50 + 0.10920010 BTC,2012/11/19 22:28,V 1
12,208665,unknown,136,54868,54868,219472,0.00040780,50 + 0.08950000 BTC,2012/11/19 22:22,V 1
13,208664,unknown,11,3141,3141,12564,0.00000000,50 + 0.00000000 BTC,2012/11/19 22:23,V 1
14,208663,BitMinter,71,26200,26200,104800,0.00038836,50 + 0.04070000 BTC,2012/11/19 22:18,V 2
15,208662,unknown,69,27140,27140,108560,0.00028556,50 + 0.03100000 BTC,2012/11/19 22:15,V 1
16,208661,BTC Guild,113,59099,59099,236396,0.00041837,50 + 0.09890000 BTC,2012/11/19 22:13,V 2
17,208660,EclipseMC,174,100122,100122,400488,0.00020613,50 + 0.08255300 BTC,2012/11/19 22:08,V 2
18,208659,unknown,611,249375,249375,997500,0.00052301,50 + 0.52170000 BTC,2012/11/19 22:07,V 1
19,208658,unknown,84,32064,32064,128256,0.00050446,50 + 0.06470000 BTC,2012/11/19 21:48,V 1
20,208657,EclipseMC,238,123497,123497,493988,0.00031742,50 + 0.15680000 BTC,2012/11/19 21:43,V 2
21,208656,BTC Guild,126,43917,43917,175668,0.00053909,50 + 0.09470000 BTC,2012/11/19 21:39,V 2
22,208655,MaxBTC,47,20356,20356,81424,0.00040615,50 + 0.03307063 BTC,2012/11/19 21:36,V 1
23,208654,unknown,95,46272,46272,185088,0.00030850,50 + 0.05710000 BTC,2012/11/19 21:35,V 2
24,208653,MaxBTC,262,118788,118788,475152,0.00040829,50 + 0.19400000 BTC,2012/11/19 21:32,V 1
25,208652,BTC Guild,80,42996,42996,171984,0.00017792,50 + 0.03060000 BTC,2012/11/19 21:25,V 1
26,208651,unknown,451,181269,181269,725076,0.00052353,50 + 0.37960000 BTC,2012/11/19 21:19,V 1
27,208650,SlushPool,79,31260,31260,125040,0.00034869,50 + 0.04360000 BTC,2012/11/19 21:05,V 2
28,208649,BitMinter,329,164429,164429,657716,0.00039120,50 + 0.25730000 BTC,2012/11/19 21:14,V 2
29,208648,unknown,256,91609,91609,366436,0.00065550,50 + 0.24020000 BTC,2012/11/19 20:53,V 2
30,208647,EclipseMC,529,405199,405199,1620796,0.00028016,50 + 0.45409000 BTC,2012/11/19 20:57,V 2
31,208646,unknown,244,73832,73832,295328,0.00006366,50 + 0.01880000 BTC,2012/11/19 20:45,V 1
32,208645,BTC Guild,615,249157,249157,996628,0.00048494,50 + 0.48330000 BTC,2012/11/19 20:39,V 2
33,208644,unknown,160,49069,49069,196276,0.00006917,50 + 0.01357590 BTC,2012/11/19 20:25,V 1
34,208643,BTC Guild,245,92237,92237,368948,0.00044505,50 + 0.16420000 BTC,2012/11/19 20:19,V 2
35,208642,unknown,590,246714,246714,986856,0.00044181,50 + 0.43600000 BTC,2012/11/19 20:10,V 1
36,208641,OzCoin,443,249421,249421,997684,0.00034029,50 + 0.33950000 BTC,2012/11/19 19:52,V 1
37,208640,unknown,11,3564,3564,14256,0.00035073,50 + 0.00500000 BTC,2012/11/19 19:51,V 1
38,208639,EclipseMC,830,424251,424251,1697004,0.00035816,50 + 0.60780000 BTC,2012/11/19 19:57,V 2
39,208638,unknown,589,249623,249623,998492,0.00045459,50 + 0.45390000 BTC,2012/11/19 19:28,V 1
40,208637,unknown,461,250830,250830,1003320,0.00056692,50 + 0.56880000 BTC,2012/11/19 18:46,V 1
41,208636,unknown,1,222,222,888,0.00000000,50 + 0.00000000 BTC,2012/11/19 18:29,V 1
42,208635,SlushPool,454,198922,198922,795688,0.00046092,50 + 0.36675000 BTC,2012/11/19 18:29,V 2
43,208634,unknown,11,3144,3144,12576,0.00000000,50 + 0.00000000 BTC,2012/11/19 18:22,V 1
44,208633,unknown,352,254146,254146,1016584,0.00031370,50 + 0.31890000 BTC,2012/11/19 18:20,V 1
45,208632,SlushPool,585,199029,199029,796116,0.00059087,50 + 0.47040000 BTC,2012/11/19 18:13,V 2
46,208631,unknown,149,49062,49062,196248,0.00039949,50 + 0.07840000 BTC,2012/11/19 18:06,V 1
47,208630,unknown,130,49129,49129,196516,0.00029083,50 + 0.05715300 BTC,2012/11/19 17:57,V 1
48,208629,unknown,652,255197,255197,1020788,0.00052763,50 + 0.53860000 BTC,2012/11/19 17:51,V 1
49,208628,BTC Guild,115,77485,77485,309940,0.00025102,50 + 0.07780000 BTC,2012/11/19 17:38,V 1
50,208627,OzCoin,416,280763,280763,1123052,0.00039090,50 + 0.43900000 BTC,2012/11/19 17:40,V 1
51,208626,unknown,121,49152,49152,196608,0.00033900,50 + 0.06665000 BTC,2012/11/19 17:31,V 1
52,208625,SlushPool,671,199095,199095,796380,0.00066074,50 + 0.52620011 BTC,2012/11/19 17:05,V 2
53,208624,unknown,12,3586,3586,14344,0.00216118,50 + 0.03100000 BTC,2012/11/19 16:52,V 1
54,208623,unknown,197,62065,62065,248260,0.00007229,50 + 0.01794683 BTC,2012/11/19 16:32,V 1
55,208622,unknown,564,269823,269823,1079292,0.00046243,50 + 0.49910001 BTC,2012/11/19 16:27,V 1
56,208621,BTC Guild,797,248823,248823,995292,0.00081484,50 + 0.81100000 BTC,2012/11/19 16:00,V 2
57,208620,EclipseMC,457,212944,212944,851776,0.00028489,50 + 0.24266326 BTC,2012/11/19 15:34,V 2
58,208619,unknown,571,219137,219137,876548,0.00051978,50 + 0.45561100 BTC,2012/11/19 15:28,V 2
59,208618,BitMinter,426,197511,197511,790044,0.00043342,50 + 0.34241880 BTC,2012/11/19 15:10,V 2
60,208617,EclipseMC,530,257403,257403,1029612,0.00040268,50 + 0.41460866 BTC,2012/11/19 14:54,V 2
