,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,387397,BTCC,2423,780138,780138,3120552,0.00011366,25 + 0.35468985 BTC,2015/12/08 23:59,V 4
2,387396,BitFury,1987,991410,991410,3965640,0.00008486,25 + 0.33650599 BTC,2015/12/08 23:55,V 4
3,387395,F2Pool,325,234318,234318,937272,0.00006052,25 + 0.05672800 BTC,2015/12/08 23:46,V 4
4,387394,AntPool,667,295223,295223,1180892,0.00007461,25 + 0.08810082 BTC,2015/12/08 23:21,V 3
5,387393,F2Pool,104,41248,41248,164992,0.00009533,25 + 0.01572797 BTC,2015/12/08 23:17,V 4
6,387392,F2Pool,660,419583,419583,1678332,0.00006769,25 + 0.11361266 BTC,2015/12/08 23:16,V 4
7,387391,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/12/08 23:13,V 3
8,387390,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/12/08 23:12,V 4
9,387389,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/12/08 23:12,V 4
10,387388,KnCMiner,768,750702,750702,3002808,0.00003892,25 + 0.11688193 BTC,2015/12/08 23:13,V 4
11,387387,BTCC,2009,712497,712497,2849988,0.00010796,25 + 0.30769119 BTC,2015/12/08 23:09,V 4
12,387386,AntPool,1452,731003,731003,2924012,0.00008337,25 + 0.24378839 BTC,2015/12/08 22:49,V 3
13,387385,BTCC,281,120097,120097,480388,0.00007651,25 + 0.03675269 BTC,2015/12/08 22:38,V 4
14,387384,BW.COM,567,340382,340382,1361528,0.00005219,25 + 0.07106019 BTC,2015/12/08 22:36,V 4
15,387383,F2Pool,167,560905,560905,2243620,0.00002201,25 + 0.04938132 BTC,2015/12/08 22:33,V 4
16,387382,F2Pool,1817,999987,999987,3999948,0.00008067,25 + 0.32266629 BTC,2015/12/08 22:31,V 4
17,387381,BTCC,406,187647,187647,750588,0.00008393,25 + 0.06299348 BTC,2015/12/08 22:17,V 4
18,387380,AntPool,616,308380,308380,1233520,0.00006587,25 + 0.08125257 BTC,2015/12/08 22:14,V 3
19,387379,BitFury,1132,996010,996010,3984040,0.00004770,25 + 0.19004455 BTC,2015/12/08 22:10,V 4
