,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,407772,1Hash,2210,998048,998048,3992192,0.00009118,25 + 0.36402042 BTC,2016/04/17 23:53,V 4
2,407771,AntPool,360,159670,159670,638680,0.00008428,25 + 0.05382781 BTC,2016/04/17 23:30,V 4
3,407770,F2Pool,516,256788,256788,1027152,0.00008593,25 + 0.08825900 BTC,2016/04/17 23:26,V 4
4,407769,BTCC,622,303645,303645,1214580,0.00009509,25 + 0.11549721 BTC,2016/04/17 23:21,V 4
5,407768,KnCMiner,398,258102,258102,1032408,0.00006478,25 + 0.06688063 BTC,2016/04/17 23:16,BIP 109
6,407767,AntPool,437,271875,271875,1087500,0.00009417,25 + 0.10240658 BTC,2016/04/17 23:12,V 4
7,407766,1Hash,1669,998074,998074,3992296,0.00006511,25 + 0.25992700 BTC,2016/04/17 23:08,V 4
8,407765,1Hash,309,998108,998108,3992432,0.00001172,25 + 0.04678534 BTC,2016/04/17 22:51,V 4
9,407764,AntPool,241,113673,113673,454692,0.00007743,25 + 0.03520665 BTC,2016/04/17 22:50,V 4
10,407763,F2Pool,354,293862,293862,1175448,0.00006406,25 + 0.07529568 BTC,2016/04/17 22:47,BIP 109
11,407762,BTCC,1948,985163,985163,3940652,0.00008539,25 + 0.33648064 BTC,2016/04/17 22:45,V 4
12,407761,BitFury,271,388150,388150,1552600,0.00003083,25 + 0.04786491 BTC,2016/04/17 22:26,
13,407760,F2Pool,484,321835,321835,1287340,0.00008046,25 + 0.10357540 BTC,2016/04/17 22:24,V 4
14,407759,BW.COM,92,48304,48304,193216,0.00013846,25 + 0.02675214 BTC,2016/04/17 22:20,V 4
15,407758,F2Pool,114,66123,66123,264492,0.00007973,25 + 0.02108730 BTC,2016/04/17 22:19,V 4
16,407757,AntPool,790,549145,549145,2196580,0.00006948,25 + 0.15262076 BTC,2016/04/17 22:18,V 4
17,407756,F2Pool,1686,931091,931091,3724364,0.00007976,25 + 0.29706018 BTC,2016/04/17 22:11,V 4
18,407755,F2Pool,227,230193,230193,920772,0.00005444,25 + 0.05012937 BTC,2016/04/17 21:55,V 4
19,407754,F2Pool,1319,999808,999808,3999232,0.00007759,25 + 0.31029970 BTC,2016/04/17 21:53,V 4
20,407753,BTCC,2598,989189,989189,3956756,0.00010889,25 + 0.43085233 BTC,2016/04/17 21:41,V 4
21,407752,AntPool,1211,562087,562087,2248348,0.00009600,25 + 0.21584900 BTC,2016/04/17 21:12,V 4
22,407751,KanoPool,533,987990,987990,3951960,0.00002675,25 + 0.10571664 BTC,2016/04/17 21:01,V 4
23,407750,AntPool,1647,982735,982735,3930940,0.00009028,25 + 0.35488794 BTC,2016/04/17 20:58,V 4
24,407749,AntPool,2061,958802,958802,3835208,0.00009874,25 + 0.37867853 BTC,2016/04/17 20:44,V 4
25,407748,BW.COM,739,590804,590804,2363216,0.00005642,25 + 0.13332524 BTC,2016/04/17 20:24,V 4
26,407747,F2Pool,1449,999897,999897,3999588,0.00006662,25 + 0.26645477 BTC,2016/04/17 20:20,V 4
27,407746,BTCC,2033,989099,989099,3956396,0.00009380,25 + 0.37109328 BTC,2016/04/17 20:11,V 4
28,407745,BW.COM,2345,998202,998202,3992808,0.00012924,25 + 0.51601083 BTC,2016/04/17 19:58,V 4
29,407744,BW.COM,713,998132,998132,3992528,0.00010215,25 + 0.40784684 BTC,2016/04/17 19:32,V 4
30,407743,F2Pool,1466,999952,999952,3999808,0.00008331,25 + 0.33322756 BTC,2016/04/17 19:23,V 4
31,407742,F2Pool,1817,999862,999862,3999448,0.00010905,25 + 0.43613808 BTC,2016/04/17 19:16,V 4
