,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,329178,unknown,201,107749,107749,430996,0.00006140,25 + 0.02646510 BTC,2014/11/08 23:42,V 2
2,329177,F2Pool,681,316979,316979,1267916,0.00006574,25 + 0.08335749 BTC,2014/11/08 23:38,V 2
3,329176,BitMinter,397,217339,217339,869356,0.00006404,25 + 0.05567238 BTC,2014/11/08 23:26,V 2
4,329175,unknown,245,110931,110931,443724,0.00007213,25 + 0.03200751 BTC,2014/11/08 23:19,V 2
5,329174,GHash.IO,496,239578,239578,958312,0.00007997,25 + 0.07663571 BTC,2014/11/08 23:13,V 2
6,329173,GHash.IO,614,320640,320640,1282560,0.00007698,25 + 0.09872866 BTC,2014/11/08 23:03,V 2
7,329172,unknown,494,273817,273817,1095268,0.00006666,25 + 0.07300828 BTC,2014/11/08 22:52,V 2
8,329171,unknown,64,23529,23529,94116,0.00004359,25 + 0.00410284 BTC,2014/11/08 22:46,V 2
9,329170,GHash.IO,613,398560,398560,1594240,0.00006478,25 + 0.10327710 BTC,2014/11/08 22:42,V 2
10,329169,F2Pool,604,466275,466275,1865100,0.00004211,25 + 0.07853400 BTC,2014/11/08 22:32,V 2
11,329168,KnCMiner,1708,749047,749047,2996188,0.00008202,25 + 0.24576075 BTC,2014/11/08 22:29,V 2
12,329167,F2Pool,651,329877,329877,1319508,0.00007063,25 + 0.09319800 BTC,2014/11/08 21:44,V 2
13,329166,unknown,122,58200,58200,232800,0.00007190,25 + 0.01673836 BTC,2014/11/08 21:32,V 2
14,329165,BTC Nuggets,234,147426,147426,589704,0.00005639,25 + 0.03325504 BTC,2014/11/08 21:31,V 2
15,329164,unknown,1049,558020,558020,2232080,0.00006838,25 + 0.15263787 BTC,2014/11/08 21:28,V 2
16,329163,GHash.IO,1040,591446,591446,2365784,0.00006741,25 + 0.15947880 BTC,2014/11/08 21:05,V 2
17,329162,BitFury,365,277049,277049,1108196,0.00004487,25 + 0.04972381 BTC,2014/11/08 20:49,V 2
18,329161,BTCC,558,212385,212385,849540,0.00014696,25 + 0.12484587 BTC,2014/11/08 20:47,V 2
19,329160,unknown,69,31437,31437,125748,0.00007176,25 + 0.00902374 BTC,2014/11/08 20:25,V 2
20,329159,AntPool,209,147183,147183,588732,0.00006150,25 + 0.03620881 BTC,2014/11/08 20:29,V 2
21,329158,unknown,385,230612,230612,922448,0.00005788,25 + 0.05338878 BTC,2014/11/08 20:25,V 2
22,329157,GHash.IO,706,656009,656009,2624036,0.00004508,25 + 0.11830465 BTC,2014/11/08 20:20,V 2
23,329156,BitFury,1658,749062,749062,2996248,0.00009154,25 + 0.27428430 BTC,2014/11/08 20:18,V 2
24,329155,GHash.IO,276,204189,204189,816756,0.00005782,25 + 0.04722149 BTC,2014/11/08 19:40,V 2
25,329154,BTC Guild,229,154751,154751,619004,0.00005730,25 + 0.03546869 BTC,2014/11/08 19:36,V 2
26,329153,F2Pool,311,274040,274040,1096160,0.00004590,25 + 0.05031663 BTC,2014/11/08 19:32,V 2
27,329152,Polmine,512,187858,187858,751432,0.00009805,25 + 0.07367857 BTC,2014/11/08 19:36,V 2
