,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,277136,BTC Guild,211,149103,149103,596412,0.00004714,25 + 0.02811503 BTC,2013/12/26 23:48,V 2
2,277135,GHash.IO,435,223378,223378,893512,0.00016087,25 + 0.14374135 BTC,2013/12/26 23:43,V 2
3,277134,GHash.IO,563,248861,248861,995444,0.00013336,25 + 0.13275194 BTC,2013/12/26 23:35,V 2
4,277133,BTC Guild,101,165331,165331,661324,0.00003892,25 + 0.02573792 BTC,2013/12/26 23:22,V 2
5,277132,unknown,129,172436,172436,689744,0.00004149,25 + 0.02861940 BTC,2013/12/26 23:22,V 2
6,277131,GHash.IO,302,150275,150275,601100,0.00010745,25 + 0.06458891 BTC,2013/12/26 23:19,V 2
7,277130,Eligius,301,186608,186608,746432,0.00006680,25 + 0.04986256 BTC,2013/12/26 23:11,V 2
8,277129,GHash.IO,628,248852,248852,995408,0.00011625,25 + 0.11571381 BTC,2013/12/26 23:08,V 2
9,277128,F2Pool,1,261,261,1044,0.00000000,25 + 0.00000000 BTC,2013/12/26 23:04,V 2
10,277127,F2Pool,89,32924,32924,131696,0.00023739,25 + 0.03126350 BTC,2013/12/26 23:04,V 2
11,277126,GHash.IO,383,201452,201452,805808,0.00009927,25 + 0.07999410 BTC,2013/12/26 22:46,V 2
12,277125,GHash.IO,277,214887,214887,859548,0.00010471,25 + 0.09000588 BTC,2013/12/26 22:38,V 2
13,277124,BTC Guild,1058,498825,498825,1995300,0.00013644,25 + 0.27223255 BTC,2013/12/26 22:32,V 2
14,277123,F2Pool,52,30651,30651,122604,0.00006129,25 + 0.00751443 BTC,2013/12/26 22:04,V 2
15,277122,GHash.IO,536,249230,249230,996920,0.00011295,25 + 0.11260426 BTC,2013/12/26 22:02,V 2
16,277121,GHash.IO,354,203367,203367,813468,0.00009101,25 + 0.07403625 BTC,2013/12/26 21:49,V 2
17,277120,GHash.IO,616,248571,248571,994284,0.00016690,25 + 0.16594518 BTC,2013/12/26 21:42,V 2
18,277119,CloudHashing,396,238518,238518,954072,0.00010102,25 + 0.09637868 BTC,2013/12/26 21:28,V 2
19,277118,GHash.IO,419,248986,248986,995944,0.00008906,25 + 0.08870009 BTC,2013/12/26 21:23,V 2
20,277117,GHash.IO,234,246208,246208,984832,0.00003390,25 + 0.03339033 BTC,2013/12/26 21:15,V 2
21,277116,BTC Guild,1107,499224,499224,1996896,0.00011537,25 + 0.23037488 BTC,2013/12/26 21:18,V 2
22,277115,GHash.IO,439,249051,249051,996204,0.00010596,25 + 0.10555744 BTC,2013/12/26 20:53,V 2
23,277114,F2Pool,39,18692,18692,74768,0.00005526,25 + 0.00413202 BTC,2013/12/26 20:49,V 2
24,277113,GHash.IO,768,249109,249109,996436,0.00019767,25 + 0.19696845 BTC,2013/12/26 20:47,V 2
25,277112,F2Pool,70,32698,32698,130792,0.00026778,25 + 0.03502360 BTC,2013/12/26 20:29,V 2
26,277111,Eligius,322,198014,198014,792056,0.00009201,25 + 0.07287728 BTC,2013/12/26 20:11,V 2
27,277110,BTC Guild,373,181039,181039,724156,0.00012106,25 + 0.08766754 BTC,2013/12/26 20:03,V 2
28,277109,Eligius,336,265109,265109,1060436,0.00006943,25 + 0.07362915 BTC,2013/12/26 19:57,V 2
29,277108,BTC Guild,1170,499220,499220,1996880,0.00015261,25 + 0.30474366 BTC,2013/12/26 19:51,V 2
30,277107,BitMinter,148,258500,258500,1034000,0.00001800,25 + 0.01861000 BTC,2013/12/26 19:33,V 2
31,277106,SlushPool,520,249014,249014,996056,0.00012909,25 + 0.12858267 BTC,2013/12/26 19:25,V 2
32,277105,BitMinter,586,349152,349152,1396608,0.00007952,25 + 0.11105164 BTC,2013/12/26 19:13,V 2
33,277104,unknown,93,248739,248739,994956,0.00002769,25 + 0.02754679 BTC,2013/12/26 19:02,V 2
34,277103,GHash.IO,581,249155,249155,996620,0.00120190,25 + 1.19784063 BTC,2013/12/26 19:01,V 2
35,277102,F2Pool,63,32512,32512,130048,0.00013072,25 + 0.01700000 BTC,2013/12/26 18:52,V 2
36,277101,BTC Guild,1073,498936,498936,1995744,0.00010837,25 + 0.21628323 BTC,2013/12/26 18:48,V 2
37,277100,unknown,626,249159,249159,996636,0.00012754,25 + 0.12711275 BTC,2013/12/26 18:34,V 2
