,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,81026,unknown,4,1137,1137,4548,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:56,V 1
2,81025,unknown,5,1800,1800,7200,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:52,V 1
3,81024,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:46,V 1
4,81023,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:45,V 1
5,81022,unknown,3,633,633,2532,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:43,V 1
6,81021,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:25,V 1
7,81020,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:21,V 1
8,81019,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:06,V 1
9,81018,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:01,V 1
10,81017,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:00,V 1
11,81016,unknown,3,533,533,2132,0.00000000,50 + 0.00000000 BTC,2010/09/20 23:00,V 1
12,81015,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 22:41,V 1
13,81014,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/09/20 22:39,V 1
14,81013,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 22:36,V 1
15,81012,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 22:34,V 1
16,81011,unknown,2,978,978,3912,0.00000000,50 + 0.00000000 BTC,2010/09/20 22:31,V 1
17,81010,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 22:12,V 1
18,81009,unknown,3,1854,1854,7416,0.00000000,50 + 0.00000000 BTC,2010/09/20 22:10,V 1
19,81008,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 21:53,V 1
20,81007,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 21:49,V 1
21,81006,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/09/20 21:45,V 1
22,81005,unknown,7,2280,2280,9120,0.00000000,50 + 0.00000000 BTC,2010/09/20 21:41,V 1
23,81004,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/09/20 21:38,V 1
24,81003,unknown,4,890,890,3560,0.00000000,50 + 0.00000000 BTC,2010/09/20 21:38,V 1
25,81002,unknown,4,956,956,3824,0.00000000,50 + 0.00000000 BTC,2010/09/20 21:25,V 1
26,81001,unknown,6,1503,1503,6012,0.00000000,50 + 0.00000000 BTC,2010/09/20 21:02,V 1
27,81000,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/09/20 20:42,V 1
28,80999,unknown,18,7349,7349,29396,0.00000000,50 + 0.00000000 BTC,2010/09/20 20:41,V 1
29,80998,unknown,4,1283,1283,5132,0.00000000,50 + 0.00000000 BTC,2010/09/20 20:32,V 1
30,80997,unknown,3,699,699,2796,0.00000000,50 + 0.00000000 BTC,2010/09/20 20:22,V 1
31,80996,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 20:17,V 1
32,80995,unknown,4,5234,5234,20936,0.00000000,50 + 0.00000000 BTC,2010/09/20 20:14,V 1
33,80994,unknown,14,3755,3755,15020,0.00000000,50 + 0.00000000 BTC,2010/09/20 19:49,V 1
34,80993,unknown,5,1323,1323,5292,0.00000000,50 + 0.00000000 BTC,2010/09/20 19:32,V 1
35,80992,unknown,6,2136,2136,8544,0.00000000,50 + 0.00000000 BTC,2010/09/20 19:21,V 1
36,80991,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 19:10,V 1
37,80990,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/09/20 19:10,V 1
38,80989,unknown,2,983,983,3932,0.00000000,50 + 0.00000000 BTC,2010/09/20 19:06,V 1
39,80988,unknown,8,1855,1855,7420,0.00000000,50 + 0.00000000 BTC,2010/09/20 18:58,V 1
40,80987,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/09/20 18:43,V 1
41,80986,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 18:36,V 1
42,80985,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 18:34,V 1
43,80984,unknown,5,1114,1114,4456,0.00000000,50 + 0.00000000 BTC,2010/09/20 18:29,V 1
44,80983,unknown,3,600,600,2400,0.00000000,50 + 0.00000000 BTC,2010/09/20 18:24,V 1
45,80982,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 18:15,V 1
46,80981,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/09/20 18:11,V 1
47,80980,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/09/20 18:08,V 1
48,80979,unknown,8,2070,2070,8280,0.00000000,50 + 0.00000000 BTC,2010/09/20 18:06,V 1
