,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,48088,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 23:56,V 1
2,48087,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 23:44,V 1
3,48086,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 23:41,V 1
4,48085,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 23:26,V 1
5,48084,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 23:22,V 1
6,48083,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 23:21,V 1
7,48082,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 23:16,V 1
8,48081,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 23:14,V 1
9,48080,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 23:10,V 1
10,48079,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 23:06,V 1
11,48078,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:58,V 1
12,48077,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:45,V 1
13,48076,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:35,V 1
14,48075,unknown,3,533,533,2132,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:33,V 1
15,48074,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:31,V 1
16,48073,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:20,V 1
17,48072,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:17,V 1
18,48071,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:14,V 1
19,48070,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:10,V 1
20,48069,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:02,V 1
21,48068,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:02,V 1
22,48067,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 22:01,V 1
23,48066,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:59,V 1
24,48065,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:54,V 1
25,48064,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:50,V 1
26,48063,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:48,V 1
27,48062,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:45,V 1
28,48061,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:40,V 1
29,48060,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:40,V 1
30,48059,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:37,V 1
31,48058,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:36,V 1
32,48057,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:31,V 1
33,48056,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:28,V 1
34,48055,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:22,V 1
35,48054,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:12,V 1
36,48053,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:08,V 1
37,48052,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:01,V 1
38,48051,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 21:00,V 1
39,48050,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/03/30 20:47,V 1
40,48049,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/03/30 20:43,V 1
