,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,207822,BTC Guild,336,111298,111298,445192,0.00264403,50 + 1.17710001 BTC,2012/11/13 23:57,V 1
2,207821,BTC Guild,109,44764,44764,179056,0.00031554,50 + 0.05650000 BTC,2012/11/13 23:52,V 2
3,207820,BitMinter,14,4060,4060,16240,0.00003079,50 + 0.00050000 BTC,2012/11/13 23:40,V 1
4,207819,OzCoin,292,110267,110267,441068,0.00050514,50 + 0.22280001 BTC,2012/11/13 23:38,V 1
5,207818,unknown,225,87838,87838,351352,0.00056581,50 + 0.19880000 BTC,2012/11/13 23:12,V 1
6,207817,TripleMining,41,16258,16258,65032,0.00016453,50 + 0.01070000 BTC,2012/11/13 22:56,V 1
7,207816,unknown,233,97193,97193,388772,0.00043650,50 + 0.16970000 BTC,2012/11/13 22:53,V 1
8,207815,unknown,577,322190,322190,1288760,0.00038818,50 + 0.50026985 BTC,2012/11/13 22:48,V 2
9,207814,unknown,554,232264,232264,929056,0.00043237,50 + 0.40170000 BTC,2012/11/13 22:31,V 1
10,207813,unknown,128,49175,49175,196700,0.00028673,50 + 0.05640000 BTC,2012/11/13 22:13,V 1
11,207812,BitMinter,22,12962,12962,51848,0.00025073,50 + 0.01300000 BTC,2012/11/13 21:50,V 1
12,207811,unknown,147,70144,70144,280576,0.00037316,50 + 0.10470000 BTC,2012/11/13 21:49,V 1
13,207810,unknown,86,35992,35992,143968,0.00020004,50 + 0.02880000 BTC,2012/11/13 21:46,V 1
14,207809,unknown,462,249631,249631,998524,0.00034952,50 + 0.34900000 BTC,2012/11/13 21:40,V 1
15,207808,unknown,229,69526,69526,278104,0.00027040,50 + 0.07520001 BTC,2012/11/13 21:35,V 1
16,207807,unknown,110,43421,43421,173684,0.00036349,50 + 0.06313324 BTC,2012/11/13 21:01,V 1
17,207806,BTC Guild,53,35422,35422,141688,0.00020270,50 + 0.02872000 BTC,2012/11/13 20:59,V 1
18,207805,BTC Guild,637,248417,248417,993668,0.00046837,50 + 0.46540001 BTC,2012/11/13 20:59,V 2
19,207804,unknown,145,49218,49218,196872,0.00053182,50 + 0.10470000 BTC,2012/11/13 20:43,V 1
20,207803,unknown,149,49082,49082,196328,0.00027098,50 + 0.05320000 BTC,2012/11/13 20:27,V 1
21,207802,BTC Guild,235,106589,106589,426356,0.00042124,50 + 0.17960000 BTC,2012/11/13 20:05,V 2
22,207801,unknown,123,185510,185510,742040,0.00016712,50 + 0.12401000 BTC,2012/11/13 19:53,V 1
23,207800,unknown,472,198866,198866,795464,0.00053001,50 + 0.42160000 BTC,2012/11/13 19:47,V 1
24,207799,BitMinter,1,252,252,1008,0.00000000,50 + 0.00000000 BTC,2012/11/13 19:55,V 1
25,207798,unknown,46,11231,11231,44924,0.00023373,50 + 0.01050000 BTC,2012/11/13 19:27,V 1
26,207797,unknown,248,102850,102850,411400,0.00060647,50 + 0.24950000 BTC,2012/11/13 19:25,V 2
27,207796,TripleMining,96,31015,31015,124060,0.00058439,50 + 0.07250000 BTC,2012/11/13 19:17,V 1
28,207795,unknown,522,259053,259053,1036212,0.00017251,50 + 0.17875817 BTC,2012/11/13 19:15,V 2
29,207794,unknown,64,57524,57524,230096,0.00023208,50 + 0.05340000 BTC,2012/11/13 19:14,V 1
30,207793,BitMinter,70,29454,29454,117816,0.00028859,50 + 0.03400000 BTC,2012/11/13 19:12,V 1
31,207792,BitMinter,175,55526,55526,222104,0.00038496,50 + 0.08550020 BTC,2012/11/13 19:12,V 1
32,207791,SlushPool,690,273244,273244,1092976,0.00047695,50 + 0.52130000 BTC,2012/11/13 19:08,V 1
33,207790,unknown,202,136995,136995,547980,0.00032839,50 + 0.17994903 BTC,2012/11/13 18:33,V 1
34,207789,unknown,322,129949,129949,519796,0.00045710,50 + 0.23760000 BTC,2012/11/13 18:25,V 1
35,207788,unknown,483,203426,203426,813704,0.00040002,50 + 0.32550000 BTC,2012/11/13 18:09,V 1
36,207787,unknown,377,106285,106285,425140,0.00088488,50 + 0.37620000 BTC,2012/11/13 18:07,V 2
37,207786,unknown,11,3542,3542,14168,0.00000000,50 + 0.00000000 BTC,2012/11/13 17:49,V 1
38,207785,unknown,130,42583,42583,170332,0.00043450,50 + 0.07401000 BTC,2012/11/13 17:32,V 2
39,207784,BTC Guild,87,38290,38290,153160,0.00033168,50 + 0.05080000 BTC,2012/11/13 17:27,V 2
40,207783,unknown,128,53162,53162,212648,0.00039605,50 + 0.08422000 BTC,2012/11/13 17:23,V 2
41,207782,BTC Guild,477,248443,248443,993772,0.00058878,50 + 0.58511000 BTC,2012/11/13 17:19,V 1
42,207781,SlushPool,280,131273,131273,525092,0.00037593,50 + 0.19740000 BTC,2012/11/13 16:49,V 1
43,207780,HHTT,31,17393,17393,69572,0.00033059,50 + 0.02300000 BTC,2012/11/13 16:36,V 2
44,207779,unknown,109,49374,49374,197496,0.00043900,50 + 0.08670000 BTC,2012/11/13 16:34,V 1
45,207778,unknown,118,28935,28935,115740,0.00003370,50 + 0.00390000 BTC,2012/11/13 16:31,V 1
46,207777,unknown,153,49039,49039,196156,0.00020035,50 + 0.03930000 BTC,2012/11/13 16:30,V 1
47,207776,unknown,335,167532,167532,670128,0.00045726,50 + 0.30642501 BTC,2012/11/13 16:26,V 1
48,207775,BitMinter,17,5036,5036,20144,0.00022339,50 + 0.00450000 BTC,2012/11/13 15:57,V 1
49,207774,unknown,188,81007,81007,324028,0.00042743,50 + 0.13850000 BTC,2012/11/13 15:55,V 1
50,207773,unknown,309,210937,210937,843748,0.00029655,50 + 0.25020950 BTC,2012/11/13 15:46,V 2
51,207772,unknown,31,11343,11343,45372,0.00048488,50 + 0.02200000 BTC,2012/11/13 15:32,V 1
52,207771,unknown,255,96631,96631,386524,0.00039868,50 + 0.15410000 BTC,2012/11/13 15:31,V 1
53,207770,BTC Guild,187,86115,86115,344460,0.00042443,50 + 0.14620000 BTC,2012/11/13 15:28,V 2
54,207769,unknown,628,249239,249239,996956,0.00049912,50 + 0.49760000 BTC,2012/11/13 15:24,V 1
55,207768,SlushPool,175,88501,88501,354004,0.00041440,50 + 0.14670000 BTC,2012/11/13 15:09,V 1
