,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,310311,BTC Guild,108,81293,81293,325172,0.00005727,25 + 0.01862402 BTC,2014/07/11 23:57,V 2
2,310310,AntPool,140,71671,71671,286684,0.00005585,25 + 0.01601100 BTC,2014/07/11 23:54,V 2
3,310309,F2Pool,24,13375,13375,53500,0.00008822,25 + 0.00472000 BTC,2014/07/11 23:52,V 2
4,310308,GHash.IO,776,472038,472038,1888152,0.00006417,25 + 0.12116692 BTC,2014/07/11 23:53,V 2
5,310307,BTC Guild,242,127712,127712,510848,0.00007667,25 + 0.03916595 BTC,2014/07/11 23:32,V 2
6,310306,F2Pool,421,269454,269454,1077816,0.00006734,25 + 0.07257587 BTC,2014/07/11 23:27,V 2
7,310305,GHash.IO,294,218678,218678,874712,0.00006472,25 + 0.05660951 BTC,2014/07/11 23:17,V 2
8,310304,GHash.IO,296,163079,163079,652316,0.00006533,25 + 0.04261298 BTC,2014/07/11 23:12,V 2
9,310303,Eligius,836,542983,542983,2171932,0.00007247,25 + 0.15740579 BTC,2014/07/11 23:05,V 2
10,310302,GHash.IO,410,258598,258598,1034392,0.00006911,25 + 0.07149080 BTC,2014/07/11 22:46,V 2
11,310301,BTC Guild,198,113684,113684,454736,0.00007617,25 + 0.03463729 BTC,2014/07/11 22:36,V 2
12,310300,GHash.IO,177,100908,100908,403632,0.00008244,25 + 0.03327689 BTC,2014/07/11 22:34,V 2
13,310299,GHash.IO,70,46314,46314,185256,0.00005457,25 + 0.01011000 BTC,2014/07/11 22:31,V 2
14,310298,AntPool,330,279828,279828,1119312,0.00005545,25 + 0.06206785 BTC,2014/07/11 22:28,V 2
15,310297,SlushPool,715,443746,443746,1774984,0.00007211,25 + 0.12800186 BTC,2014/07/11 22:23,V 2
16,310296,Eligius,395,331628,331628,1326512,0.00006539,25 + 0.08674622 BTC,2014/07/11 22:07,V 2
17,310295,Eligius,67,44001,44001,176004,0.00005883,25 + 0.01035517 BTC,2014/07/11 22:00,V 2
18,310294,F2Pool,443,257359,257359,1029436,0.00007580,25 + 0.07803006 BTC,2014/07/11 21:59,V 2
19,310293,GHash.IO,564,634944,634944,2539776,0.00004940,25 + 0.12545702 BTC,2014/07/11 21:50,V 2
20,310292,KnCMiner,1230,749545,749545,2998180,0.00006696,25 + 0.20075371 BTC,2014/07/11 21:39,V 2
21,310291,GHash.IO,1117,349223,349223,1396892,0.00013372,25 + 0.18679791 BTC,2014/07/11 21:24,V 2
22,310290,SlushPool,428,249556,249556,998224,0.00007029,25 + 0.07016800 BTC,2014/07/11 20:41,V 2
23,310289,GHash.IO,303,176113,176113,704452,0.00007137,25 + 0.05027804 BTC,2014/07/11 20:32,V 2
24,310288,GHash.IO,385,251002,251002,1004008,0.00006427,25 + 0.06452683 BTC,2014/07/11 20:26,V 2
25,310287,CloudHashing,350,180473,180473,721892,0.00006921,25 + 0.04996516 BTC,2014/07/11 20:19,V 2
26,310286,F2Pool,193,213069,213069,852276,0.00003804,25 + 0.03242249 BTC,2014/07/11 20:11,V 2
27,310285,CloudHashing,633,249067,249067,996268,0.00009355,25 + 0.09320403 BTC,2014/07/11 20:11,V 2
28,310284,Polmine,512,161421,161421,645684,0.00011456,25 + 0.07396914 BTC,2014/07/11 20:02,V 2
29,310283,GHash.IO,723,418307,418307,1673228,0.00006826,25 + 0.11421904 BTC,2014/07/11 19:42,V 2
30,310282,GHash.IO,488,336048,336048,1344192,0.00006480,25 + 0.08710633 BTC,2014/07/11 19:26,V 2
31,310281,unknown,244,118983,118983,475932,0.00006971,25 + 0.03317899 BTC,2014/07/11 19:12,V 2
32,310280,unknown,46,15657,15657,62628,0.00016319,25 + 0.01022036 BTC,2014/07/11 19:26,V 2
33,310279,F2Pool,394,303949,303949,1215796,0.00006056,25 + 0.07363086 BTC,2014/07/11 19:08,V 2
34,310278,Cointerra,405,169828,169828,679312,0.00009060,25 + 0.06154846 BTC,2014/07/11 19:00,V 2
35,310277,Polmine,1,240,240,960,0.00000000,25 + 0.00000000 BTC,2014/07/11 18:52,V 2
36,310276,KnCMiner,273,119132,119132,476528,0.00007333,25 + 0.03494428 BTC,2014/07/11 18:51,V 2
37,310275,GHash.IO,374,238009,238009,952036,0.00006910,25 + 0.06578648 BTC,2014/07/11 18:48,V 2
38,310274,GHash.IO,280,206857,206857,827428,0.00004721,25 + 0.03906015 BTC,2014/07/11 18:40,V 2
39,310273,BTC Guild,662,323247,323247,1292988,0.00008466,25 + 0.10946680 BTC,2014/07/11 18:36,V 2
40,310272,Eligius,284,131333,131333,525332,0.00007383,25 + 0.03878348 BTC,2014/07/11 18:23,V 2
41,310271,BTC Guild,655,350780,350780,1403120,0.00007291,25 + 0.10229788 BTC,2014/07/11 18:18,V 2
42,310270,AntPool,649,432680,432680,1730720,0.00006779,25 + 0.11732243 BTC,2014/07/11 18:06,V 2
43,310269,GHash.IO,184,130537,130537,522148,0.00005154,25 + 0.02691127 BTC,2014/07/11 17:55,V 2
44,310268,GHash.IO,787,504053,504053,2016212,0.00006887,25 + 0.13885229 BTC,2014/07/11 17:52,V 2
45,310267,SlushPool,348,174520,174520,698080,0.00006336,25 + 0.04423023 BTC,2014/07/11 17:37,V 2
46,310266,BitFury,446,502358,502358,2009432,0.00004448,25 + 0.08937529 BTC,2014/07/11 17:33,V 2
47,310265,MegaBigPower,251,248264,248264,993056,0.00004077,25 + 0.04048307 BTC,2014/07/11 17:31,V 2
48,310264,Cointerra,1907,749092,749092,2996368,0.00009908,25 + 0.29687545 BTC,2014/07/11 17:27,V 2
49,310263,F2Pool,594,379556,379556,1518224,0.00006738,25 + 0.10229152 BTC,2014/07/11 16:42,V 2
50,310262,GHash.IO,334,207117,207117,828468,0.00006580,25 + 0.05451096 BTC,2014/07/11 16:30,V 2
51,310261,F2Pool,936,653142,653142,2612568,0.00006658,25 + 0.17395004 BTC,2014/07/11 16:26,V 2
52,310260,unknown,44,73392,73392,293568,0.00003186,25 + 0.00935180 BTC,2014/07/11 16:01,V 2
53,310259,GHash.IO,985,554242,554242,2216968,0.00007529,25 + 0.16692367 BTC,2014/07/11 16:07,V 2
54,310258,F2Pool,513,295349,295349,1181396,0.00007127,25 + 0.08419696 BTC,2014/07/11 15:47,V 2
55,310257,BTC Guild,184,90877,90877,363508,0.00007317,25 + 0.02659846 BTC,2014/07/11 15:38,V 2
56,310256,GHash.IO,1160,724819,724819,2899276,0.00006893,25 + 0.19984423 BTC,2014/07/11 15:35,V 2
57,310255,BTC Guild,201,86731,86731,346924,0.00008602,25 + 0.02984189 BTC,2014/07/11 15:12,V 2
58,310254,Eligius,1404,716538,716538,2866152,0.00024978,25 + 0.71591283 BTC,2014/07/11 15:08,V 2
59,310253,GHash.IO,432,654161,654161,2616644,0.00003884,25 + 0.10162945 BTC,2014/07/11 14:39,V 2
60,310252,GHash.IO,1597,749209,749209,2996836,0.00008976,25 + 0.26899214 BTC,2014/07/11 14:34,V 2
61,310251,KnCMiner,1141,749799,749799,2999196,0.00006709,25 + 0.20122320 BTC,2014/07/11 13:56,V 2
62,310250,Cointerra,1713,748963,748963,2995852,0.00019993,25 + 0.59896750 BTC,2014/07/11 13:34,V 2
63,310249,F2Pool,676,377485,377485,1509940,0.00008104,25 + 0.12236466 BTC,2014/07/11 12:45,V 2
64,310248,F2Pool,330,201250,201250,805000,0.00006668,25 + 0.05367521 BTC,2014/07/11 12:28,V 2
65,310247,Cointerra,802,436826,436826,1747304,0.00007738,25 + 0.13520983 BTC,2014/07/11 12:20,V 2
66,310246,F2Pool,286,134808,134808,539232,0.00008432,25 + 0.04546806 BTC,2014/07/11 11:59,V 2
67,310245,F2Pool,1132,752836,752836,3011344,0.00007024,25 + 0.21151188 BTC,2014/07/11 11:52,V 2
68,310244,EclipseMC,519,238546,238546,954184,0.00009137,25 + 0.08718081 BTC,2014/07/11 11:19,V 2
69,310243,unknown,39,22670,22670,90680,0.00005734,25 + 0.00520000 BTC,2014/07/11 11:06,V 2
70,310242,BitFury,417,314180,314180,1256720,0.00005635,25 + 0.07081032 BTC,2014/07/11 11:01,V 2
71,310241,GHash.IO,242,126541,126541,506164,0.00007273,25 + 0.03681566 BTC,2014/07/11 10:49,V 2
72,310240,BTC Guild,197,119211,119211,476844,0.00006675,25 + 0.03183019 BTC,2014/07/11 10:42,V 2
73,310239,mmpool,220,152667,152667,610668,0.00006430,25 + 0.03926517 BTC,2014/07/11 10:36,V 2
74,310238,BTC Guild,241,154918,154918,619672,0.00006289,25 + 0.03897201 BTC,2014/07/11 10:30,V 2
75,310237,GHash.IO,319,199041,199041,796164,0.00006077,25 + 0.04838021 BTC,2014/07/11 10:23,V 2
76,310236,F2Pool,559,295003,295003,1180012,0.00007659,25 + 0.09037619 BTC,2014/07/11 10:14,V 2
77,310235,GHash.IO,411,369750,369750,1479000,0.00005477,25 + 0.08100652 BTC,2014/07/11 09:59,V 2
78,310234,Polmine,256,88198,88198,352792,0.00013965,25 + 0.04926598 BTC,2014/07/11 10:03,V 2
79,310233,Cointerra,471,287586,287586,1150344,0.00007814,25 + 0.08989269 BTC,2014/07/11 09:40,V 2
80,310232,EclipseMC,288,146955,146955,587820,0.00006923,25 + 0.04069717 BTC,2014/07/11 09:26,V 2
81,310231,BTC Guild,21,9199,9199,36796,0.00007338,25 + 0.00270000 BTC,2014/07/11 09:18,V 2
82,310230,BitFury,104,71454,71454,285816,0.00005280,25 + 0.01509233 BTC,2014/07/11 09:18,V 2
83,310229,F2Pool,235,156709,156709,626836,0.00006465,25 + 0.04052568 BTC,2014/07/11 09:15,V 2
84,310228,F2Pool,352,240826,240826,963304,0.00007935,25 + 0.07643823 BTC,2014/07/11 09:08,V 2
85,310227,GHash.IO,156,73152,73152,292608,0.00007534,25 + 0.02204497 BTC,2014/07/11 08:59,V 2
86,310226,GHash.IO,284,142118,142118,568472,0.00007414,25 + 0.04214843 BTC,2014/07/11 08:54,V 2
87,310225,AntPool,40,38872,38872,155488,0.00002272,25 + 0.00353260 BTC,2014/07/11 08:47,V 2
88,310224,CloudHashing,252,145502,145502,582008,0.00006193,25 + 0.03604134 BTC,2014/07/11 08:46,V 2
89,310223,GHash.IO,86,92027,92027,368108,0.00005011,25 + 0.01844610 BTC,2014/07/11 08:39,V 2
90,310222,BTC Guild,694,473754,473754,1895016,0.00006353,25 + 0.12039094 BTC,2014/07/11 08:38,V 2
91,310221,GHash.IO,130,95333,95333,381332,0.00006600,25 + 0.02516853 BTC,2014/07/11 08:14,V 2
92,310220,GHash.IO,61,45909,45909,183636,0.00003066,25 + 0.00563000 BTC,2014/07/11 08:10,V 2
