,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,229386,EclipseMC,128,43891,43891,175564,0.00025404,25 + 0.04460000 BTC,2013/04/02 23:54,V 2
2,229385,BTC Guild,458,202286,202286,809144,0.00041351,25 + 0.33458834 BTC,2013/04/02 23:45,V 2
3,229384,BTC Guild,218,149081,149081,596324,0.00084058,25 + 0.50125773 BTC,2013/04/02 23:32,V 2
4,229383,BTC Guild,328,168587,168587,674348,0.00037450,25 + 0.25254196 BTC,2013/04/02 23:29,V 2
5,229382,BTC Guild,310,133673,133673,534692,0.00038996,25 + 0.20851000 BTC,2013/04/02 23:23,V 2
6,229381,HHTT,471,211596,211596,846384,0.00044064,25 + 0.37295000 BTC,2013/04/02 23:18,V 2
7,229380,BTC Guild,270,149067,149067,596268,0.00022975,25 + 0.13699000 BTC,2013/04/02 23:08,V 2
8,229379,50BTC,255,118672,118672,474688,0.00037341,25 + 0.17725200 BTC,2013/04/02 23:05,V 2
9,229378,BTC Guild,485,201186,201186,804744,0.00048164,25 + 0.38760000 BTC,2013/04/02 22:59,V 2
10,229377,EclipseMC,473,224968,224968,899872,0.00034349,25 + 0.30910001 BTC,2013/04/02 22:59,V 2
11,229376,BTC Guild,564,241625,241625,966500,0.00038883,25 + 0.37580001 BTC,2013/04/02 22:35,V 2
12,229375,unknown,334,99268,99268,397072,0.00004584,25 + 0.01820083 BTC,2013/04/02 22:29,V 2
13,229374,SlushPool,352,144905,144905,579620,0.00041907,25 + 0.24290000 BTC,2013/04/02 22:21,V 2
14,229373,Bitparking,480,215312,215312,861248,0.00051274,25 + 0.44160001 BTC,2013/04/02 22:15,V 2
15,229372,50BTC,111,52864,52864,211456,0.00024450,25 + 0.05170000 BTC,2013/04/02 22:07,V 2
16,229371,BTC Guild,353,249096,249096,996384,0.00030430,25 + 0.30320050 BTC,2013/04/02 22:07,V 2
17,229370,SlushPool,630,248956,248956,995824,0.00043140,25 + 0.42960000 BTC,2013/04/02 22:03,V 2
18,229369,Eligius,503,251690,251690,1006760,0.00024589,25 + 0.24755000 BTC,2013/04/02 21:58,V 2
19,229368,BTC Guild,442,216570,216570,866280,0.00040527,25 + 0.35108000 BTC,2013/04/02 21:42,V 2
20,229367,BTC Guild,687,364602,364602,1458408,0.00032429,25 + 0.47295000 BTC,2013/04/02 21:36,V 2
21,229366,SlushPool,498,249044,249044,996176,0.00142543,25 + 1.41998310 BTC,2013/04/02 21:33,V 2
22,229365,BTC Guild,531,249708,249708,998832,0.00029971,25 + 0.29936000 BTC,2013/04/02 21:00,V 2
23,229364,BTC Guild,583,265545,265545,1062180,0.00044310,25 + 0.47065000 BTC,2013/04/02 20:57,V 2
24,229363,BTC Guild,566,260228,260228,1040912,0.00036538,25 + 0.38032501 BTC,2013/04/02 20:48,V 2
25,229362,unknown,209,197544,197544,790176,0.00017958,25 + 0.14190001 BTC,2013/04/02 20:40,V 2
26,229361,BitMinter,690,249151,249151,996604,0.00055393,25 + 0.55205000 BTC,2013/04/02 20:39,V 2
27,229360,50BTC,330,249022,249022,996088,0.00031382,25 + 0.31259169 BTC,2013/04/02 20:24,V 2
