,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,106805,unknown,8,2283,2283,9132,0.00000000,50 + 0.00000000 BTC,2011/02/07 23:52,V 1
2,106804,unknown,4,3111,3111,12444,0.00000000,50 + 0.00000000 BTC,2011/02/07 23:40,V 1
3,106803,unknown,9,2966,2966,11864,0.00000000,50 + 0.00000000 BTC,2011/02/07 23:34,V 1
4,106802,unknown,2,780,780,3120,0.00000000,50 + 0.00000000 BTC,2011/02/07 23:10,V 1
5,106801,unknown,4,1312,1312,5248,0.00000000,50 + 0.00000000 BTC,2011/02/07 23:07,V 1
6,106800,unknown,15,3823,3823,15292,0.00000000,50 + 0.00000000 BTC,2011/02/07 23:05,V 1
7,106799,unknown,7,2124,2124,8496,0.00117702,50 + 0.01000000 BTC,2011/02/07 22:59,V 1
8,106798,unknown,6,1619,1619,6476,0.00000000,50 + 0.00000000 BTC,2011/02/07 22:40,V 1
9,106797,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2011/02/07 22:35,V 1
10,106796,unknown,5,2256,2256,9024,0.00000000,50 + 0.00000000 BTC,2011/02/07 22:34,V 1
11,106795,unknown,5,2330,2330,9320,0.00000000,50 + 0.00000000 BTC,2011/02/07 22:29,V 1
12,106794,unknown,5,1973,1973,7892,0.00000000,50 + 0.00000000 BTC,2011/02/07 22:11,V 1
13,106793,unknown,15,3728,3728,14912,0.00000000,50 + 0.00000000 BTC,2011/02/07 22:05,V 1
14,106792,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/07 21:55,V 1
15,106791,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/02/07 21:51,V 1
16,106790,unknown,4,1220,1220,4880,0.00204918,50 + 0.01000000 BTC,2011/02/07 21:49,V 1
17,106789,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/07 21:42,V 1
18,106788,unknown,3,729,729,2916,0.00000000,50 + 0.00000000 BTC,2011/02/07 21:41,V 1
19,106787,unknown,2,372,372,1488,0.00000000,50 + 0.00000000 BTC,2011/02/07 21:36,V 1
20,106786,unknown,8,2638,2638,10552,0.00094769,50 + 0.01000000 BTC,2011/02/07 21:31,V 1
21,106785,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/07 21:04,V 1
22,106784,unknown,3,697,697,2788,0.00000000,50 + 0.00000000 BTC,2011/02/07 21:04,V 1
23,106783,unknown,25,6954,6954,27816,0.00359505,50 + 0.10000000 BTC,2011/02/07 21:02,V 1
24,106782,unknown,6,1416,1416,5664,0.00000000,50 + 0.00000000 BTC,2011/02/07 20:56,V 1
25,106781,unknown,6,1764,1764,7056,0.00141723,50 + 0.01000000 BTC,2011/02/07 20:46,V 1
26,106780,unknown,5,1506,1506,6024,0.00000000,50 + 0.00000000 BTC,2011/02/07 20:30,V 1
27,106779,unknown,7,2995,2995,11980,0.00000000,50 + 0.00000000 BTC,2011/02/07 20:23,V 1
28,106778,unknown,3,696,696,2784,0.00000000,50 + 0.00000000 BTC,2011/02/07 20:10,V 1
29,106777,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2011/02/07 20:06,V 1
30,106776,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/07 20:05,V 1
31,106775,unknown,5,1326,1326,5304,0.00188537,50 + 0.01000000 BTC,2011/02/07 20:05,V 1
32,106774,unknown,3,1676,1676,6704,0.00000000,50 + 0.00000000 BTC,2011/02/07 19:51,V 1
