,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,477725,1Hash,1067,998414,998414,3993656,0.00016084,12.5 + 0.64235029 BTC,2017/07/26 23:54,SW  NYA
2,477724,BTC.com,537,996466,996466,3985864,0.00005334,12.5 + 0.21260705 BTC,2017/07/26 23:47,SW  NYA
3,477723,BTC.TOP,872,998447,998447,3993788,0.00011139,12.5 + 0.44487595 BTC,2017/07/26 23:45,SWBU  NYA
4,477722,ViaBTC,1455,997120,997120,3988480,0.00022386,12.5 + 0.89286804 BTC,2017/07/26 23:40,SWBU
5,477721,Bitcoin.com,2093,995131,995131,3980524,0.00015543,12.5 + 0.61870474 BTC,2017/07/26 23:31,SWBU
6,477720,ViaBTC,1496,999195,999195,3996780,0.00035374,12.5 + 1.41381092 BTC,2017/07/26 23:26,SWBU
7,477719,AntPool,2082,999226,999226,3996904,0.00045251,12.5 + 1.80863887 BTC,2017/07/26 23:16,SWBU  NYA
8,477718,BTC.TOP,1295,997499,997499,3989996,0.00009419,12.5 + 0.37579997 BTC,2017/07/26 22:51,SWBU  NYA
9,477717,AntPool,2095,999121,999121,3996484,0.00044154,12.5 + 1.76460049 BTC,2017/07/26 22:50,SWBU  NYA
10,477716,BitClub,719,997038,997038,3988152,0.00008286,12.5 + 0.33045619 BTC,2017/07/26 22:31,SW  NYA
11,477715,BTC.TOP,1062,996754,996754,3987016,0.00014073,12.5 + 0.56107348 BTC,2017/07/26 22:28,SWBU  NYA
12,477714,1Hash,1424,997606,997606,3990424,0.00011626,12.5 + 0.46393437 BTC,2017/07/26 22:22,SW  NYA
13,477713,BW.COM,1816,999161,999161,3996644,0.00041071,12.5 + 1.64147251 BTC,2017/07/26 22:20,SW  NYA
14,477712,BitFury,179,995410,995410,3981640,0.00000631,12.5 + 0.02512000 BTC,2017/07/26 22:02,SW  NYA
15,477711,F2Pool,1425,842788,842788,3371152,0.00028835,12.5 + 0.97206436 BTC,2017/07/26 22:02,SW  NYA
16,477710,BTC.TOP,658,998737,998737,3994948,0.00009681,12.5 + 0.38676651 BTC,2017/07/26 21:54,SWBU  NYA
17,477709,BTPOOL,1840,999110,999110,3996440,0.00029532,12.5 + 1.18024461 BTC,2017/07/26 21:51,SW  NYA
18,477708,AntPool,587,998315,998315,3993260,0.00003669,12.5 + 0.14651737 BTC,2017/07/26 21:41,SWBU  NYA
19,477707,BW.COM,1771,999181,999181,3996724,0.00022184,12.5 + 0.88662357 BTC,2017/07/26 21:40,SW  NYA
20,477706,BW.COM,1763,999235,999235,3996940,0.00009650,12.5 + 0.38568956 BTC,2017/07/26 21:34,SW  NYA
21,477705,BitClub,2263,998278,998278,3993112,0.00024113,12.5 + 0.96286326 BTC,2017/07/26 21:34,SW  NYA
22,477704,BW.COM,1556,999185,999185,3996740,0.00031654,12.5 + 1.26513069 BTC,2017/07/26 21:32,SW  NYA
23,477703,F2Pool,2000,999840,999840,3999360,0.00037197,12.5 + 1.48765658 BTC,2017/07/26 21:22,SW  NYA
24,477702,GBMiners,1772,998270,998270,3993080,0.00040730,12.5 + 1.62639440 BTC,2017/07/26 21:13,SW  NYA
25,477701,BitClub,1646,998164,998164,3992656,0.00044231,12.5 + 1.76600214 BTC,2017/07/26 21:00,SW  NYA
26,477700,AntPool,2083,999216,999216,3996864,0.00058007,12.5 + 2.31846484 BTC,2017/07/26 20:49,SWBU  NYA
27,477699,SlushPool,1464,998065,998065,3992260,0.00047460,12.5 + 1.89472169 BTC,2017/07/26 20:15,SW
28,477698,AntPool,993,998108,998108,3992432,0.00017193,12.5 + 0.68641703 BTC,2017/07/26 20:00,SWBU  NYA
29,477697,BitClub,876,998208,998208,3992832,0.00013433,12.5 + 0.53637231 BTC,2017/07/26 19:56,SW  NYA
30,477696,AntPool,600,999168,999168,3996672,0.00006903,12.5 + 0.27588738 BTC,2017/07/26 19:52,SWBU  NYA
31,477695,BitClub,903,998281,998281,3993124,0.00005033,12.5 + 0.20096835 BTC,2017/07/26 19:51,SW  NYA
32,477694,SlushPool,2187,998097,998097,3992388,0.00012760,12.5 + 0.50941769 BTC,2017/07/26 19:51,SW
33,477693,AntPool,2027,999165,999165,3996660,0.00031848,12.5 + 1.27284552 BTC,2017/07/26 19:49,SWBU  NYA
34,477692,BTC.TOP,2214,999218,999218,3996872,0.00022691,12.5 + 0.90693751 BTC,2017/07/26 19:38,SWBU  NYA
35,477691,BTC.TOP,1980,999239,999239,3996956,0.00029125,12.5 + 1.16410376 BTC,2017/07/26 19:33,SWBU  NYA
36,477690,GBMiners,2347,998275,998275,3993100,0.00024953,12.5 + 0.99639602 BTC,2017/07/26 19:27,SW  NYA
37,477689,BTC.com,1991,998289,998289,3993156,0.00033091,12.5 + 1.32138698 BTC,2017/07/26 19:24,SW  NYA
38,477688,KanoPool,2055,988145,988145,3952580,0.00029167,12.5 + 1.15284987 BTC,2017/07/26 19:21,SW  NYA
39,477687,SlushPool,1860,998232,998232,3992928,0.00029709,12.5 + 1.18625702 BTC,2017/07/26 19:21,SW
40,477686,ViaBTC,1769,999280,999280,3997120,0.00047931,12.5 + 1.91584416 BTC,2017/07/26 19:18,SWBU
41,477685,Bitcoin.com,2098,999191,999191,3996764,0.00051473,12.5 + 2.05726851 BTC,2017/07/26 18:59,SWBU
