,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,340923,BTCC,503,174931,174931,699724,0.00009516,25 + 0.06658740 BTC,2015/01/28 23:47,V 2
2,340922,unknown,65,36864,36864,147456,0.00002387,25 + 0.00352001 BTC,2015/01/28 23:30,V 2
3,340921,F2Pool,348,157767,157767,631068,0.00007981,25 + 0.05036651 BTC,2015/01/28 23:33,V 2
4,340920,unknown,913,431386,431386,1725544,0.00007146,25 + 0.12330455 BTC,2015/01/28 23:26,V 2
5,340919,KnCMiner,445,177807,177807,711228,0.00006798,25 + 0.04834967 BTC,2015/01/28 23:10,V 2
6,340918,unknown,161,89804,89804,359216,0.00004203,25 + 0.01509937 BTC,2015/01/28 23:02,V 2
7,340917,F2Pool,1591,759639,759639,3038556,0.00006606,25 + 0.20071320 BTC,2015/01/28 23:02,V 2
8,340916,F2Pool,590,368330,368330,1473320,0.00006237,25 + 0.09188529 BTC,2015/01/28 22:31,V 2
9,340915,F2Pool,538,253730,253730,1014920,0.00006793,25 + 0.06893909 BTC,2015/01/28 22:21,V 2
10,340914,F2Pool,991,431205,431205,1724820,0.00007027,25 + 0.12119803 BTC,2015/01/28 22:14,V 2
11,340913,GHash.IO,202,139766,139766,559064,0.00005157,25 + 0.02883030 BTC,2015/01/28 22:01,V 2
12,340912,F2Pool,226,118865,118865,475460,0.00006146,25 + 0.02922351 BTC,2015/01/28 21:59,V 2
13,340911,GHash.IO,728,418917,418917,1675668,0.00006376,25 + 0.10684847 BTC,2015/01/28 21:56,V 2
14,340910,AntPool,537,718526,718526,2874104,0.00003643,25 + 0.10469814 BTC,2015/01/28 21:47,V 2
15,340909,F2Pool,1317,999873,999873,3999492,0.00005410,25 + 0.21636671 BTC,2015/01/28 21:43,V 2
16,340908,BTCC,358,147124,147124,588496,0.00007824,25 + 0.04604550 BTC,2015/01/28 21:31,V 2
17,340907,BTCC,1247,449481,449481,1797924,0.00010269,25 + 0.18462815 BTC,2015/01/28 21:25,V 2
18,340906,unknown,512,140444,140444,561776,0.00011305,25 + 0.06350796 BTC,2015/01/28 21:03,V 2
19,340905,GHash.IO,50,22547,22547,90188,0.00005816,25 + 0.00524542 BTC,2015/01/28 20:45,V 2
20,340904,BitFury,199,76746,76746,306984,0.00007199,25 + 0.02209846 BTC,2015/01/28 20:44,V 2
21,340903,AntPool,675,344392,344392,1377568,0.00006297,25 + 0.08674619 BTC,2015/01/28 20:41,V 2
22,340902,GHash.IO,269,122084,122084,488336,0.00006402,25 + 0.03126547 BTC,2015/01/28 20:33,V 2
23,340901,unknown,42,18591,18591,74364,0.00007813,25 + 0.00581000 BTC,2015/01/28 20:29,V 2
24,340900,SlushPool,204,100806,100806,403224,0.00006906,25 + 0.02784571 BTC,2015/01/28 20:29,V 2
25,340899,AntPool,494,240678,240678,962712,0.00006416,25 + 0.06177035 BTC,2015/01/28 20:27,V 2
26,340898,F2Pool,173,99943,99943,399772,0.00003854,25 + 0.01540866 BTC,2015/01/28 20:21,V 2
27,340897,BitFury,250,106665,106665,426660,0.00005523,25 + 0.02356590 BTC,2015/01/28 20:20,V 2
28,340896,F2Pool,974,426342,426342,1705368,0.00007064,25 + 0.12047110 BTC,2015/01/28 20:17,V 2
29,340895,BitMinter,465,289231,289231,1156924,0.00004013,25 + 0.04642405 BTC,2015/01/28 20:03,V 2
30,340894,unknown,482,258405,258405,1033620,0.00005981,25 + 0.06182395 BTC,2015/01/28 19:58,V 2
31,340893,Bitsolo,292,136888,136888,547552,0.00006954,25 + 0.03807632 BTC,2015/01/28 19:52,V 2
32,340892,digitalBTC,674,353569,353569,1414276,0.00006492,25 + 0.09181698 BTC,2015/01/28 19:50,V 2
33,340891,F2Pool,576,277073,277073,1108292,0.00006587,25 + 0.07299889 BTC,2015/01/28 19:39,V 2
34,340890,AntPool,288,140185,140185,560740,0.00006921,25 + 0.03880787 BTC,2015/01/28 19:32,V 2
35,340889,F2Pool,471,401079,401079,1604316,0.00003960,25 + 0.06353592 BTC,2015/01/28 19:29,V 2
36,340888,Telco 214,2033,749195,749195,2996780,0.00008834,25 + 0.26474912 BTC,2015/01/28 19:28,V 2
37,340887,MegaBigPower,1538,749131,749131,2996524,0.00006952,25 + 0.20831956 BTC,2015/01/28 18:54,V 2
38,340886,AntPool,215,121192,121192,484768,0.00004664,25 + 0.02261052 BTC,2015/01/28 18:43,V 2
39,340885,unknown,444,284077,284077,1136308,0.00004866,25 + 0.05529288 BTC,2015/01/28 18:30,V 2
40,340884,digitalBTC,1676,749156,749156,2996624,0.00007375,25 + 0.22099010 BTC,2015/01/28 18:27,V 2
41,340883,GHash.IO,534,273058,273058,1092232,0.00007136,25 + 0.07794600 BTC,2015/01/28 18:00,V 2
42,340882,F2Pool,183,104322,104322,417288,0.00005648,25 + 0.02356679 BTC,2015/01/28 17:54,V 2
43,340881,BTCC,175,84462,84462,337848,0.00004906,25 + 0.01657571 BTC,2015/01/28 17:53,V 2
44,340880,unknown,64,57310,57310,229240,0.00002558,25 + 0.00586286 BTC,2015/01/28 17:58,V 2
45,340879,unknown,575,303406,303406,1213624,0.00006005,25 + 0.07288294 BTC,2015/01/28 17:49,V 2
46,340878,AntPool,545,413766,413766,1655064,0.00004385,25 + 0.07257147 BTC,2015/01/28 17:41,V 2
47,340877,EclipseMC,712,248629,248629,994516,0.00008239,25 + 0.08193614 BTC,2015/01/28 17:36,V 2
48,340876,AntPool,1323,749055,749055,2996220,0.00006169,25 + 0.18484296 BTC,2015/01/28 17:27,V 2
49,340875,Eligius,175,65874,65874,263496,0.00007663,25 + 0.02019151 BTC,2015/01/28 17:06,V 2
50,340874,KnCMiner,355,272495,272495,1089980,0.00004571,25 + 0.04982143 BTC,2015/01/28 17:06,V 2
51,340873,AntPool,213,142196,142196,568784,0.00004196,25 + 0.02386805 BTC,2015/01/28 17:02,V 2
52,340872,GHash.IO,551,249906,249906,999624,0.00006224,25 + 0.06221306 BTC,2015/01/28 17:00,V 2
53,340871,unknown,910,411041,411041,1644164,0.00006784,25 + 0.11154460 BTC,2015/01/28 16:52,V 2
54,340870,AntPool,1292,552617,552617,2210468,0.00007009,25 + 0.15492241 BTC,2015/01/28 16:42,V 2
55,340869,GHash.IO,1126,548183,548183,2192732,0.00006716,25 + 0.14727192 BTC,2015/01/28 16:27,V 2
56,340868,unknown,515,278190,278190,1112760,0.00005762,25 + 0.06412189 BTC,2015/01/28 16:11,V 2
57,340867,AntPool,671,327194,327194,1308776,0.00006498,25 + 0.08505073 BTC,2015/01/28 16:05,V 2
58,340866,BitFury,499,279617,279617,1118468,0.00006287,25 + 0.07031661 BTC,2015/01/28 15:57,V 2
59,340865,MegaBigPower,1,183,183,732,0.00000000,25 + 0.00000000 BTC,2015/01/28 16:05,V 2
60,340864,F2Pool,56,99862,99862,399448,0.00001067,25 + 0.00426042 BTC,2015/01/28 15:50,V 2
61,340863,F2Pool,813,449503,449503,1798012,0.00007688,25 + 0.13822378 BTC,2015/01/28 15:49,V 2
62,340862,KnCMiner,370,207635,207635,830540,0.00005224,25 + 0.04338458 BTC,2015/01/28 15:40,V 2
63,340861,F2Pool,841,410159,410159,1640636,0.00006559,25 + 0.10760243 BTC,2015/01/28 15:34,V 2
64,340860,unknown,1152,966399,966399,3865596,0.00004066,25 + 0.15715706 BTC,2015/01/28 15:24,V 2
65,340859,AntPool,2118,749168,749168,2996672,0.00008717,25 + 0.26120898 BTC,2015/01/28 15:16,V 2
66,340858,Telco 214,2048,749020,749020,2996080,0.00008531,25 + 0.25559231 BTC,2015/01/28 14:41,V 2
67,340857,GHash.IO,951,526167,526167,2104668,0.00006102,25 + 0.12842096 BTC,2015/01/28 14:04,V 2
68,340856,BTC Guild,619,667410,667410,2669640,0.00004682,25 + 0.12500237 BTC,2015/01/28 13:52,V 2
69,340855,GHash.IO,283,221226,221226,884904,0.00003992,25 + 0.03532664 BTC,2015/01/28 13:40,V 2
70,340854,unknown,1,183,183,732,0.00000000,25 + 0.00000000 BTC,2015/01/28 13:49,V 2
71,340853,unknown,512,196111,196111,784444,0.00008679,25 + 0.06808274 BTC,2015/01/28 13:42,V 2
72,340852,unknown,545,334934,334934,1339736,0.00005954,25 + 0.07976681 BTC,2015/01/28 13:28,V 2
73,340851,F2Pool,75,99877,99877,399508,0.00001767,25 + 0.00705855 BTC,2015/01/28 13:19,V 2
74,340850,BitFury,268,150457,150457,601828,0.00005998,25 + 0.03609465 BTC,2015/01/28 13:18,V 2
