,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,407476,BTCC,55,153726,153726,614904,0.00003915,25 + 0.02407276 BTC,2016/04/15 23:46,V 4
2,407475,BitClub,2422,998203,998203,3992812,0.00011170,25 + 0.44597903 BTC,2016/04/15 23:46,
3,407474,KnCMiner,1783,760344,760344,3041376,0.00009276,25 + 0.28213070 BTC,2016/04/15 23:41,BIP 109
4,407473,F2Pool,568,233327,233327,933308,0.00011195,25 + 0.10448260 BTC,2016/04/15 23:12,V 4
5,407472,AntPool,776,336970,336970,1347880,0.00010483,25 + 0.14129221 BTC,2016/04/15 23:09,V 4
6,407471,BTCC,1296,519314,519314,2077256,0.00011419,25 + 0.23720761 BTC,2016/04/15 23:10,V 4
7,407470,AntPool,1140,441681,441681,1766724,0.00011216,25 + 0.19814936 BTC,2016/04/15 22:58,V 4
8,407469,BitClub,1124,998110,998110,3992440,0.00005117,25 + 0.20429375 BTC,2016/04/15 22:49,
9,407468,KanoPool,1610,988054,988054,3952216,0.00007127,25 + 0.28167185 BTC,2016/04/15 22:40,V 4
10,407467,KanoPool,188,988130,988130,3952520,0.00001895,25 + 0.07491641 BTC,2016/04/15 22:28,V 4
11,407466,BW.COM,881,467108,467108,1868432,0.00008050,25 + 0.15040654 BTC,2016/04/15 22:27,V 4
12,407465,F2Pool,1832,907574,907574,3630296,0.00008389,25 + 0.30453406 BTC,2016/04/15 22:20,V 4
13,407464,AntPool,513,439444,439444,1757776,0.00006181,25 + 0.10864227 BTC,2016/04/15 22:05,V 4
14,407463,BTCC,2297,989096,989096,3956384,0.00010128,25 + 0.40072102 BTC,2016/04/15 22:02,V 4
15,407462,BitFury,708,998160,998160,3992640,0.00003845,25 + 0.15350952 BTC,2016/04/15 21:41,V 4
16,407461,AntPool,262,144228,144228,576912,0.00007920,25 + 0.04568875 BTC,2016/04/15 21:35,V 4
17,407460,BitFury,689,998108,998108,3992432,0.00003928,25 + 0.15683896 BTC,2016/04/15 21:33,V 4
18,407459,BTCC,396,210306,210306,841224,0.00009636,25 + 0.08106370 BTC,2016/04/15 21:28,V 4
19,407458,AntPool,1970,998121,998121,3992484,0.00009623,25 + 0.38418612 BTC,2016/04/15 21:25,V 4
20,407457,F2Pool,1570,989886,989886,3959544,0.00007655,25 + 0.30311612 BTC,2016/04/15 21:10,V 4
21,407456,F2Pool,633,981161,981161,3924644,0.00003221,25 + 0.12643048 BTC,2016/04/15 21:00,V 4
