,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,263707,BitMinter,162,135948,135948,543792,0.00009173,25 + 0.04988381 BTC,2013/10/14 23:58,V 2
2,263706,unknown,1,241,241,964,0.00000000,25 + 0.00000000 BTC,2013/10/14 23:56,V 2
3,263705,unknown,672,317873,317873,1271492,0.00021503,25 + 0.27341101 BTC,2013/10/14 23:56,V 2
4,263704,Eligius,75,31804,31804,127216,0.00020170,25 + 0.02566000 BTC,2013/10/14 23:28,V 2
5,263703,BTC Guild,297,152406,152406,609624,0.00026106,25 + 0.15914933 BTC,2013/10/14 23:24,V 2
6,263702,OzCoin,138,147571,147571,590284,0.00006449,25 + 0.03806667 BTC,2013/10/14 23:15,V 2
7,263701,Eligius,115,52876,52876,211504,0.00019938,25 + 0.04217000 BTC,2013/10/14 23:14,V 2
8,263700,BitMinter,181,92462,92462,369848,0.00029358,25 + 0.10857868 BTC,2013/10/14 23:08,V 2
9,263699,Eligius,273,103672,103672,414688,0.00020124,25 + 0.08345242 BTC,2013/10/14 23:08,V 2
10,263698,BTC Guild,108,144134,144134,576536,0.00004780,25 + 0.02755765 BTC,2013/10/14 22:55,V 2
11,263697,unknown,326,141549,141549,566196,0.00029025,25 + 0.16434069 BTC,2013/10/14 22:53,V 2
12,263696,Eligius,66,30238,30238,120952,0.00024745,25 + 0.02993015 BTC,2013/10/14 22:46,V 2
13,263695,EclipseMC,143,56249,56249,224996,0.00021926,25 + 0.04933206 BTC,2013/10/14 22:42,V 2
14,263694,unknown,82,29297,29297,117188,0.00027916,25 + 0.03271383 BTC,2013/10/14 22:36,V 2
15,263693,BTC Guild,280,136651,136651,546604,0.00026939,25 + 0.14724825 BTC,2013/10/14 22:34,V 2
16,263692,CloudHashing,267,112638,112638,450552,0.00036069,25 + 0.16250861 BTC,2013/10/14 22:28,V 2
17,263691,SlushPool,198,77128,77128,308512,0.00023376,25 + 0.07211731 BTC,2013/10/14 22:21,V 2
18,263690,GHash.IO,138,50613,50613,202452,0.00028709,25 + 0.05812222 BTC,2013/10/14 22:16,V 2
19,263689,ASICMiner,134,46727,46727,186908,0.00024005,25 + 0.04486762 BTC,2013/10/14 22:14,V 2
20,263688,GHash.IO,331,154368,154368,617472,0.00024981,25 + 0.15425090 BTC,2013/10/14 22:14,V 2
21,263687,BTC Guild,408,176043,176043,704172,0.00037033,25 + 0.26077363 BTC,2013/10/14 22:02,V 2
22,263686,BTC Guild,288,133830,133830,535320,0.00027058,25 + 0.14484464 BTC,2013/10/14 21:55,V 2
23,263685,BTC Guild,269,145247,145247,580988,0.01259734,25 + 7.31890369 BTC,2013/10/14 21:49,V 2
24,263684,BTC Guild,333,149151,149151,596604,0.00021475,25 + 0.12812285 BTC,2013/10/14 21:44,V 2
