,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,307101,KnCMiner,71,38901,38901,155604,0.00006164,25 + 0.00959150 BTC,2014/06/21 23:50,V 2
2,307100,KnCMiner,142,73372,73372,293488,0.00008007,25 + 0.02350000 BTC,2014/06/21 23:48,V 2
3,307099,GHash.IO,325,162312,162312,649248,0.00007075,25 + 0.04593188 BTC,2014/06/21 23:44,V 2
4,307098,KnCMiner,1001,693835,693835,2775340,0.00005951,25 + 0.16517237 BTC,2014/06/21 23:36,V 2
5,307097,CloudHashing,715,248882,248882,995528,0.00010831,25 + 0.10783028 BTC,2014/06/21 23:11,V 2
6,307096,MegaBigPower,64,25770,25770,103080,0.00009256,25 + 0.00954100 BTC,2014/06/21 23:09,V 2
7,307095,CloudHashing,156,103295,103295,413180,0.00006307,25 + 0.02605849 BTC,2014/06/21 22:39,V 2
8,307094,AntPool,88,52818,52818,211272,0.00005933,25 + 0.01253409 BTC,2014/06/21 22:34,V 2
9,307093,F2Pool,211,119347,119347,477388,0.00013787,25 + 0.06581939 BTC,2014/06/21 22:32,V 2
10,307092,BTC Guild,249,140483,140483,561932,0.00007033,25 + 0.03952036 BTC,2014/06/21 22:24,V 2
11,307091,F2Pool,289,193416,193416,773664,0.00006580,25 + 0.05090540 BTC,2014/06/21 22:16,V 2
12,307090,GHash.IO,41,28312,28312,113248,0.00005661,25 + 0.00641047 BTC,2014/06/21 22:07,V 2
13,307089,GHash.IO,64,31080,31080,124320,0.00005291,25 + 0.00657742 BTC,2014/06/21 22:06,V 2
14,307088,F2Pool,120,74024,74024,296096,0.00006545,25 + 0.01938088 BTC,2014/06/21 22:05,V 2
15,307087,F2Pool,372,226912,226912,907648,0.00007027,25 + 0.06377718 BTC,2014/06/21 22:02,V 2
16,307086,KnCMiner,394,255067,255067,1020268,0.00006821,25 + 0.06959324 BTC,2014/06/21 21:51,V 2
17,307085,GHash.IO,409,240228,240228,960912,0.00007437,25 + 0.07146353 BTC,2014/06/21 21:42,V 2
