,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,405933,F2Pool,478,230994,230994,923976,0.00010158,25 + 0.09385312 BTC,2016/04/05 23:53,V 4
2,405932,F2Pool,533,330275,330275,1321100,0.00007691,25 + 0.10160984 BTC,2016/04/05 23:51,V 4
3,405931,BTCC,964,450108,450108,1800432,0.00010003,25 + 0.18010254 BTC,2016/04/05 23:47,V 4
4,405930,KanoPool,750,984620,984620,3938480,0.00002286,25 + 0.09002392 BTC,2016/04/05 23:39,V 4
5,405929,BW.COM,237,190605,190605,762420,0.00007048,25 + 0.05373736 BTC,2016/04/05 23:37,V 4
6,405928,BW.COM,1966,947176,947176,3788704,0.00010149,25 + 0.38452741 BTC,2016/04/05 23:35,V 4
7,405927,KnCMiner,583,642329,642329,2569316,0.00005205,25 + 0.13372416 BTC,2016/04/05 23:20,BIP 109
8,405926,AntPool,861,987995,987995,3951980,0.00005337,25 + 0.21090366 BTC,2016/04/05 23:14,V 4
9,405925,AntPool,2482,934003,934003,3736012,0.00015453,25 + 0.57732486 BTC,2016/04/05 23:13,V 4
10,405924,KnCMiner,2600,934443,934443,3737772,0.00015458,25 + 0.57777749 BTC,2016/04/05 22:56,BIP 109
11,405923,BTCC,645,465258,465258,1861032,0.00006490,25 + 0.12077464 BTC,2016/04/05 22:26,V 4
12,405922,AntPool,2359,998143,998143,3992572,0.00010315,25 + 0.41181823 BTC,2016/04/05 22:23,V 4
13,405921,AntPool,3287,998042,998042,3992168,0.00018502,25 + 0.73861217 BTC,2016/04/05 22:12,V 4
14,405920,F2Pool,1271,871921,871921,3487684,0.00006908,25 + 0.24093838 BTC,2016/04/05 21:35,V 4
15,405919,F2Pool,2776,999956,999956,3999824,0.00013911,25 + 0.55641159 BTC,2016/04/05 21:27,V 4
16,405918,BitFury,1379,998103,998103,3992412,0.00006343,25 + 0.25322889 BTC,2016/04/05 21:06,V 4
17,405917,F2Pool,2749,999959,999959,3999836,0.00015826,25 + 0.63302405 BTC,2016/04/05 21:03,V 4
18,405916,F2Pool,1191,667409,667409,2669636,0.00009417,25 + 0.25141235 BTC,2016/04/05 20:38,V 4
19,405915,BTCC,190,200092,200092,800368,0.00004959,25 + 0.03969340 BTC,2016/04/05 20:31,V 4
20,405914,F2Pool,1037,999980,999980,3999920,0.00005686,25 + 0.22744032 BTC,2016/04/05 20:31,V 4
21,405913,BTCC,2795,989110,989110,3956440,0.00014055,25 + 0.55607255 BTC,2016/04/05 20:28,V 4
22,405912,F2Pool,2649,999980,999980,3999920,0.00013407,25 + 0.53627866 BTC,2016/04/05 20:04,V 4
23,405911,AntPool,2819,998032,998032,3992128,0.00013953,25 + 0.55704132 BTC,2016/04/05 19:45,V 4
24,405910,BTCC,461,189745,189745,758980,0.00011670,25 + 0.08857147 BTC,2016/04/05 19:24,V 4
25,405909,1Hash,2158,998139,998139,3992556,0.00009841,25 + 0.39291375 BTC,2016/04/05 19:21,V 4
