,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,97776,unknown,3,698,698,2792,0.00358166,50 + 0.01000000 BTC,2010/12/15 23:45,V 1
2,97775,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/15 23:37,V 1
3,97774,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/12/15 23:35,V 1
4,97773,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2010/12/15 23:31,V 1
5,97772,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/15 23:25,V 1
6,97771,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/12/15 23:25,V 1
7,97770,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/15 23:20,V 1
8,97769,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/15 23:19,V 1
9,97768,unknown,3,698,698,2792,0.00000000,50 + 0.00000000 BTC,2010/12/15 23:15,V 1
10,97767,unknown,4,1035,1035,4140,0.00000000,50 + 0.00000000 BTC,2010/12/15 23:04,V 1
11,97766,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/15 22:53,V 1
12,97765,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/12/15 22:51,V 1
13,97764,unknown,4,1495,1495,5980,0.00000000,50 + 0.00000000 BTC,2010/12/15 22:45,V 1
14,97763,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/15 22:35,V 1
15,97762,unknown,3,632,632,2528,0.00000000,50 + 0.00000000 BTC,2010/12/15 22:32,V 1
16,97761,unknown,4,992,992,3968,0.00000000,50 + 0.00000000 BTC,2010/12/15 22:23,V 1
17,97760,unknown,6,3025,3025,12100,0.00000000,50 + 0.00000000 BTC,2010/12/15 22:21,V 1
18,97759,unknown,6,1504,1504,6016,0.00000000,50 + 0.00000000 BTC,2010/12/15 22:06,V 1
19,97758,unknown,11,3197,3197,12788,0.00000000,50 + 0.00000000 BTC,2010/12/15 22:05,V 1
20,97757,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/15 21:34,V 1
21,97756,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2010/12/15 21:30,V 1
22,97755,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/12/15 21:21,V 1
23,97754,unknown,2,589,589,2356,0.00000000,50 + 0.00000000 BTC,2010/12/15 21:17,V 1
24,97753,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/12/15 21:16,V 1
25,97752,unknown,3,663,663,2652,0.00000000,50 + 0.00000000 BTC,2010/12/15 22:23,V 1
