,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,412967,AntPool,1329,545996,545996,2183984,0.00011373,25 + 0.24838752 BTC,2016/05/22 23:57,V 4
2,412966,BW.COM,182,73998,73998,295992,0.00011211,25 + 0.03318257 BTC,2016/05/22 23:45,BIP 68 / 112 / 113
3,412965,AntPool,16,4189,4189,16756,0.00028866,25 + 0.00483682 BTC,2016/05/22 23:44,V 4
4,412964,BTCC,50,15500,15500,62000,0.00013128,25 + 0.00813926 BTC,2016/05/22 23:43,BIP 68 / 112 / 113
5,412963,KanoPool,295,987537,987537,3950148,0.00001419,25 + 0.05604568 BTC,2016/05/22 23:43,BIP 68 / 112 / 113
6,412962,F2Pool,379,157225,157225,628900,0.00011177,25 + 0.07029063 BTC,2016/05/22 23:41,V 4
7,412961,F2Pool,1930,948282,948282,3793128,0.00010211,25 + 0.38730171 BTC,2016/05/22 23:38,V 4
8,412960,AntPool,229,117120,117120,468480,0.00010372,25 + 0.04859296 BTC,2016/05/22 23:19,V 4
9,412959,BitFury,450,273669,273669,1094676,0.00008301,25 + 0.09086807 BTC,2016/05/22 23:17,BIP 68 / 112 / 113
10,412958,AntPool,250,534272,534272,2137088,0.00003738,25 + 0.07988861 BTC,2016/05/22 23:14,V 4
11,412957,SlushPool,1142,896457,896457,3585828,0.00011048,25 + 0.39617146 BTC,2016/05/22 23:11,V 4
12,412956,F2Pool,1165,968217,968217,3872868,0.00008638,25 + 0.33453949 BTC,2016/05/22 23:00,V 4
13,412955,BTCC,789,665206,665206,2660824,0.00006965,25 + 0.18533789 BTC,2016/05/22 22:50,BIP 68 / 112 / 113
14,412954,BitFury,1149,998095,998095,3992380,0.00009671,25 + 0.38609045 BTC,2016/05/22 22:46,BIP 68 / 112 / 113
15,412953,BitFury,2614,998041,998041,3992164,0.00016179,25 + 0.64589821 BTC,2016/05/22 22:42,BIP 68 / 112 / 113
16,412952,BTCC,1842,878102,878102,3512408,0.00010517,25 + 0.36941172 BTC,2016/05/22 22:09,BIP 68 / 112 / 113
17,412951,F2Pool,337,146308,146308,585232,0.00011612,25 + 0.06795960 BTC,2016/05/22 21:53,V 4
18,412950,AntPool,855,352664,352664,1410656,0.00010762,25 + 0.15181723 BTC,2016/05/22 21:50,V 4
19,412949,KnCMiner,194,102946,102946,411784,0.00003136,25 + 0.01291527 BTC,2016/05/22 21:44,BIP 109
20,412948,F2Pool,864,905426,905426,3621704,0.00005175,25 + 0.18741915 BTC,2016/05/22 21:43,V 4
21,412947,SlushPool,1044,683680,683680,2734720,0.00008941,25 + 0.24450367 BTC,2016/05/22 21:41,V 4
22,412946,BitFury,2585,998091,998091,3992364,0.00009621,25 + 0.38411155 BTC,2016/05/22 21:32,BIP 68 / 112 / 113
23,412945,AntPool,2528,998173,998173,3992692,0.00019418,25 + 0.77529289 BTC,2016/05/22 21:30,V 4
24,412944,BTCC,359,248047,248047,992188,0.00005486,25 + 0.05442687 BTC,2016/05/22 20:40,BIP 68 / 112 / 113
25,412943,AntPool,2735,998195,998195,3992780,0.00016591,25 + 0.66243629 BTC,2016/05/22 20:40,V 4
26,412942,F2Pool,692,274033,274033,1096132,0.00012616,25 + 0.13828750 BTC,2016/05/22 20:16,V 4
27,412941,BitFury,1175,937673,937673,3750692,0.00007879,25 + 0.29551818 BTC,2016/05/22 20:11,BIP 68 / 112 / 113
28,412940,F2Pool,395,280986,280986,1123944,0.00010223,25 + 0.11490400 BTC,2016/05/22 20:03,V 4
29,412939,F2Pool,1662,983332,983332,3933328,0.00010543,25 + 0.41468636 BTC,2016/05/22 20:00,V 4
30,412938,AntPool,904,834797,834797,3339188,0.00007079,25 + 0.23637622 BTC,2016/05/22 19:48,BIP 68 / 112 / 113
31,412937,BW.COM,1241,998195,998195,3992780,0.00004882,25 + 0.19492412 BTC,2016/05/22 19:43,BIP 68 / 112 / 113
32,412936,AntPool,13,4117,4117,16468,0.00035220,25 + 0.00580000 BTC,2016/05/22 19:40,BIP 68 / 112 / 113
33,412935,BTCC,1361,989218,989218,3956872,0.00008161,25 + 0.32292205 BTC,2016/05/22 19:40,BIP 68 / 112 / 113
34,412934,F2Pool,2549,999946,999946,3999784,0.00014393,25 + 0.57566937 BTC,2016/05/22 19:39,V 4
35,412933,AntPool,1988,998170,998170,3992680,0.00024149,25 + 0.96418853 BTC,2016/05/22 19:29,V 4
36,412932,F2Pool,2237,999850,999850,3999400,0.00012283,25 + 0.49124966 BTC,2016/05/22 18:48,V 4
37,412931,BTCC,2330,996237,996237,3984948,0.00012594,25 + 0.50186608 BTC,2016/05/22 18:33,BIP 68 / 112 / 113
38,412930,BitFury,2616,997982,997982,3991928,0.00010613,25 + 0.42366028 BTC,2016/05/22 18:17,BIP 68 / 112 / 113
39,412929,BTCC,1723,996164,996164,3984656,0.00017688,25 + 0.70478717 BTC,2016/05/22 18:13,BIP 68 / 112 / 113
40,412928,BTCC,719,918855,918855,3675420,0.00014241,25 + 0.52339865 BTC,2016/05/22 17:42,BIP 68 / 112 / 113
41,412927,BitFury,453,240568,240568,962272,0.00008173,25 + 0.07865052 BTC,2016/05/22 17:38,BIP 68 / 112 / 113
42,412926,BitFury,1206,561415,561415,2245660,0.00010082,25 + 0.22641683 BTC,2016/05/22 17:35,BIP 68 / 112 / 113
43,412925,F2Pool,1068,453744,453744,1814976,0.00010494,25 + 0.19046889 BTC,2016/05/22 17:27,V 4
44,412924,BTCC,576,251126,251126,1004504,0.00011124,25 + 0.11173725 BTC,2016/05/22 17:20,BIP 68 / 112 / 113
45,412923,BitFury,563,255019,255019,1020076,0.00008808,25 + 0.08985263 BTC,2016/05/22 17:16,BIP 68 / 112 / 113
46,412922,BTCC,1147,689153,689153,2756612,0.00006662,25 + 0.18364830 BTC,2016/05/22 17:13,BIP 68 / 112 / 113
47,412921,BitFury,2436,997979,997979,3991916,0.00013508,25 + 0.53921448 BTC,2016/05/22 17:10,BIP 68 / 112 / 113
48,412920,BW.COM,159,61864,61864,247456,0.00009715,25 + 0.02403982 BTC,2016/05/22 16:47,BIP 68 / 112 / 113
49,412919,AntPool,1567,686179,686179,2744716,0.00009212,25 + 0.25283796 BTC,2016/05/22 16:47,V 4
50,412918,F2Pool,1432,824429,824429,3297716,0.00008999,25 + 0.29675390 BTC,2016/05/22 16:37,V 4
51,412917,AntPool,654,282900,282900,1131600,0.00013786,25 + 0.15599747 BTC,2016/05/22 16:28,V 4
52,412916,BitFury,1130,473621,473621,1894484,0.00010273,25 + 0.19462723 BTC,2016/05/22 16:27,BIP 68 / 112 / 113
53,412915,AntPool,278,142815,142815,571260,0.00010196,25 + 0.05824493 BTC,2016/05/22 16:20,V 4
54,412914,F2Pool,2061,931637,931637,3726548,0.00010272,25 + 0.38277871 BTC,2016/05/22 16:19,V 4
55,412913,BitClub,490,997987,997987,3991948,0.00003172,25 + 0.12661696 BTC,2016/05/22 16:05,BIP 68 / 112 / 113
56,412912,F2Pool,284,999978,999978,3999912,0.00003249,25 + 0.12994850 BTC,2016/05/22 16:03,V 4
57,412911,BTCC,1694,881390,881390,3525560,0.00010319,25 + 0.36380251 BTC,2016/05/22 16:03,BIP 68 / 112 / 113
58,412910,BTCC,2042,970568,970568,3882272,0.00010135,25 + 0.39348452 BTC,2016/05/22 15:52,BIP 68 / 112 / 113
59,412909,KnCMiner,171,888265,888265,3553060,0.00002280,25 + 0.08100730 BTC,2016/05/22 15:48,BIP 109
60,412908,BTCC,1009,462129,462129,1848516,0.00011738,25 + 0.21697849 BTC,2016/05/22 15:38,BIP 68 / 112 / 113
61,412907,KnCMiner,1331,934420,934420,3737680,0.00006518,25 + 0.24362885 BTC,2016/05/22 15:34,BIP 109
62,412906,AntPool,15,4163,4163,16652,0.00037411,25 + 0.00622968 BTC,2016/05/22 15:30,V 4
63,412905,BTCC,2198,996241,996241,3984964,0.00010961,25 + 0.43680181 BTC,2016/05/22 15:30,BIP 68 / 112 / 113
64,412904,AntPool,2723,998188,998188,3992752,0.00011016,25 + 0.43983468 BTC,2016/05/22 15:21,V 4
65,412903,AntPool,2317,997974,997974,3991896,0.00019699,25 + 0.78636153 BTC,2016/05/22 15:20,V 4
66,412902,BTCC,887,387594,387594,1550376,0.00010704,25 + 0.16594784 BTC,2016/05/22 14:32,BIP 68 / 112 / 113
67,412901,AntPool,878,344334,344334,1377336,0.00012796,25 + 0.17624002 BTC,2016/05/22 14:26,V 4
68,412900,BW.COM,1250,695864,695864,2783456,0.00007667,25 + 0.21339874 BTC,2016/05/22 14:20,BIP 68 / 112 / 113
69,412899,F2Pool,2306,999883,999883,3999532,0.00012715,25 + 0.50852481 BTC,2016/05/22 14:15,V 4
70,412898,AntPool,1309,998155,998155,3992620,0.00005906,25 + 0.23579368 BTC,2016/05/22 13:57,V 4
71,412897,F2Pool,3120,999938,999938,3999752,0.00016110,25 + 0.64435997 BTC,2016/05/22 13:55,V 4
72,412896,BW.COM,2457,998124,998124,3992496,0.00011296,25 + 0.45098503 BTC,2016/05/22 13:22,BIP 68 / 112 / 113
73,412895,F2Pool,704,491811,491811,1967244,0.00008423,25 + 0.16569321 BTC,2016/05/22 13:03,V 4
74,412894,SlushPool,578,261942,261942,1047768,0.00010161,25 + 0.10646872 BTC,2016/05/22 13:00,V 4
75,412893,Telco 214,407,264921,264921,1059684,0.00007728,25 + 0.08188880 BTC,2016/05/22 12:53,V 4
76,412892,BitFury,785,399100,399100,1596400,0.00010731,25 + 0.17131445 BTC,2016/05/22 12:50,BIP 68 / 112 / 113
77,412891,AntPool,54,67109,67109,268436,0.00004348,25 + 0.01167238 BTC,2016/05/22 12:45,V 4
78,412890,BitFury,2254,998114,998114,3992456,0.00010706,25 + 0.42742732 BTC,2016/05/22 12:44,BIP 68 / 112 / 113
79,412889,BitFury,1184,997978,997978,3991912,0.00005541,25 + 0.22121122 BTC,2016/05/22 12:26,BIP 68 / 112 / 113
80,412888,BW.COM,1194,557530,557530,2230120,0.00009900,25 + 0.22077611 BTC,2016/05/22 12:19,BIP 68 / 112 / 113
81,412887,AntPool,325,174506,174506,698024,0.00007840,25 + 0.05472241 BTC,2016/05/22 12:09,V 4
82,412886,F2Pool,782,398847,398847,1595388,0.00010534,25 + 0.16806104 BTC,2016/05/22 12:07,V 4
83,412885,AntPool,259,129062,129062,516248,0.00008413,25 + 0.04343063 BTC,2016/05/22 12:02,V 4
84,412884,F2Pool,562,288249,288249,1152996,0.00010135,25 + 0.11685210 BTC,2016/05/22 12:00,V 4
85,412883,KanoPool,227,987991,987991,3951964,0.00002457,25 + 0.09709253 BTC,2016/05/22 11:55,BIP 68 / 112 / 113
86,412882,AntPool,1441,998036,998036,3992144,0.00008136,25 + 0.32480045 BTC,2016/05/22 11:55,BIP 68 / 112 / 113
87,412881,BitFury,1939,998017,998017,3992068,0.00012842,25 + 0.51264738 BTC,2016/05/22 11:47,BIP 68 / 112 / 113
88,412880,F2Pool,360,217457,217457,869828,0.00010157,25 + 0.08834420 BTC,2016/05/22 11:25,V 4
89,412879,F2Pool,231,97480,97480,389920,0.00009827,25 + 0.03831744 BTC,2016/05/22 11:23,V 4
90,412878,F2Pool,1461,752090,752090,3008360,0.00010016,25 + 0.30131940 BTC,2016/05/22 11:21,V 4
91,412877,AntPool,1185,561602,561602,2246408,0.00010606,25 + 0.23825457 BTC,2016/05/22 11:09,V 4
92,412876,KnCMiner,149,93499,93499,373996,0.00006293,25 + 0.02353399 BTC,2016/05/22 11:01,BIP 109
93,412875,AntPool,352,259569,259569,1038276,0.00008773,25 + 0.09108723 BTC,2016/05/22 10:59,V 4
94,412874,AntPool,370,160608,160608,642432,0.00010834,25 + 0.06960238 BTC,2016/05/22 10:56,V 4
95,412873,BW.COM,359,171517,171517,686068,0.00008687,25 + 0.05959698 BTC,2016/05/22 10:53,BIP 68 / 112 / 113
96,412872,SlushPool,598,623285,623285,2493140,0.00010180,25 + 0.25380446 BTC,2016/05/22 10:50,V 4
97,412871,BTCC,166,68732,68732,274928,0.00011684,25 + 0.03212166 BTC,2016/05/22 10:44,BIP 68 / 112 / 113
98,412870,BitFury,755,476924,476924,1907696,0.00009350,25 + 0.17837526 BTC,2016/05/22 10:44,BIP 68 / 112 / 113
