,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,70712,unknown,2,408,408,1632,0.00000000,50 + 0.00000000 BTC,2010/07/27 23:57,V 1
2,70711,unknown,2,473,473,1892,0.00528541,50 + 0.01000000 BTC,2010/07/27 23:47,V 1
3,70710,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/27 23:36,V 1
4,70709,unknown,2,2540,2540,10160,0.00000000,50 + 0.00000000 BTC,2010/07/27 23:34,V 1
5,70708,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/27 23:27,V 1
6,70707,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2010/07/27 23:26,V 1
7,70706,unknown,3,1203,1203,4812,0.00000000,50 + 0.00000000 BTC,2010/07/27 23:22,V 1
8,70705,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/27 23:09,V 1
9,70704,unknown,3,665,665,2660,0.00000000,50 + 0.00000000 BTC,2010/07/27 23:08,V 1
10,70703,unknown,2,475,475,1900,0.00526316,50 + 0.01000000 BTC,2010/07/27 22:51,V 1
11,70702,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/27 22:43,V 1
12,70701,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/07/27 22:41,V 1
13,70700,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/27 22:26,V 1
14,70699,unknown,3,910,910,3640,0.00274725,50 + 0.01000000 BTC,2010/07/27 22:20,V 1
15,70698,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/07/27 22:08,V 1
16,70697,unknown,7,1893,1893,7572,0.00132066,50 + 0.01000000 BTC,2010/07/27 22:04,V 1
17,70696,unknown,4,1362,1362,5448,0.00000000,50 + 0.00000000 BTC,2010/07/27 21:23,V 1
18,70695,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/27 20:56,V 1
19,70694,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/07/27 20:54,V 1
20,70693,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/27 20:50,V 1
21,70692,unknown,3,10100,10100,40400,0.00000000,50 + 0.00000000 BTC,2010/07/27 20:48,V 1
22,70691,unknown,14,3162,3162,12648,0.00000000,50 + 0.00000000 BTC,2010/07/27 20:36,V 1
23,70690,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/07/27 20:27,V 1
24,70689,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/07/27 20:19,V 1
25,70688,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/07/27 19:49,V 1
26,70687,unknown,2,473,473,1892,0.00528541,50 + 0.01000000 BTC,2010/07/27 19:32,V 1
27,70686,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/07/27 19:16,V 1
28,70685,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/07/27 19:15,V 1
