,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,283283,GHash.IO,299,152499,152499,609996,0.00008430,25 + 0.05142174 BTC,2014/01/30 23:42,V 2
2,283282,F2Pool,166,49212,49212,196848,0.00021851,25 + 0.04301250 BTC,2014/01/30 23:38,V 2
3,283281,BTC Guild,226,113827,113827,455308,0.00010617,25 + 0.04834000 BTC,2014/01/30 23:31,V 2
4,283280,BTC Guild,283,176115,176115,704460,0.00005616,25 + 0.03955898 BTC,2014/01/30 23:27,V 2
5,283279,F2Pool,180,49041,49041,196164,0.00025139,25 + 0.04931299 BTC,2014/01/30 23:24,V 2
6,283278,GHash.IO,93,71869,71869,287476,0.00008766,25 + 0.02520001 BTC,2014/01/30 23:16,V 2
7,283277,SlushPool,166,96743,96743,386972,0.00006655,25 + 0.02575403 BTC,2014/01/30 23:13,V 2
8,283276,BTC Guild,674,319539,319539,1278156,0.00013207,25 + 0.16880894 BTC,2014/01/30 23:10,V 2
9,283275,GHash.IO,131,82750,82750,331000,0.00006227,25 + 0.02061000 BTC,2014/01/30 22:55,V 2
10,283274,BTC Guild,386,172639,172639,690556,0.00009954,25 + 0.06873962 BTC,2014/01/30 22:54,V 2
11,283273,BTC Guild,412,236629,236629,946516,0.00009978,25 + 0.09444461 BTC,2014/01/30 22:48,V 2
12,283272,GHash.IO,798,343679,343679,1374716,0.00011578,25 + 0.15915808 BTC,2014/01/30 22:41,V 2
13,283271,EclipseMC,244,127798,127798,511192,0.00007285,25 + 0.03724230 BTC,2014/01/30 22:23,V 2
14,283270,BTC Guild,677,293421,293421,1173684,0.00011528,25 + 0.13529650 BTC,2014/01/30 22:18,V 2
15,283269,SlushPool,311,129075,129075,516300,0.00008710,25 + 0.04496716 BTC,2014/01/30 22:04,V 2
16,283268,BTC Guild,94,99114,99114,396456,0.00002893,25 + 0.01147121 BTC,2014/01/30 21:59,V 2
17,283267,GHash.IO,129,69047,69047,276188,0.00003135,25 + 0.00865922 BTC,2014/01/30 21:59,V 2
18,283266,Eligius,1706,770269,770269,3081076,0.00008555,25 + 0.26357388 BTC,2014/01/30 21:58,V 2
19,283265,F2Pool,162,49153,49153,196612,0.00108590,25 + 0.21350000 BTC,2014/01/30 21:57,V 2
20,283264,F2Pool,110,40935,40935,163740,0.00012764,25 + 0.02090000 BTC,2014/01/30 21:21,V 2
21,283263,BTC Guild,583,247733,247733,990932,0.00014280,25 + 0.14150410 BTC,2014/01/30 21:19,V 2
22,283262,unknown,48,49945,49945,199780,0.00004112,25 + 0.00821537 BTC,2014/01/30 21:03,V 2
23,283261,BTC Guild,300,178773,178773,715092,0.00008803,25 + 0.06295083 BTC,2014/01/30 21:08,V 2
24,283260,F2Pool,52,22110,22110,88440,0.00009611,25 + 0.00850000 BTC,2014/01/30 21:02,V 2
25,283259,BTC Guild,425,248184,248184,992736,0.00008431,25 + 0.08369406 BTC,2014/01/30 21:01,V 2
26,283258,GHash.IO,173,89210,89210,356840,0.00007642,25 + 0.02727073 BTC,2014/01/30 20:53,V 2
27,283257,BTC Guild,472,375987,375987,1503948,0.00004998,25 + 0.07516134 BTC,2014/01/30 20:50,V 2
28,283256,SlushPool,731,248886,248886,995544,0.00016893,25 + 0.16817590 BTC,2014/01/30 20:49,V 2
29,283255,unknown,734,248889,248889,995556,0.00017277,25 + 0.17200698 BTC,2014/01/30 20:31,V 2
30,283254,unknown,36,60384,60384,241536,0.00001702,25 + 0.00411000 BTC,2014/01/30 20:08,V 2
31,283253,GHash.IO,147,85273,85273,341092,0.00008112,25 + 0.02767001 BTC,2014/01/30 20:07,V 2
32,283252,Eligius,452,205615,205615,822460,0.00008787,25 + 0.07227026 BTC,2014/01/30 20:04,V 2
33,283251,BTC Guild,656,435641,435641,1742564,0.00005463,25 + 0.09519362 BTC,2014/01/30 19:56,V 2
34,283250,F2Pool,136,49072,49072,196288,0.00010851,25 + 0.02130000 BTC,2014/01/30 19:53,V 2
35,283249,unknown,762,249076,249076,996304,0.00026657,25 + 0.26558904 BTC,2014/01/30 19:53,V 2
36,283248,unknown,96,80336,80336,321344,0.00008499,25 + 0.02731131 BTC,2014/01/30 19:22,V 2
37,283247,GHash.IO,417,223108,223108,892432,0.00013596,25 + 0.12133465 BTC,2014/01/30 19:27,V 2
38,283246,Eligius,936,426700,426700,1706800,0.00010586,25 + 0.18068989 BTC,2014/01/30 19:20,V 2
39,283245,GHash.IO,122,112879,112879,451516,0.00003725,25 + 0.01681900 BTC,2014/01/30 19:02,V 2
40,283244,F2Pool,139,48917,48917,195668,0.00011118,25 + 0.02175356 BTC,2014/01/30 19:01,V 2
41,283243,F2Pool,155,49130,49130,196520,0.00017549,25 + 0.03448800 BTC,2014/01/30 19:00,V 2
42,283242,GHash.IO,585,284623,284623,1138492,0.00018293,25 + 0.20826609 BTC,2014/01/30 18:56,V 2
43,283241,Eligius,143,121896,121896,487584,0.00006367,25 + 0.03104616 BTC,2014/01/30 18:44,V 2
44,283240,unknown,526,248854,248854,995416,0.00010145,25 + 0.10098245 BTC,2014/01/30 18:41,V 2
45,283239,BTC Guild,180,174577,174577,698308,0.00005874,25 + 0.04102108 BTC,2014/01/30 18:30,V 2
46,283238,CloudHashing,625,248762,248762,995048,0.00013848,25 + 0.13779538 BTC,2014/01/30 18:26,V 2
47,283237,Eligius,935,525205,525205,2100820,0.00008772,25 + 0.18427558 BTC,2014/01/30 18:15,V 2
48,283236,unknown,27,46230,46230,184920,0.00002812,25 + 0.00520000 BTC,2014/01/30 17:55,V 2
49,283235,BTC Guild,1181,498460,498460,1993840,0.00008678,25 + 0.17301994 BTC,2014/01/30 17:55,V 2
50,283234,F2Pool,138,49168,49168,196672,0.00042693,25 + 0.08396595 BTC,2014/01/30 17:46,V 2
51,283233,GHash.IO,836,346131,346131,1384524,0.00013383,25 + 0.18528505 BTC,2014/01/30 17:27,V 2
52,283232,Eligius,124,101579,101579,406316,0.00006357,25 + 0.02583010 BTC,2014/01/30 17:12,V 2
53,283231,BTC Guild,170,99228,99228,396912,0.00007878,25 + 0.03126801 BTC,2014/01/30 17:10,V 2
54,283230,GHash.IO,211,107969,107969,431876,0.00008436,25 + 0.03643103 BTC,2014/01/30 17:08,V 2
55,283229,BTC Guild,936,395324,395324,1581296,0.00011644,25 + 0.18412982 BTC,2014/01/30 17:03,V 2
56,283228,GHash.IO,543,300975,300975,1203900,0.00008918,25 + 0.10736549 BTC,2014/01/30 16:48,V 2
57,283227,unknown,599,249029,249029,996116,0.00016057,25 + 0.15994379 BTC,2014/01/30 16:50,V 2
58,283226,BTC Guild,426,221282,221282,885128,0.00009476,25 + 0.08387347 BTC,2014/01/30 16:30,V 2
59,283225,GHash.IO,175,142452,142452,569808,0.00007276,25 + 0.04145935 BTC,2014/01/30 16:23,V 2
60,283224,GHash.IO,352,196300,196300,785200,0.00010050,25 + 0.07891302 BTC,2014/01/30 16:23,V 2
61,283223,Eligius,216,114122,114122,456488,0.00010208,25 + 0.04659727 BTC,2014/01/30 16:12,V 2
62,283222,BTC Guild,470,236067,236067,944268,0.00020645,25 + 0.19494770 BTC,2014/01/30 16:07,V 2
63,283221,GHash.IO,80,56950,56950,227800,0.00006769,25 + 0.01541925 BTC,2014/01/30 15:57,V 2
64,283220,Eligius,448,223827,223827,895308,0.00017744,25 + 0.15885990 BTC,2014/01/30 15:56,V 2
65,283219,BTC Guild,587,308647,308647,1234588,0.00006935,25 + 0.08561388 BTC,2014/01/30 15:47,V 2
66,283218,F2Pool,146,49185,49185,196740,0.00039521,25 + 0.07775327 BTC,2014/01/30 15:46,V 2
67,283217,GHash.IO,345,196868,196868,787472,0.00009890,25 + 0.07788055 BTC,2014/01/30 15:33,V 2
68,283216,Eligius,43,20249,20249,80996,0.00007791,25 + 0.00631000 BTC,2014/01/30 15:25,V 2
69,283215,unknown,182,144460,144460,577840,0.00005181,25 + 0.02993627 BTC,2014/01/30 15:24,V 2
70,283214,F2Pool,150,49106,49106,196424,0.00018379,25 + 0.03610001 BTC,2014/01/30 15:21,V 2
71,283213,BTC Guild,146,99440,99440,397760,0.00007247,25 + 0.02882425 BTC,2014/01/30 15:17,V 2
72,283212,unknown,48,50131,50131,200524,0.00002622,25 + 0.00525700 BTC,2014/01/30 15:16,V 2
73,283211,SlushPool,193,97688,97688,390752,0.00008986,25 + 0.03511233 BTC,2014/01/30 15:15,V 2
74,283210,BTC Guild,359,166259,166259,665036,0.00013938,25 + 0.09269004 BTC,2014/01/30 15:11,V 2
75,283209,Eligius,904,492700,492700,1970800,0.00009008,25 + 0.17753149 BTC,2014/01/30 15:04,V 2
76,283208,GHash.IO,1200,348944,348944,1395776,0.00018256,25 + 0.25480759 BTC,2014/01/30 14:58,V 2
77,283207,GHash.IO,239,134734,134734,538936,0.00008634,25 + 0.04653045 BTC,2014/01/30 14:16,V 2
78,283206,BTC Guild,309,168507,168507,674028,0.00009682,25 + 0.06526051 BTC,2014/01/30 14:11,V 2
79,283205,GHash.IO,414,232346,232346,929384,0.00010644,25 + 0.09892608 BTC,2014/01/30 14:04,V 2
80,283204,Eligius,308,155032,155032,620128,0.00010385,25 + 0.06440000 BTC,2014/01/30 13:53,V 2
81,283203,GHash.IO,296,141727,141727,566908,0.00011716,25 + 0.06641800 BTC,2014/01/30 13:45,V 2
82,283202,EclipseMC,207,117034,117034,468136,0.00009263,25 + 0.04336238 BTC,2014/01/30 13:37,V 2
83,283201,SlushPool,40,61196,61196,244784,0.00004249,25 + 0.01040000 BTC,2014/01/30 13:31,V 2
84,283200,GHash.IO,168,124736,124736,498944,0.00007607,25 + 0.03795700 BTC,2014/01/30 13:50,V 2
85,283199,BTC Guild,105,99071,99071,396284,0.00005766,25 + 0.02284800 BTC,2014/01/30 13:26,V 2
86,283198,GHash.IO,192,104870,104870,419480,0.00010506,25 + 0.04407150 BTC,2014/01/30 13:25,V 2
