,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,441340,BitFury,2262,998253,998253,3993012,0.00019268,12.5 + 0.76937443 BTC,2016/11/30 23:50,SW
2,441339,BTC.com,1,238,238,952,0.00000000,12.5 + 0.00000000 BTC,2016/11/30 23:39,
3,441338,F2Pool,1158,999969,999969,3999876,0.00015848,12.5 + 0.63391810 BTC,2016/11/30 23:39,
4,441337,BTC.com,2396,998053,998053,3992212,0.00018938,12.5 + 0.75605586 BTC,2016/11/30 23:38,
5,441336,BitFury,2444,998197,998197,3992788,0.00020442,12.5 + 0.81620897 BTC,2016/11/30 23:30,SW
6,441335,BitFury,2890,998175,998175,3992700,0.00025958,12.5 + 1.03642046 BTC,2016/11/30 23:16,SW
7,441334,BW.COM,2196,998036,998036,3992144,0.00015431,12.5 + 0.61602012 BTC,2016/11/30 22:46,
8,441333,BTCC,904,998792,998792,3995168,0.00012778,12.5 + 0.51051269 BTC,2016/11/30 22:39,SW
9,441332,BTCC,1416,998921,998921,3995684,0.00011733,12.5 + 0.46879543 BTC,2016/11/30 22:36,SW
10,441331,BW.COM,2404,998176,998176,3992704,0.00014531,12.5 + 0.58018064 BTC,2016/11/30 22:35,
11,441330,BW.COM,2031,998098,998098,3992392,0.00012455,12.5 + 0.49726280 BTC,2016/11/30 22:31,
12,441329,Bitcoin.com,2607,999005,999005,3996020,0.00020527,12.5 + 0.82026407 BTC,2016/11/30 22:31,
13,441328,F2Pool,2530,999878,999878,3999512,0.00017827,12.5 + 0.71300320 BTC,2016/11/30 22:17,
14,441327,BTC.com,2431,998102,998102,3992408,0.00017673,12.5 + 0.70558896 BTC,2016/11/30 22:10,
15,441326,BTCC,2143,998938,998938,3995752,0.00019248,12.5 + 0.76908717 BTC,2016/11/30 22:06,SW
16,441325,ViaBTC,2135,999164,999164,3996656,0.00019694,12.5 + 0.78709676 BTC,2016/11/30 21:56,
17,441324,BTCC,1610,998879,998879,3995516,0.00014688,12.5 + 0.58685078 BTC,2016/11/30 21:44,SW
18,441323,AntPool,2460,998028,998028,3992112,0.00020813,12.5 + 0.83089302 BTC,2016/11/30 21:40,
19,441322,F2Pool,2694,999931,999931,3999724,0.00016468,12.5 + 0.65866447 BTC,2016/11/30 21:27,
20,441321,SlushPool,2316,998221,998221,3992884,0.00023978,12.5 + 0.95742421 BTC,2016/11/30 21:26,SW
21,441320,SlushPool,2289,998159,998159,3992636,0.00024188,12.5 + 0.96575549 BTC,2016/11/30 21:07,SW
22,441319,ViaBTC,2243,999148,999148,3996592,0.00017830,12.5 + 0.71259223 BTC,2016/11/30 20:51,
23,441318,AntPool,1499,998049,998049,3992196,0.00016325,12.5 + 0.65171997 BTC,2016/11/30 20:47,
24,441317,AntPool,2057,998086,998086,3992344,0.00016657,12.5 + 0.66500255 BTC,2016/11/30 20:46,
25,441316,Telco 214,80,21559,21559,86236,0.00041810,12.5 + 0.03605548 BTC,2016/11/30 20:46,
26,441315,AntPool,2624,998070,998070,3992280,0.00024845,12.5 + 0.99186733 BTC,2016/11/30 20:45,
27,441314,BW.COM,2167,998131,998131,3992524,0.00017965,12.5 + 0.71725439 BTC,2016/11/30 20:18,
28,441313,AntPool,2387,998158,998158,3992632,0.00029274,12.5 + 1.16879178 BTC,2016/11/30 20:15,
29,441312,AntPool,1731,998165,998165,3992660,0.00019575,12.5 + 0.78154614 BTC,2016/11/30 19:54,
30,441311,BW.COM,2769,998167,998167,3992668,0.00021134,12.5 + 0.84379089 BTC,2016/11/30 19:47,
31,441310,Bixin,2660,998217,998217,3992868,0.00019039,12.5 + 0.76021581 BTC,2016/11/30 19:36,
32,441309,GBMiners,1971,749243,749243,2996972,0.00028145,12.5 + 0.84348809 BTC,2016/11/30 19:32,
33,441308,F2Pool,2438,999803,999803,3999212,0.00023356,12.5 + 0.93407417 BTC,2016/11/30 19:07,
34,441307,F2Pool,2804,999954,999954,3999816,0.00017795,12.5 + 0.71177074 BTC,2016/11/30 18:54,
35,441306,ViaBTC,2195,999147,999147,3996588,0.00022608,12.5 + 0.90355793 BTC,2016/11/30 18:51,
36,441305,BitFury,1594,998104,998104,3992416,0.00027178,12.5 + 1.08505716 BTC,2016/11/30 18:35,SW
37,441304,AntPool,1,209,209,836,0.00000000,12.5 + 0.00000000 BTC,2016/11/30 18:22,
38,441303,AntPool,2873,998051,998051,3992204,0.00020524,12.5 + 0.81936118 BTC,2016/11/30 18:21,
39,441302,BW.COM,2339,998019,998019,3992076,0.00017006,12.5 + 0.67888601 BTC,2016/11/30 18:14,
40,441301,F2Pool,2580,999934,999934,3999736,0.00021539,12.5 + 0.86150629 BTC,2016/11/30 18:13,
