,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,131328,unknown,137,37106,37106,148424,0.00032003,50 + 0.04750000 BTC,2011/06/16 23:53,V 1
2,131327,unknown,88,54508,54508,218032,0.00204763,50 + 0.44644987 BTC,2011/06/16 23:49,V 1
3,131326,unknown,181,49096,49096,196384,0.00041246,50 + 0.08100001 BTC,2011/06/16 23:29,V 1
4,131325,unknown,24,13600,13600,54400,0.00202206,50 + 0.11000000 BTC,2011/06/16 23:27,V 1
5,131324,unknown,12,4490,4490,17960,0.00395323,50 + 0.07100000 BTC,2011/06/16 23:25,V 1
6,131323,unknown,24,10515,10515,42060,0.00054684,50 + 0.02300000 BTC,2011/06/16 23:23,V 1
7,131322,Eligius,12,15139,15139,60556,0.00190733,50 + 0.11550000 BTC,2011/06/16 23:22,V 1
8,131321,unknown,64,57795,57795,231180,0.00136559,50 + 0.31569680 BTC,2011/06/16 23:17,V 1
9,131320,unknown,30,14012,14012,56048,0.00209632,50 + 0.11749438 BTC,2011/06/16 23:04,V 1
10,131319,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/06/16 22:59,V 1
11,131318,unknown,155,49104,49104,196416,0.00107934,50 + 0.21200000 BTC,2011/06/16 22:59,V 1
12,131317,unknown,102,49004,49004,196016,0.00094244,50 + 0.18473420 BTC,2011/06/16 22:49,V 1
13,131316,unknown,162,49210,49210,196840,0.00109480,50 + 0.21550000 BTC,2011/06/16 22:41,V 1
14,131315,unknown,11,4919,4919,19676,0.00203293,50 + 0.04000000 BTC,2011/06/16 22:31,V 1
15,131314,unknown,172,49093,49093,196372,0.00064419,50 + 0.12650000 BTC,2011/06/16 22:29,V 1
16,131313,unknown,104,43000,43000,172000,0.00152616,50 + 0.26250000 BTC,2011/06/16 22:24,V 1
17,131312,unknown,17,11287,11287,45148,0.00270222,50 + 0.12200000 BTC,2011/06/16 22:15,V 1
18,131311,unknown,43,26504,26504,106016,0.00028307,50 + 0.03001000 BTC,2011/06/16 22:13,V 1
19,131310,unknown,72,54761,54761,219044,0.00367449,50 + 0.80487524 BTC,2011/06/16 22:11,V 1
20,131309,unknown,129,49193,49193,196772,0.00167118,50 + 0.32884185 BTC,2011/06/16 21:46,V 1
21,131308,unknown,151,49079,49079,196316,0.00037867,50 + 0.07433933 BTC,2011/06/16 21:37,V 1
22,131307,unknown,172,65986,65986,263944,0.00208587,50 + 0.55055405 BTC,2011/06/16 21:32,V 1
23,131306,unknown,15,5915,5915,23660,0.00255706,50 + 0.06050000 BTC,2011/06/16 21:10,V 1
24,131305,unknown,72,34591,34591,138364,0.00238863,50 + 0.33050000 BTC,2011/06/16 21:07,V 1
25,131304,unknown,18,53595,53595,214380,0.00046646,50 + 0.10000000 BTC,2011/06/16 20:58,V 1
26,131303,unknown,73,56833,56833,227332,0.00115250,50 + 0.26200000 BTC,2011/06/16 20:52,V 1
27,131302,unknown,93,49019,49019,196076,0.00075991,50 + 0.14900000 BTC,2011/06/16 20:37,V 1
28,131301,unknown,103,53720,53720,214880,0.00107036,50 + 0.23000000 BTC,2011/06/16 20:29,V 1
29,131300,unknown,50,20405,20405,81620,0.00602181,50 + 0.49150000 BTC,2011/06/16 20:18,V 1
30,131299,unknown,23,10505,10505,42020,0.00024988,50 + 0.01050000 BTC,2011/06/16 20:02,V 1
31,131298,unknown,12,3918,3918,15672,0.00191424,50 + 0.03000000 BTC,2011/06/16 20:01,V 1
32,131297,unknown,44,18266,18266,73064,0.00396912,50 + 0.29000000 BTC,2011/06/16 20:00,V 1
33,131296,unknown,188,48994,48994,195976,0.00008675,50 + 0.01700000 BTC,2011/06/16 19:55,V 1
34,131295,unknown,113,49200,49200,196800,0.00035028,50 + 0.06893464 BTC,2011/06/16 19:53,V 1
35,131294,unknown,38,17934,17934,71736,0.00217923,50 + 0.15632944 BTC,2011/06/16 19:53,V 1
36,131293,unknown,160,49198,49198,196792,0.00098090,50 + 0.19303277 BTC,2011/06/16 19:48,V 1
37,131292,unknown,12,8782,8782,35128,0.00129526,50 + 0.04550000 BTC,2011/06/16 19:43,V 1
38,131291,unknown,161,49053,49053,196212,0.00030111,50 + 0.05908159 BTC,2011/06/16 19:42,V 1
39,131290,unknown,97,51050,51050,204200,0.00194615,50 + 0.39740343 BTC,2011/06/16 19:39,V 1
40,131289,unknown,112,50240,50240,200960,0.00106553,50 + 0.21412981 BTC,2011/06/16 19:19,V 1
41,131288,unknown,76,37240,37240,148960,0.00196026,50 + 0.29200000 BTC,2011/06/16 19:11,V 1
42,131287,unknown,60,22121,22121,88484,0.00266150,50 + 0.23550000 BTC,2011/06/16 18:52,V 1
43,131286,unknown,121,49056,49056,196224,0.00200761,50 + 0.39394175 BTC,2011/06/16 18:41,V 1
44,131285,unknown,119,49119,49119,196476,0.00174882,50 + 0.34360082 BTC,2011/06/16 18:23,V 1
45,131284,unknown,86,44426,44426,177704,0.00095440,50 + 0.16960000 BTC,2011/06/16 18:08,V 1
46,131283,unknown,52,42263,42263,169052,0.00337174,50 + 0.57000000 BTC,2011/06/16 18:04,V 1
47,131282,unknown,107,49015,49015,196060,0.00191737,50 + 0.37592007 BTC,2011/06/16 17:52,V 1
48,131281,unknown,185,49090,49090,196360,0.00016551,50 + 0.03250000 BTC,2011/06/16 17:38,V 1
49,131280,unknown,172,49018,49018,196072,0.00007140,50 + 0.01400000 BTC,2011/06/16 17:35,V 1
50,131279,unknown,160,49170,49170,196680,0.00009152,50 + 0.01800000 BTC,2011/06/16 17:35,V 1
51,131278,Eligius,25,20361,20361,81444,0.00375794,50 + 0.30606135 BTC,2011/06/16 17:34,V 1
52,131277,unknown,22,7905,7905,31620,0.00126502,50 + 0.04000000 BTC,2011/06/16 17:25,V 1
53,131276,unknown,15,5561,5561,22244,0.00179824,50 + 0.04000000 BTC,2011/06/16 17:21,V 1
