,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,20156,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 23:26,V 1
2,20155,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 23:17,V 1
3,20154,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 23:03,V 1
4,20153,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 23:05,V 1
5,20152,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 22:49,V 1
6,20151,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 22:41,V 1
7,20150,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 22:31,V 1
8,20149,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 22:17,V 1
9,20148,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 21:53,V 1
10,20147,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 21:45,V 1
11,20146,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 21:09,V 1
12,20145,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 20:50,V 1
13,20144,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 20:25,V 1
14,20143,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 19:53,V 1
15,20142,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 19:27,V 1
16,20141,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 19:11,V 1
17,20140,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 18:55,V 1
18,20139,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 18:52,V 1
19,20138,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 18:42,V 1
20,20137,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 18:21,V 1
21,20136,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 18:22,V 1
22,20135,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 18:06,V 1
23,20134,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 17:45,V 1
24,20133,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 17:28,V 1
25,20132,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 17:09,V 1
26,20131,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 16:46,V 1
27,20130,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 16:33,V 1
28,20129,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 16:06,V 1
29,20128,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 15:48,V 1
30,20127,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 15:25,V 1
31,20126,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 15:02,V 1
32,20125,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 14:44,V 1
33,20124,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 14:03,V 1
34,20123,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/07/24 13:52,V 1
35,20122,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 13:30,V 1
36,20121,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 13:34,V 1
37,20120,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 13:00,V 1
38,20119,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 12:50,V 1
39,20118,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 12:05,V 1
40,20117,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 11:22,V 1
41,20116,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 10:57,V 1
42,20115,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/07/24 10:52,V 1
43,20114,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 10:41,V 1
44,20113,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 10:15,V 1
45,20112,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 10:03,V 1
46,20111,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 09:20,V 1
47,20110,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 08:37,V 1
48,20109,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 08:02,V 1
49,20108,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 07:42,V 1
50,20107,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 07:20,V 1
51,20106,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 07:10,V 1
52,20105,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 07:02,V 1
53,20104,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 06:26,V 1
54,20103,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 05:54,V 1
55,20102,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 05:15,V 1
56,20101,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 04:43,V 1
57,20100,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/07/24 04:35,V 1
58,20099,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 04:15,V 1
59,20098,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 03:50,V 1
60,20097,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 03:29,V 1
61,20096,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/07/24 03:05,V 1
