,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,324772,F2Pool,749,598303,598303,2393212,0.00007820,25 + 0.18715602 BTC,2014/10/10 23:53,V 2
2,324771,unknown,654,367938,367938,1471752,0.00007152,25 + 0.10525592 BTC,2014/10/10 23:36,V 2
3,324770,F2Pool,304,153819,153819,615276,0.00005983,25 + 0.03680998 BTC,2014/10/10 23:22,V 2
4,324769,BTC Guild,683,418483,418483,1673932,0.00007548,25 + 0.12634785 BTC,2014/10/10 23:19,V 2
5,324768,F2Pool,345,190479,190479,761916,0.00007273,25 + 0.05541042 BTC,2014/10/10 23:02,V 2
6,324767,unknown,822,562541,562541,2250164,0.00005820,25 + 0.13095219 BTC,2014/10/10 22:55,V 2
7,324766,F2Pool,166,230678,230678,922712,0.00003859,25 + 0.03560310 BTC,2014/10/10 22:47,V 2
8,324765,BTC Guild,999,498293,498293,1993172,0.00008007,25 + 0.15959027 BTC,2014/10/10 22:44,V 2
9,324764,SlushPool,256,166509,166509,666036,0.00006919,25 + 0.04608033 BTC,2014/10/10 22:20,V 2
10,324763,digitalBTC,413,204564,204564,818256,0.00007616,25 + 0.06232025 BTC,2014/10/10 22:13,V 2
11,324762,F2Pool,647,381975,381975,1527900,0.00006547,25 + 0.10003246 BTC,2014/10/10 22:03,V 2
12,324761,Polmine,512,198035,198035,792140,0.00011788,25 + 0.09337415 BTC,2014/10/10 22:01,V 2
13,324760,F2Pool,333,236917,236917,947668,0.00006268,25 + 0.05940167 BTC,2014/10/10 21:37,V 2
14,324759,F2Pool,179,120439,120439,481756,0.00005989,25 + 0.02885030 BTC,2014/10/10 21:33,V 2
15,324758,F2Pool,364,383340,383340,1533360,0.00004591,25 + 0.07039884 BTC,2014/10/10 21:31,V 2
16,324757,F2Pool,2466,999856,999856,3999424,0.00009128,25 + 0.36507904 BTC,2014/10/10 21:26,V 2
17,324756,Polmine,128,56876,56876,227504,0.00006819,25 + 0.01551395 BTC,2014/10/10 20:39,V 2
18,324755,KnCMiner,899,514954,514954,2059816,0.00007402,25 + 0.15245759 BTC,2014/10/10 20:33,V 2
19,324754,unknown,1251,749058,749058,2996232,0.00007380,25 + 0.22111220 BTC,2014/10/10 20:20,V 2
20,324753,GHash.IO,64,39851,39851,159404,0.00006851,25 + 0.01092145 BTC,2014/10/10 19:59,V 2
21,324752,GHash.IO,81,135899,135899,543596,0.00003663,25 + 0.01991114 BTC,2014/10/10 19:58,V 2
22,324751,F2Pool,154,61699,61699,246796,0.00008083,25 + 0.01994755 BTC,2014/10/10 19:57,V 2
