,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,108352,unknown,4,1168,1168,4672,0.00000000,50 + 0.00000000 BTC,2011/02/15 23:59,V 1
2,108351,unknown,2,2960,2960,11840,0.00000000,50 + 0.00000000 BTC,2011/02/15 23:51,V 1
3,108350,unknown,7,3104,3104,12416,0.00000000,50 + 0.00000000 BTC,2011/02/15 23:50,V 1
4,108349,unknown,7,2300,2300,9200,0.00108696,50 + 0.01000000 BTC,2011/02/15 23:44,V 1
5,108348,unknown,2,472,472,1888,0.00000000,50 + 0.00000000 BTC,2011/02/15 23:12,V 1
6,108347,unknown,7,2451,2451,9804,0.00000000,50 + 0.00000000 BTC,2011/02/15 23:06,V 1
7,108346,unknown,40,10014,10014,40056,0.00000000,50 + 0.00000000 BTC,2011/02/15 23:01,V 1
8,108345,unknown,4,2575,2575,10300,0.00033611,50 + 0.00346193 BTC,2011/02/15 22:52,V 1
9,108344,unknown,7,2527,2527,10108,0.00000000,50 + 0.00000000 BTC,2011/02/15 22:49,V 1
10,108343,unknown,10,3991,3991,15964,0.00000000,50 + 0.00000000 BTC,2011/02/15 22:36,V 1
11,108342,unknown,4,1135,1135,4540,0.00000000,50 + 0.00000000 BTC,2011/02/15 22:25,V 1
12,108341,unknown,4,1170,1170,4680,0.00000000,50 + 0.00000000 BTC,2011/02/15 22:23,V 1
13,108340,unknown,11,3163,3163,12652,0.00079039,50 + 0.01000000 BTC,2011/02/15 22:21,V 1
14,108339,unknown,8,3101,3101,12404,0.00000000,50 + 0.00000000 BTC,2011/02/15 22:11,V 1
15,108338,unknown,9,3111,3111,12444,0.00000000,50 + 0.00000000 BTC,2011/02/15 22:06,V 1
16,108337,unknown,39,9812,9812,39248,0.00000000,50 + 0.00000000 BTC,2011/02/15 22:02,V 1
17,108336,unknown,4,888,888,3552,0.00000000,50 + 0.00000000 BTC,2011/02/15 21:57,V 1
18,108335,unknown,7,1840,1840,7360,0.00271739,50 + 0.02000000 BTC,2011/02/15 21:53,V 1
19,108334,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/15 21:47,V 1
20,108333,unknown,2,650,650,2600,0.00384615,50 + 0.01000000 BTC,2011/02/15 21:46,V 1
21,108332,unknown,3,664,664,2656,0.00376506,50 + 0.01000000 BTC,2011/02/15 21:45,V 1
22,108331,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/02/15 21:42,V 1
23,108330,unknown,6,3104,3104,12416,0.00000000,50 + 0.00000000 BTC,2011/02/15 21:41,V 1
24,108329,unknown,10,2502,2502,10008,0.00000000,50 + 0.00000000 BTC,2011/02/15 21:29,V 1
25,108328,unknown,12,3028,3028,12112,0.00082563,50 + 0.01000000 BTC,2011/02/15 21:28,V 1
26,108327,unknown,40,10227,10227,40908,0.00024445,50 + 0.01000000 BTC,2011/02/15 21:13,V 1
27,108326,unknown,8,4012,4012,16048,0.00000000,50 + 0.00000000 BTC,2011/02/15 21:00,V 1
28,108325,unknown,3,878,878,3512,0.00000000,50 + 0.00000000 BTC,2011/02/15 20:47,V 1
29,108324,unknown,13,4105,4105,16420,0.00000000,50 + 0.00000000 BTC,2011/02/15 20:47,V 1
30,108323,unknown,12,2953,2953,11812,0.00000000,50 + 0.00000000 BTC,2011/02/15 20:25,V 1
31,108322,unknown,12,3164,3164,12656,0.00000000,50 + 0.00000000 BTC,2011/02/15 20:22,V 1
32,108321,unknown,6,3085,3085,12340,0.00000000,50 + 0.00000000 BTC,2011/02/15 20:18,V 1
33,108320,unknown,12,3055,3055,12220,0.00000000,50 + 0.00000000 BTC,2011/02/15 20:03,V 1
34,108319,unknown,11,3155,3155,12620,0.00000000,50 + 0.00000000 BTC,2011/02/15 20:02,V 1
35,108318,unknown,43,11422,11422,45688,0.00043775,50 + 0.02000000 BTC,2011/02/15 20:02,V 1
36,108317,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/15 19:58,V 1
37,108316,unknown,10,6612,6612,26448,0.00037810,50 + 0.01000000 BTC,2011/02/15 19:57,V 1
38,108315,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2011/02/15 19:50,V 1
39,108314,unknown,2,803,803,3212,0.00000000,50 + 0.00000000 BTC,2011/02/15 19:42,V 1
40,108313,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/02/15 19:35,V 1
41,108312,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2011/02/15 19:34,V 1
42,108311,unknown,5,1612,1612,6448,0.00000000,50 + 0.00000000 BTC,2011/02/15 19:32,V 1
43,108310,unknown,3,1270,1270,5080,0.00196850,50 + 0.01000000 BTC,2011/02/15 19:27,V 1
44,108309,unknown,4,940,940,3760,0.00000000,50 + 0.00000000 BTC,2011/02/15 19:23,V 1
45,108308,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2011/02/15 19:17,V 1
46,108307,unknown,11,3157,3157,12628,0.00079189,50 + 0.01000000 BTC,2011/02/15 19:08,V 1
47,108306,unknown,41,9942,9942,39768,0.00000000,50 + 0.00000000 BTC,2011/02/15 19:04,V 1
48,108305,unknown,4,989,989,3956,0.00000000,50 + 0.00000000 BTC,2011/02/15 18:57,V 1
49,108304,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/02/15 18:45,V 1
50,108303,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/02/15 18:44,V 1
51,108302,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2011/02/15 18:42,V 1
52,108301,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/02/15 18:39,V 1
53,108300,unknown,4,952,952,3808,0.00000000,50 + 0.00000000 BTC,2011/02/15 18:39,V 1
54,108299,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/02/15 18:36,V 1
