,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,120937,unknown,34,13149,13149,52596,0.00361244,50 + 0.19000000 BTC,2011/04/29 23:45,V 1
2,120936,unknown,11,3084,3084,12336,0.00162127,50 + 0.02000000 BTC,2011/04/29 23:28,V 1
3,120935,unknown,21,16336,16336,65344,0.00214251,50 + 0.14000000 BTC,2011/04/29 23:28,V 1
4,120934,unknown,33,12380,12380,49520,0.00080775,50 + 0.04000000 BTC,2011/04/29 23:13,V 1
5,120933,unknown,18,6878,6878,27512,0.00181739,50 + 0.05000000 BTC,2011/04/29 23:08,V 1
6,120932,unknown,24,9186,9186,36744,0.00027215,50 + 0.01000000 BTC,2011/04/29 22:56,V 1
7,120931,unknown,12,4749,4749,18996,0.00684355,50 + 0.13000000 BTC,2011/04/29 22:54,V 1
8,120930,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/04/29 22:34,V 1
9,120929,unknown,47,35580,35580,142320,0.00154581,50 + 0.22000000 BTC,2011/04/29 22:33,V 1
10,120928,unknown,17,7256,7256,29024,0.00310088,50 + 0.09000000 BTC,2011/04/29 22:12,V 1
11,120927,unknown,27,12788,12788,51152,0.00117297,50 + 0.06000000 BTC,2011/04/29 21:52,V 1
12,120926,unknown,9,2614,2614,10456,0.00000000,50 + 0.00000000 BTC,2011/04/29 21:43,V 1
13,120925,unknown,23,9586,9586,38344,0.00140830,50 + 0.05400000 BTC,2011/04/29 21:43,V 1
14,120924,unknown,4,1821,1821,7284,0.00137287,50 + 0.01000000 BTC,2011/04/29 21:31,V 1
15,120923,unknown,8,2281,2281,9124,0.00109601,50 + 0.01000000 BTC,2011/04/29 21:29,V 1
16,120922,unknown,12,3316,3316,13264,0.00150784,50 + 0.02000000 BTC,2011/04/29 21:26,V 1
17,120921,unknown,2,651,651,2604,0.00000000,50 + 0.00000000 BTC,2011/04/29 21:19,V 1
18,120920,unknown,67,33005,33005,132020,0.00114102,50 + 0.15063746 BTC,2011/04/29 21:18,V 1
19,120919,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/04/29 21:02,V 1
20,120918,unknown,4,7434,7434,29736,0.00235405,50 + 0.07000000 BTC,2011/04/29 20:58,V 1
21,120917,unknown,9,3802,3802,15208,0.00197265,50 + 0.03000000 BTC,2011/04/29 20:55,V 1
22,120916,unknown,11,5045,5045,20180,0.00342588,50 + 0.06913431 BTC,2011/04/29 20:49,V 1
23,120915,unknown,7,3164,3164,12656,0.00158028,50 + 0.02000000 BTC,2011/04/29 20:43,V 1
24,120914,unknown,26,9990,9990,39960,0.00175175,50 + 0.07000000 BTC,2011/04/29 20:39,V 1
25,120913,unknown,29,12043,12043,48172,0.00062277,50 + 0.03000000 BTC,2011/04/29 20:29,V 1
26,120912,unknown,9,4025,4025,16100,0.00062112,50 + 0.01000000 BTC,2011/04/29 20:16,V 1
27,120911,unknown,53,23149,23149,92596,0.00043198,50 + 0.04000000 BTC,2011/04/29 20:09,V 1
28,120910,unknown,13,4009,4009,16036,0.00311798,50 + 0.05000000 BTC,2011/04/29 20:03,V 1
29,120909,unknown,3,1602,1602,6408,0.00312110,50 + 0.02000000 BTC,2011/04/29 20:02,V 1
30,120908,unknown,35,11827,11827,47308,0.00274795,50 + 0.13000000 BTC,2011/04/29 19:54,V 1
31,120907,unknown,21,6424,6424,25696,0.00311333,50 + 0.08000000 BTC,2011/04/29 19:39,V 1
32,120906,unknown,35,21698,21698,86792,0.00230436,50 + 0.20000000 BTC,2011/04/29 19:20,V 1
33,120905,unknown,13,7013,7013,28052,0.00320833,50 + 0.09000000 BTC,2011/04/29 19:11,V 1
34,120904,unknown,11,3606,3606,14424,0.00207987,50 + 0.03000000 BTC,2011/04/29 19:02,V 1
35,120903,unknown,11,3166,3166,12664,0.00078964,50 + 0.01000000 BTC,2011/04/29 18:56,V 1
36,120902,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/04/29 18:54,V 1
37,120901,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2011/04/29 18:53,V 1
38,120900,unknown,20,8936,8936,35744,0.00000000,50 + 0.00000000 BTC,2011/04/29 18:52,V 1
39,120899,unknown,18,7676,7676,30704,0.00325690,50 + 0.10000000 BTC,2011/04/29 18:51,V 1
40,120898,unknown,11,3119,3119,12476,0.00240462,50 + 0.03000000 BTC,2011/04/29 18:43,V 1
41,120897,unknown,76,31205,31205,124820,0.00101636,50 + 0.12686205 BTC,2011/04/29 18:40,V 1
42,120896,unknown,20,8789,8789,35156,0.00132149,50 + 0.04645824 BTC,2011/04/29 18:18,V 1
