,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,426861,BW.COM,490,170970,170970,683880,0.00017658,12.5 + 0.12075621 BTC,2016/08/25 23:55,
2,426860,SlushPool,883,357262,357262,1429048,0.00015781,12.5 + 0.22552100 BTC,2016/08/25 23:52,
3,426859,Bixin,687,998243,998243,3992972,0.00005302,12.5 + 0.21170968 BTC,2016/08/25 23:46,
4,426858,AntPool,279,998202,998202,3992808,0.00002156,12.5 + 0.08606705 BTC,2016/08/25 23:42,
5,426857,F2Pool,1207,999972,999972,3999888,0.00006122,12.5 + 0.24489137 BTC,2016/08/25 23:42,
6,426856,SlushPool,1230,998203,998203,3992812,0.00008918,12.5 + 0.35606133 BTC,2016/08/25 23:39,
7,426855,KanoPool,1415,988011,988011,3952044,0.00008656,12.5 + 0.34208949 BTC,2016/08/25 23:30,
8,426854,F2Pool,1789,999985,999985,3999940,0.00012373,12.5 + 0.49491394 BTC,2016/08/25 23:23,
9,426853,SlushPool,187,998197,998197,3992788,0.00003002,12.5 + 0.11987691 BTC,2016/08/25 23:09,
10,426852,SlushPool,1278,998132,998132,3992528,0.00009379,12.5 + 0.37447830 BTC,2016/08/25 23:13,
11,426851,F2Pool,917,999958,999958,3999832,0.00006931,12.5 + 0.27724368 BTC,2016/08/25 22:59,
12,426850,SlushPool,1606,998204,998204,3992816,0.00010089,12.5 + 0.40282744 BTC,2016/08/25 22:54,
13,426849,BW.COM,1335,603494,603494,2413976,0.00013453,12.5 + 0.32475987 BTC,2016/08/25 22:44,
14,426848,BTCC,1755,998153,998153,3992612,0.00011717,12.5 + 0.46782711 BTC,2016/08/25 22:34,
15,426847,AntPool,2779,998188,998188,3992752,0.00018604,12.5 + 0.74279465 BTC,2016/08/25 22:25,
16,426846,Bixin,1344,997912,997912,3991648,0.00009258,12.5 + 0.36953800 BTC,2016/08/25 21:58,
17,426845,BW.COM,2362,997922,997922,3991688,0.00013218,12.5 + 0.52762470 BTC,2016/08/25 21:55,
18,426844,AntPool,2874,998144,998144,3992576,0.00023458,12.5 + 0.93656213 BTC,2016/08/25 21:54,
19,426843,Bixin,1961,998165,998165,3992660,0.00012928,12.5 + 0.51616121 BTC,2016/08/25 21:06,
20,426842,BTCC,1570,998077,998077,3992308,0.00005989,12.5 + 0.23908642 BTC,2016/08/25 20:54,
21,426841,F2Pool,1076,999971,999971,3999884,0.00008730,12.5 + 0.34917102 BTC,2016/08/25 20:53,
22,426840,BitFury,1644,997887,997887,3991548,0.00009387,12.5 + 0.37470446 BTC,2016/08/25 20:50,
23,426839,AntPool,2407,998210,998210,3992840,0.00012674,12.5 + 0.50605218 BTC,2016/08/25 20:46,
24,426838,Telco 214,2201,749101,749101,2996404,0.00021289,12.5 + 0.63789081 BTC,2016/08/25 20:39,
25,426837,BTCC,2022,998193,998193,3992772,0.00010095,12.5 + 0.40308662 BTC,2016/08/25 20:12,
26,426836,Bixin,3113,998130,998130,3992520,0.00020908,12.5 + 0.83473618 BTC,2016/08/25 20:10,
27,426835,BTCC,2197,998163,998163,3992652,0.00013508,12.5 + 0.53933767 BTC,2016/08/25 19:38,
28,426834,F2Pool,2704,999895,999895,3999580,0.00017827,12.5 + 0.71301896 BTC,2016/08/25 19:27,
29,426833,F2Pool,2212,999826,999826,3999304,0.00013529,12.5 + 0.54106404 BTC,2016/08/25 19:10,
30,426832,Bixin,2414,998203,998203,3992812,0.00018851,12.5 + 0.75270266 BTC,2016/08/25 19:02,
31,426831,F2Pool,1626,999803,999803,3999212,0.00010565,12.5 + 0.42252939 BTC,2016/08/25 18:44,
32,426830,ViaBTC,2264,998210,998210,3992840,0.00013105,12.5 + 0.52328012 BTC,2016/08/25 18:43,
33,426829,BTCC,2965,998082,998082,3992328,0.00019210,12.5 + 0.76690954 BTC,2016/08/25 18:41,
34,426828,F2Pool,2633,999989,999989,3999956,0.00015877,12.5 + 0.63506676 BTC,2016/08/25 18:22,
35,426827,BitFury,2006,998019,998019,3992076,0.00018976,12.5 + 0.75752635 BTC,2016/08/25 18:17,
36,426826,BitFury,2853,998183,998183,3992732,0.00029098,12.5 + 1.16180811 BTC,2016/08/25 18:14,
37,426825,BW.COM,1958,998098,998098,3992392,0.00010996,12.5 + 0.43898675 BTC,2016/08/25 17:14,
38,426824,BW.COM,2318,998182,998182,3992728,0.00017387,12.5 + 0.69422654 BTC,2016/08/25 17:13,
39,426823,BitFury,2485,998093,998093,3992372,0.00016510,12.5 + 0.65913682 BTC,2016/08/25 16:59,
40,426822,BTCC,2846,998267,998267,3993068,0.00025379,12.5 + 1.01339062 BTC,2016/08/25 16:52,
41,426821,KnCMiner,2293,934576,934576,3738304,0.00019405,12.5 + 0.72543444 BTC,2016/08/25 16:17,BIP 109
42,426820,KanoPool,2394,987749,987749,3950996,0.00016231,12.5 + 0.64129542 BTC,2016/08/25 16:02,
43,426819,BTCC,2445,998000,998000,3992000,0.00013460,12.5 + 0.53732296 BTC,2016/08/25 15:51,
44,426818,AntPool,2543,998193,998193,3992772,0.00019897,12.5 + 0.79443986 BTC,2016/08/25 15:45,
45,426817,F2Pool,2710,999947,999947,3999788,0.00020644,12.5 + 0.82572344 BTC,2016/08/25 15:28,
46,426816,BTCC,2141,988996,988996,3955984,0.00012154,12.5 + 0.48079498 BTC,2016/08/25 15:10,
47,426815,SlushPool,2994,998211,998211,3992844,0.00022943,12.5 + 0.91607559 BTC,2016/08/25 15:10,
48,426814,F2Pool,2942,999869,999869,3999476,0.00018922,12.5 + 0.75679092 BTC,2016/08/25 14:44,
49,426813,F2Pool,2930,999782,999782,3999128,0.00016534,12.5 + 0.66119700 BTC,2016/08/25 14:27,
50,426812,ViaBTC,2588,998038,998038,3992152,0.00023742,12.5 + 0.94782333 BTC,2016/08/25 14:18,
51,426811,BitClub,1943,998093,998093,3992372,0.00014891,12.5 + 0.59451322 BTC,2016/08/25 13:49,
52,426810,SlushPool,1386,998206,998206,3992824,0.00009358,12.5 + 0.37363052 BTC,2016/08/25 13:40,
