,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,227882,BTC Guild,342,149370,149370,597480,0.00057276,25 + 0.34221000 BTC,2013/03/24 23:51,V 2
2,227881,SlushPool,232,123120,123120,492480,0.00048895,25 + 0.24080002 BTC,2013/03/24 23:44,V 2
3,227880,BTC Guild,617,269600,269600,1078400,0.00080091,25 + 0.86370000 BTC,2013/03/24 23:40,V 2
4,227879,HHTT,221,119941,119941,479764,0.00042169,25 + 0.20231100 BTC,2013/03/24 23:28,V 2
5,227878,BTC Guild,573,259796,259796,1039184,0.00049871,25 + 0.51825010 BTC,2013/03/24 23:24,V 2
6,227877,BTC Guild,692,362833,362833,1451332,0.00043650,25 + 0.63350000 BTC,2013/03/24 23:07,V 2
7,227876,BTC Guild,700,322469,322469,1289876,0.00039244,25 + 0.50620000 BTC,2013/03/24 22:45,V 2
8,227875,SlushPool,730,457095,457095,1828380,0.00048781,25 + 0.89190000 BTC,2013/03/24 22:38,V 2
9,227874,BTC Guild,1346,474027,474027,1896108,0.00055838,25 + 1.05875100 BTC,2013/03/24 22:13,V 2
10,227873,BTC Guild,643,285356,285356,1141424,0.00045934,25 + 0.52430001 BTC,2013/03/24 21:28,V 2
11,227872,BTC Guild,252,150311,150311,601244,0.00031734,25 + 0.19080020 BTC,2013/03/24 21:11,V 2
12,227871,SlushPool,33,14273,14273,57092,0.00086352,25 + 0.04930000 BTC,2013/03/24 21:05,V 2
13,227870,SlushPool,286,130275,130275,521100,0.00042009,25 + 0.21891000 BTC,2013/03/24 21:05,V 2
14,227869,50BTC,450,192143,192143,768572,0.00056455,25 + 0.43390000 BTC,2013/03/24 20:59,V 2
15,227868,BTC Guild,258,175820,175820,703280,0.00035661,25 + 0.25080000 BTC,2013/03/24 20:52,V 2
16,227867,unknown,586,248814,248814,995256,0.00044230,25 + 0.44020000 BTC,2013/03/24 20:48,V 2
17,227866,EclipseMC,256,278551,278551,1114204,0.00006114,25 + 0.06812100 BTC,2013/03/24 20:39,V 2
18,227865,50BTC,84,31732,31732,126928,0.00031514,25 + 0.04000001 BTC,2013/03/24 20:34,V 2
19,227864,BTC Guild,584,223319,223319,893276,0.00046667,25 + 0.41686100 BTC,2013/03/24 20:33,V 2
20,227863,EclipseMC,512,295422,295422,1181688,0.00022761,25 + 0.26896977 BTC,2013/03/24 20:28,V 2
21,227862,BTC Guild,143,209549,209549,838196,0.00019220,25 + 0.16110000 BTC,2013/03/24 20:12,V 2
22,227861,SlushPool,533,249158,249158,996632,0.00047028,25 + 0.46870000 BTC,2013/03/24 20:10,V 2
23,227860,BTC Guild,359,195997,195997,783988,0.00042820,25 + 0.33570000 BTC,2013/03/24 19:56,V 2
24,227859,OzCoin,591,248369,248369,993476,0.00043245,25 + 0.42962500 BTC,2013/03/24 19:51,V 2
25,227858,BTC Guild,207,91610,91610,366440,0.00028272,25 + 0.10360000 BTC,2013/03/24 19:34,V 2
26,227857,unknown,431,185212,185212,740848,0.00039097,25 + 0.28965000 BTC,2013/03/24 19:27,V 2
27,227856,SlushPool,408,231410,231410,925640,0.00041092,25 + 0.38036820 BTC,2013/03/24 19:16,V 2
28,227855,50BTC,684,248747,248747,994988,0.00051746,25 + 0.51486621 BTC,2013/03/24 19:07,V 2
29,227854,50BTC,487,247822,247822,991288,0.00041804,25 + 0.41440000 BTC,2013/03/24 18:39,V 2
30,227853,BTC Guild,223,99070,99070,396280,0.00043265,25 + 0.17145000 BTC,2013/03/24 18:25,V 2
31,227852,unknown,290,121413,121413,485652,0.00045650,25 + 0.22170000 BTC,2013/03/24 18:18,V 2
32,227851,unknown,588,244150,244150,976600,0.00044153,25 + 0.43120000 BTC,2013/03/24 18:13,V 2
33,227850,BTC Guild,336,168744,168744,674976,0.00036905,25 + 0.24910000 BTC,2013/03/24 17:59,V 2
34,227849,SlushPool,200,70204,70204,280816,0.00036117,25 + 0.10142243 BTC,2013/03/24 17:51,V 2
35,227848,unknown,224,93663,93663,374652,0.00039639,25 + 0.14851000 BTC,2013/03/24 17:47,V 2
36,227847,HHTT,201,77991,77991,311964,0.00039684,25 + 0.12380010 BTC,2013/03/24 17:43,V 2
37,227846,MaxBTC,169,93436,93436,373744,0.00046315,25 + 0.17310000 BTC,2013/03/24 17:40,V 2
38,227845,SlushPool,481,199502,199502,798008,0.00055056,25 + 0.43935010 BTC,2013/03/24 17:35,V 2
39,227844,OzCoin,569,242749,242749,970996,0.00039032,25 + 0.37900000 BTC,2013/03/24 17:26,V 2
40,227843,OzCoin,716,249164,249164,996656,0.00051753,25 + 0.51580000 BTC,2013/03/24 17:11,V 2
41,227842,50BTC,191,83084,83084,332336,0.00032918,25 + 0.10940000 BTC,2013/03/24 16:50,V 2
42,227841,BTC Guild,320,149129,149129,596516,0.00035115,25 + 0.20946610 BTC,2013/03/24 16:46,V 2
43,227840,BTC Guild,349,183195,183195,732780,0.00039398,25 + 0.28870010 BTC,2013/03/24 16:38,V 2
44,227839,unknown,574,249101,249101,996404,0.00043120,25 + 0.42965011 BTC,2013/03/24 16:29,V 2
45,227838,BTC Guild,346,159698,159698,638792,0.00051081,25 + 0.32630001 BTC,2013/03/24 16:11,V 2
46,227837,BTC Guild,505,199703,199703,798812,0.00051232,25 + 0.40925000 BTC,2013/03/24 16:04,V 2
47,227836,SlushPool,100,39628,39628,158512,0.00039492,25 + 0.06260000 BTC,2013/03/24 15:50,V 2
48,227835,unknown,122,53899,53899,215596,0.00028062,25 + 0.06050010 BTC,2013/03/24 15:49,V 1
49,227834,BTC Guild,228,149064,149064,596256,0.00025501,25 + 0.15205413 BTC,2013/03/24 15:47,V 2
50,227833,unknown,107,54284,54284,217136,0.00023856,25 + 0.05180010 BTC,2013/03/24 15:43,V 2
51,227832,BTC Guild,575,251131,251131,1004524,0.00047966,25 + 0.48182800 BTC,2013/03/24 15:40,V 2
52,227831,HHTT,148,98131,98131,392524,0.00021757,25 + 0.08540001 BTC,2013/03/24 15:18,V 2
53,227830,50BTC,709,248873,248873,995492,0.00054714,25 + 0.54467510 BTC,2013/03/24 15:17,V 2
54,227829,HHTT,534,233214,233214,932856,0.00045409,25 + 0.42360000 BTC,2013/03/24 14:33,V 2
55,227828,SlushPool,324,147718,147718,590872,0.00045289,25 + 0.26760000 BTC,2013/03/24 14:09,V 2
56,227827,EclipseMC,64,41803,41803,167212,0.00032593,25 + 0.05450000 BTC,2013/03/24 14:04,V 2
57,227826,unknown,168,55639,55639,222556,0.00032217,25 + 0.07170000 BTC,2013/03/24 14:02,V 2
58,227825,unknown,111,49676,49676,198704,0.00032762,25 + 0.06510000 BTC,2013/03/24 13:51,V 2
59,227824,BTC Guild,255,141820,141820,567280,0.00032259,25 + 0.18300000 BTC,2013/03/24 13:40,V 2
60,227823,EclipseMC,128,58438,58438,233752,0.00026395,25 + 0.06170000 BTC,2013/03/24 13:39,V 2
61,227822,BTC Guild,222,99765,99765,399060,0.00042475,25 + 0.16950000 BTC,2013/03/24 13:26,V 2
62,227821,BTC Guild,84,47427,47427,189708,0.00033051,25 + 0.06270000 BTC,2013/03/24 13:15,V 2
63,227820,Bitparking,281,126910,126910,507640,0.00040248,25 + 0.20431592 BTC,2013/03/24 13:08,V 2
