,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,90589,unknown,2,373,373,1492,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:59,V 1
2,90588,unknown,4,887,887,3548,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:56,V 1
3,90587,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:50,V 1
4,90586,unknown,4,1712,1712,6848,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:32,V 1
5,90585,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:28,V 1
6,90584,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:27,V 1
7,90583,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:24,V 1
8,90582,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:21,V 1
9,90581,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:19,V 1
10,90580,unknown,3,1056,1056,4224,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:16,V 1
11,90579,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:12,V 1
12,90578,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/11/08 23:03,V 1
13,90577,unknown,2,1399,1399,5596,0.00000000,50 + 0.00000000 BTC,2010/11/08 22:54,V 1
14,90576,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/11/08 22:50,V 1
15,90575,unknown,5,5741,5741,22964,0.00000000,50 + 0.00000000 BTC,2010/11/08 22:44,V 1
16,90574,unknown,4,1213,1213,4852,0.00000000,50 + 0.00000000 BTC,2010/11/08 22:31,V 1
17,90573,unknown,3,665,665,2660,0.00000000,50 + 0.00000000 BTC,2010/11/08 22:29,V 1
18,90572,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/11/08 22:17,V 1
19,90571,unknown,4,990,990,3960,0.00000000,50 + 0.00000000 BTC,2010/11/08 22:13,V 1
20,90570,unknown,3,843,843,3372,0.00000000,50 + 0.00000000 BTC,2010/11/08 22:02,V 1
21,90569,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/11/08 21:53,V 1
22,90568,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/08 21:51,V 1
23,90567,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/08 21:50,V 1
24,90566,unknown,2,800,800,3200,0.00000000,50 + 0.00000000 BTC,2010/11/08 21:50,V 1
25,90565,unknown,2,980,980,3920,0.00000000,50 + 0.00000000 BTC,2010/11/08 21:44,V 1
26,90564,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/08 21:38,V 1
