,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,218048,EclipseMC,647,479509,479509,1918036,0.00005858,25 + 0.11235102 BTC,2013/01/25 23:57,V 2
2,218047,unknown,512,153886,153886,615544,0.00065162,25 + 0.40110000 BTC,2013/01/25 23:55,V 2
3,218046,unknown,507,270947,270947,1083788,0.00045442,25 + 0.49250001 BTC,2013/01/25 23:37,V 1
4,218045,unknown,641,261009,261009,1044036,0.00052134,25 + 0.54430000 BTC,2013/01/25 23:19,V 1
5,218044,unknown,236,111565,111565,446260,0.00059338,25 + 0.26480000 BTC,2013/01/25 23:04,V 2
6,218043,unknown,334,170666,170666,682664,0.00036211,25 + 0.24720000 BTC,2013/01/25 22:59,V 2
7,218042,unknown,600,257819,257819,1031276,0.00050947,25 + 0.52540000 BTC,2013/01/25 22:52,V 1
8,218041,unknown,700,248589,248589,994356,0.00047106,25 + 0.46840000 BTC,2013/01/25 22:44,V 2
9,218040,unknown,738,270413,270413,1081652,0.00061811,25 + 0.66858000 BTC,2013/01/25 22:36,V 1
10,218039,BTC Guild,172,99514,99514,398056,0.00032583,25 + 0.12970000 BTC,2013/01/25 22:28,V 1
11,218038,unknown,639,294612,294612,1178448,0.00054954,25 + 0.64760001 BTC,2013/01/25 22:12,V 1
12,218037,BTC Guild,401,167267,167267,669068,0.00055420,25 + 0.37080003 BTC,2013/01/25 21:53,V 2
13,218036,BitMinter,318,152104,152104,608416,0.00035288,25 + 0.21470000 BTC,2013/01/25 21:46,V 2
14,218035,SlushPool,593,199106,199106,796424,0.00052686,25 + 0.41960000 BTC,2013/01/25 21:44,V 2
15,218034,unknown,816,305568,305568,1222272,0.00057246,25 + 0.69970000 BTC,2013/01/25 21:53,V 1
16,218033,EclipseMC,505,498459,498459,1993836,0.00027354,25 + 0.54540202 BTC,2013/01/25 21:19,V 2
17,218032,BTC Guild,333,136802,136802,547208,0.00067835,25 + 0.37120000 BTC,2013/01/25 20:13,V 2
18,218031,BTC Guild,91,163166,163166,652664,0.00015705,25 + 0.10250000 BTC,2013/01/25 20:14,V 1
19,218030,SlushPool,57,25615,25615,102460,0.00059535,25 + 0.06100000 BTC,2013/01/25 20:05,V 2
20,218029,unknown,38,15197,15197,60788,0.00051819,25 + 0.03150000 BTC,2013/01/25 20:04,V 1
21,218028,SlushPool,165,86205,86205,344820,0.00033931,25 + 0.11700000 BTC,2013/01/25 20:04,V 2
22,218027,BTC Guild,579,235975,235975,943900,0.00048554,25 + 0.45830010 BTC,2013/01/25 20:00,V 1
23,218026,SlushPool,53,19461,19461,77844,0.00061019,25 + 0.04750000 BTC,2013/01/25 19:49,V 2
24,218025,unknown,314,131753,131753,527012,0.00043348,25 + 0.22845000 BTC,2013/01/25 19:48,V 1
25,218024,unknown,288,123529,123529,494116,0.00046163,25 + 0.22810000 BTC,2013/01/25 19:43,V 1
26,218023,SlushPool,392,168059,168059,672236,0.00047766,25 + 0.32110000 BTC,2013/01/25 19:39,V 2
27,218022,unknown,388,161090,161090,644360,0.00038084,25 + 0.24540001 BTC,2013/01/25 19:32,V 1
28,218021,unknown,290,249705,249705,998820,0.00024969,25 + 0.24940000 BTC,2013/01/25 19:29,V 1
29,218020,unknown,453,277508,277508,1110032,0.00059034,25 + 0.65530000 BTC,2013/01/25 19:26,V 1
30,218019,unknown,278,178470,178470,713880,0.00049980,25 + 0.35680001 BTC,2013/01/25 19:19,V 1
31,218018,BitMinter,649,248469,248469,993876,0.00079799,25 + 0.79310000 BTC,2013/01/25 18:53,V 2
32,218017,BitMinter,1,242,242,968,0.00000000,25 + 0.00000000 BTC,2013/01/25 18:48,V 2
33,218016,OzCoin,465,269184,269184,1076736,0.00042665,25 + 0.45938610 BTC,2013/01/25 18:39,V 1
34,218015,CoinLab,85,37125,37125,148500,0.00022896,25 + 0.03400000 BTC,2013/01/25 18:23,V 1
35,218014,BTC Guild,235,108955,108955,435820,0.00042208,25 + 0.18395010 BTC,2013/01/25 18:20,V 2
36,218013,unknown,411,169910,169910,679640,0.00033319,25 + 0.22645001 BTC,2013/01/25 18:18,V 1
37,218012,unknown,674,256335,256335,1025340,0.00064886,25 + 0.66530000 BTC,2013/01/25 18:18,V 1
38,218011,unknown,648,272763,272763,1091052,0.00103658,25 + 1.13096500 BTC,2013/01/25 18:01,V 1
39,218010,unknown,415,182096,182096,728384,0.00055095,25 + 0.40130000 BTC,2013/01/25 17:21,V 2
40,218009,unknown,400,248996,248996,995984,0.00031848,25 + 0.31720000 BTC,2013/01/25 17:10,V 1
41,218008,unknown,12,3579,3579,14316,0.00069852,25 + 0.01000000 BTC,2013/01/25 17:13,V 1
42,218007,BitMinter,677,249130,249130,996520,0.00061785,25 + 0.61570000 BTC,2013/01/25 17:11,V 2
43,218006,BitMinter,763,249195,249195,996780,0.00059301,25 + 0.59110000 BTC,2013/01/25 16:36,V 2
44,218005,unknown,700,273956,273956,1095824,0.00066279,25 + 0.72630002 BTC,2013/01/25 16:32,V 1
45,218004,unknown,658,258561,258561,1034244,0.00069350,25 + 0.71725150 BTC,2013/01/25 15:36,V 1
46,218003,unknown,12,3589,3589,14356,0.00071050,25 + 0.01020000 BTC,2013/01/25 15:29,V 1
47,218002,unknown,450,171235,171235,684940,0.00057195,25 + 0.39175000 BTC,2013/01/25 15:15,V 1
48,218001,OzCoin,367,149934,149934,599736,0.00046387,25 + 0.27820000 BTC,2013/01/25 15:06,V 1
49,218000,OzCoin,226,125872,125872,503488,0.00034360,25 + 0.17300000 BTC,2013/01/25 15:00,V 2
50,217999,unknown,802,370358,370358,1481432,0.00043633,25 + 0.64640002 BTC,2013/01/25 14:53,V 1
51,217998,EclipseMC,208,125567,125567,502268,0.00023573,25 + 0.11840004 BTC,2013/01/25 14:36,V 2
52,217997,unknown,114,43395,43395,173580,0.00017571,25 + 0.03050000 BTC,2013/01/25 14:24,V 1
53,217996,OzCoin,652,250901,250901,1003604,0.00050329,25 + 0.50510001 BTC,2013/01/25 14:20,V 1
54,217995,unknown,599,252634,252634,1010536,0.00050478,25 + 0.51010000 BTC,2013/01/25 14:10,V 1
