,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,18450,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 23:50,V 1
2,18449,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 23:29,V 1
3,18448,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 23:00,V 1
4,18447,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 22:43,V 1
5,18446,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 22:40,V 1
6,18445,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 22:19,V 1
7,18444,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 21:59,V 1
8,18443,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 21:37,V 1
9,18442,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 21:18,V 1
10,18441,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 21:06,V 1
11,18440,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 21:02,V 1
12,18439,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 20:38,V 1
13,18438,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 19:52,V 1
14,18437,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 19:44,V 1
15,18436,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 19:19,V 1
16,18435,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 18:43,V 1
17,18434,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 18:32,V 1
18,18433,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 18:23,V 1
19,18432,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 18:19,V 1
20,18431,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 18:16,V 1
21,18430,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 18:12,V 1
22,18429,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 18:08,V 1
23,18428,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 18:00,V 1
24,18427,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 17:29,V 1
25,18426,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 17:11,V 1
26,18425,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 16:58,V 1
27,18424,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 16:49,V 1
28,18423,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 16:42,V 1
29,18422,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 16:18,V 1
30,18421,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 16:00,V 1
31,18420,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 15:33,V 1
32,18419,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 15:15,V 1
33,18418,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 14:54,V 1
34,18417,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 14:48,V 1
35,18416,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 14:39,V 1
36,18415,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 14:31,V 1
37,18414,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/06/30 14:21,V 1
38,18413,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/06/30 14:17,V 1
