,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,388440,Eligius,782,441501,441501,1766004,0.00006461,25 + 0.11409862 BTC,2015/12/14 23:57,V 4
2,388439,BTCC,1130,414637,414637,1658548,0.00011083,25 + 0.18380985 BTC,2015/12/14 23:51,V 4
3,388438,F2Pool,1722,703997,703997,2815988,0.00010633,25 + 0.29942837 BTC,2015/12/14 23:40,V 4
4,388437,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/12/14 23:27,V 4
5,388436,AntPool,490,266376,266376,1065504,0.00007293,25 + 0.07770748 BTC,2015/12/14 23:27,V 4
6,388435,Eligius,479,282761,282761,1131044,0.00005441,25 + 0.06154385 BTC,2015/12/14 23:25,V 4
7,388434,BitFury,1233,996147,996147,3984588,0.00005306,25 + 0.21143561 BTC,2015/12/14 23:20,V 4
8,388433,F2Pool,2600,999816,999816,3999264,0.00010318,25 + 0.41266249 BTC,2015/12/14 23:13,V 4
9,388432,BW.COM,720,439485,439485,1757940,0.00005162,25 + 0.09073651 BTC,2015/12/14 22:53,V 4
10,388431,F2Pool,182,76903,76903,307612,0.00008710,25 + 0.02679164 BTC,2015/12/14 22:50,V 4
11,388430,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/12/14 22:49,V 4
12,388429,F2Pool,1024,420563,420563,1682252,0.00012085,25 + 0.20329887 BTC,2015/12/14 22:49,V 4
13,388428,F2Pool,1087,548046,548046,2192184,0.00010331,25 + 0.22646467 BTC,2015/12/14 22:40,V 4
14,388427,KnCMiner,2285,930935,930935,3723740,0.00009540,25 + 0.35525834 BTC,2015/12/14 22:30,V 4
15,388426,AntPool,1692,743748,743748,2974992,0.00008348,25 + 0.24835236 BTC,2015/12/14 22:14,V 4
16,388425,KnCMiner,136,99912,99912,399648,0.00009455,25 + 0.03778621 BTC,2015/12/14 22:01,V 4
17,388424,Telco 214,643,575000,575000,2300000,0.00004565,25 + 0.10500615 BTC,2015/12/14 22:02,V 4
18,388423,BTCC,261,139624,139624,558496,0.00006192,25 + 0.03458191 BTC,2015/12/14 22:00,V 4
19,388422,SlushPool,2114,749167,749167,2996668,0.00011095,25 + 0.33247233 BTC,2015/12/14 21:59,V 4
20,388421,GHash.IO,1811,749157,749157,2996628,0.00010641,25 + 0.31888070 BTC,2015/12/14 21:40,V 4
21,388420,F2Pool,186,83765,83765,335060,0.00008383,25 + 0.02808892 BTC,2015/12/14 21:24,V 4
22,388419,BitFury,864,996112,996112,3984448,0.00003637,25 + 0.14490078 BTC,2015/12/14 21:23,V 4
23,388418,Eligius,308,242815,242815,971260,0.00004474,25 + 0.04344954 BTC,2015/12/14 21:21,V 4
24,388417,F2Pool,668,298413,298413,1193652,0.00008815,25 + 0.10522321 BTC,2015/12/14 21:18,V 4
25,388416,KnCMiner,1,227,227,908,0.00000000,25 + 0.00000000 BTC,2015/12/14 21:11,V 4
26,388415,F2Pool,773,323075,323075,1292300,0.00009076,25 + 0.11728901 BTC,2015/12/14 21:13,V 4
27,388414,F2Pool,36,11973,11973,47892,0.00008170,25 + 0.00391271 BTC,2015/12/14 21:07,V 4
28,388413,BW.COM,2412,949188,949188,3796752,0.00010090,25 + 0.38310795 BTC,2015/12/14 21:06,V 4
29,388412,BitFury,979,996192,996192,3984768,0.00004051,25 + 0.16142257 BTC,2015/12/14 20:47,V 4
30,388411,BTCC,349,165967,165967,663868,0.00007481,25 + 0.04966257 BTC,2015/12/14 20:44,V 4
31,388410,AntPool,1004,749156,749156,2996624,0.00007144,25 + 0.21408870 BTC,2015/12/14 20:41,V 4
32,388409,F2Pool,1322,572793,572793,2291172,0.00010357,25 + 0.23729978 BTC,2015/12/14 20:34,V 4
33,388408,F2Pool,294,124408,124408,497632,0.00010756,25 + 0.05352566 BTC,2015/12/14 20:24,V 4
34,388407,F2Pool,142,145702,145702,582808,0.00004411,25 + 0.02570641 BTC,2015/12/14 20:22,V 4
35,388406,KnCMiner,1664,921098,921098,3684392,0.00007757,25 + 0.28578084 BTC,2015/12/14 20:20,V 4
