,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,136628,unknown,14,3473,3473,13892,0.00104377,50 + 0.01450000 BTC,2011/07/16 23:59,V 1
2,136627,unknown,6,2224,2224,8896,0.00011241,50 + 0.00100000 BTC,2011/07/16 23:57,V 1
3,136626,unknown,66,24599,24599,98396,0.00062398,50 + 0.06139676 BTC,2011/07/16 23:55,V 1
4,136625,unknown,126,59410,59410,237640,0.00092367,50 + 0.21950000 BTC,2011/07/16 23:47,V 1
5,136624,unknown,91,33577,33577,134308,0.00081157,50 + 0.10900000 BTC,2011/07/16 23:14,V 1
6,136623,unknown,71,36539,36539,146156,0.00050622,50 + 0.07398780 BTC,2011/07/16 23:07,V 1
7,136622,unknown,157,49116,49116,196464,0.00035121,50 + 0.06900000 BTC,2011/07/16 23:02,V 1
8,136621,unknown,23,11558,11558,46232,0.00023215,50 + 0.01073282 BTC,2011/07/16 23:00,V 1
9,136620,unknown,119,49487,49487,197948,0.00105381,50 + 0.20860000 BTC,2011/07/16 22:50,V 1
10,136619,unknown,128,49101,49101,196404,0.00014256,50 + 0.02800000 BTC,2011/07/16 22:26,V 1
11,136618,unknown,148,62707,62707,250828,0.00048440,50 + 0.12150000 BTC,2011/07/16 22:24,V 1
12,136617,unknown,109,49107,49107,196428,0.00036655,50 + 0.07200000 BTC,2011/07/16 22:12,V 1
13,136616,unknown,115,49674,49674,198696,0.00092151,50 + 0.18310000 BTC,2011/07/16 22:00,V 1
14,136615,unknown,192,76008,76008,304032,0.00070716,50 + 0.21500010 BTC,2011/07/16 21:29,V 1
15,136614,unknown,117,49520,49520,198080,0.00116712,50 + 0.23118293 BTC,2011/07/16 21:06,V 1
16,136613,unknown,15,6461,6461,25844,0.00541712,50 + 0.14000000 BTC,2011/07/16 20:45,V 1
17,136612,unknown,11,3408,3408,13632,0.00088028,50 + 0.01200000 BTC,2011/07/16 20:36,V 1
18,136611,unknown,138,49213,49213,196852,0.00028956,50 + 0.05700000 BTC,2011/07/16 20:34,V 1
19,136610,unknown,28,15198,15198,60792,0.00143427,50 + 0.08719241 BTC,2011/07/16 20:34,V 1
20,136609,unknown,85,49190,49190,196760,0.00010453,50 + 0.02056758 BTC,2011/07/16 20:19,V 1
21,136608,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/07/16 20:19,V 1
22,136607,unknown,17,5979,5979,23916,0.00472300,50 + 0.11295531 BTC,2011/07/16 20:18,V 1
23,136606,unknown,173,64084,64084,256336,0.00038231,50 + 0.09800000 BTC,2011/07/16 20:03,V 1
24,136605,unknown,136,49027,49027,196108,0.00017337,50 + 0.03400000 BTC,2011/07/16 20:00,V 1
25,136604,unknown,59,33158,33158,132632,0.00144007,50 + 0.19100000 BTC,2011/07/16 19:58,V 1
26,136603,unknown,78,28552,28552,114208,0.00054287,50 + 0.06200000 BTC,2011/07/16 19:19,V 1
27,136602,unknown,43,21576,21576,86304,0.00082427,50 + 0.07113805 BTC,2011/07/16 19:14,V 1
28,136601,unknown,20,7422,7422,29688,0.00181892,50 + 0.05400000 BTC,2011/07/16 19:05,V 1
29,136600,unknown,25,11985,11985,47940,0.00051106,50 + 0.02450000 BTC,2011/07/16 19:02,V 1
30,136599,unknown,144,44228,44228,176912,0.00026284,50 + 0.04650000 BTC,2011/07/16 19:00,V 1
31,136598,unknown,34,10242,10242,40968,0.00176967,50 + 0.07250000 BTC,2011/07/16 18:57,V 1
32,136597,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/07/16 18:54,V 1
33,136596,unknown,187,79716,79716,318864,0.00086950,50 + 0.27725342 BTC,2011/07/16 18:54,V 1
34,136595,unknown,133,49009,49009,196036,0.00082040,50 + 0.16082709 BTC,2011/07/16 18:22,V 1
