,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,360971,KnCMiner,366,176720,176720,706880,0.00006467,25 + 0.04571198 BTC,2015/06/14 23:15,V 3
2,360970,GHash.IO,589,349672,349672,1398688,0.00005227,25 + 0.07310278 BTC,2015/06/14 23:10,V 3
3,360969,unknown,1,184,184,736,0.00000000,25 + 0.00000000 BTC,2015/06/14 23:07,V 2
4,360968,F2Pool,571,249805,249805,999220,0.00007151,25 + 0.07145793 BTC,2015/06/14 23:01,V 3
5,360967,AntPool,574,249586,249586,998344,0.00007240,25 + 0.07227878 BTC,2015/06/14 22:54,V 3
6,360966,F2Pool,561,249556,249556,998224,0.00007520,25 + 0.07506839 BTC,2015/06/14 22:47,V 3
7,360965,BTCC,688,322270,322270,1289080,0.00007439,25 + 0.09589462 BTC,2015/06/14 22:42,V 3
8,360964,AntPool,549,317213,317213,1268852,0.00005882,25 + 0.07462904 BTC,2015/06/14 22:34,V 3
9,360963,BitFury,744,417163,417163,1668652,0.00006130,25 + 0.10228948 BTC,2015/06/14 22:27,V 3
10,360962,BW.COM,1109,647273,647273,2589092,0.00005805,25 + 0.15029529 BTC,2015/06/14 22:17,V 3
11,360961,F2Pool,997,486386,486386,1945544,0.00006791,25 + 0.13212034 BTC,2015/06/14 22:05,V 3
12,360960,BTCC,1061,497388,497388,1989552,0.00008181,25 + 0.16277247 BTC,2015/06/14 21:55,V 3
13,360959,F2Pool,546,249439,249439,997756,0.00006685,25 + 0.06669758 BTC,2015/06/14 21:38,V 3
14,360958,F2Pool,613,279212,279212,1116848,0.00008833,25 + 0.09865171 BTC,2015/06/14 21:31,V 3
15,360957,BTCC,810,368687,368687,1474748,0.00007377,25 + 0.10878947 BTC,2015/06/14 21:25,V 3
16,360956,AntPool,974,543283,543283,2173132,0.00006027,25 + 0.13098193 BTC,2015/06/14 21:14,V 3
17,360955,AntPool,575,383303,383303,1533212,0.00003916,25 + 0.06003924 BTC,2015/06/14 21:02,V 3
18,360954,unknown,1195,749163,749163,2996652,0.00006779,25 + 0.20315700 BTC,2015/06/14 21:09,V 2
19,360953,BitFury,1294,748993,748993,2995972,0.00007550,25 + 0.22620123 BTC,2015/06/14 20:43,V 3
20,360952,BTCC,507,337586,337586,1350344,0.00007534,25 + 0.10172864 BTC,2015/06/14 20:27,V 3
21,360951,F2Pool,470,249692,249692,998768,0.00007299,25 + 0.07289657 BTC,2015/06/14 20:22,V 3
22,360950,AntPool,843,535596,535596,2142384,0.00009332,25 + 0.19991864 BTC,2015/06/14 20:17,V 3
23,360949,F2Pool,159,162962,162962,651848,0.00002661,25 + 0.01734380 BTC,2015/06/14 20:09,V 3
24,360948,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/06/14 20:09,V 3
25,360947,AntPool,1193,769181,769181,3076724,0.00005418,25 + 0.16668757 BTC,2015/06/14 20:08,V 3
26,360946,BitFury,793,749030,749030,2996120,0.00008075,25 + 0.24192545 BTC,2015/06/14 19:56,V 3
27,360945,KnCMiner,1142,749110,749110,2996440,0.00006665,25 + 0.19971642 BTC,2015/06/14 19:49,V 3
28,360944,F2Pool,2742,999849,999849,3999396,0.00008972,25 + 0.35882133 BTC,2015/06/14 19:35,V 3
29,360943,BitFury,459,268830,268830,1075320,0.00006955,25 + 0.07479229 BTC,2015/06/14 19:01,V 3
30,360942,AntPool,1510,749062,749062,2996248,0.00007959,25 + 0.23845697 BTC,2015/06/14 18:57,V 3
31,360941,8baochi,266,146557,146557,586228,0.00006223,25 + 0.03648335 BTC,2015/06/14 18:41,V 3
32,360940,AntPool,207,111195,111195,444780,0.00006029,25 + 0.02681689 BTC,2015/06/14 18:39,V 3
33,360939,digitalX Mintsy,428,429002,429002,1716008,0.00002480,25 + 0.04254877 BTC,2015/06/14 18:39,V 3
34,360938,KnCMiner,700,749125,749125,2996500,0.00003481,25 + 0.10429558 BTC,2015/06/14 18:34,V 3
35,360937,AntPool,1180,934547,934547,3738188,0.00006487,25 + 0.24249113 BTC,2015/06/14 18:31,V 3
36,360936,BTC Guild,990,891087,891087,3564348,0.00005454,25 + 0.19438553 BTC,2015/06/14 18:21,V 3
37,360935,AntPool,682,934433,934433,3737732,0.00004027,25 + 0.15053251 BTC,2015/06/14 18:13,V 3
38,360934,GHash.IO,1696,749178,749178,2996712,0.00008368,25 + 0.25077119 BTC,2015/06/14 18:11,V 3
39,360933,F2Pool,617,260528,260528,1042112,0.00007809,25 + 0.08138348 BTC,2015/06/14 17:50,V 3
40,360932,F2Pool,1782,813050,813050,3252200,0.00005606,25 + 0.18230455 BTC,2015/06/14 17:44,V 3
41,360931,AntPool,1041,932194,932194,3728776,0.00005643,25 + 0.21042281 BTC,2015/06/14 17:39,V 3
42,360930,SlushPool,1662,749152,749152,2996608,0.00007927,25 + 0.23753385 BTC,2015/06/14 17:29,V 2
43,360929,BW.COM,1602,749202,749202,2996808,0.00007642,25 + 0.22901131 BTC,2015/06/14 17:08,V 3
44,360928,BitFury,1691,749111,749111,2996444,0.00010634,25 + 0.31864295 BTC,2015/06/14 16:52,V 3
45,360927,Eligius,692,528826,528826,2115304,0.00005348,25 + 0.11313136 BTC,2015/06/14 16:33,V 2
46,360926,BitFury,409,749169,749169,2996676,0.00003596,25 + 0.10776862 BTC,2015/06/14 16:26,V 3
47,360925,BTCC,1160,948065,948065,3792260,0.00004993,25 + 0.18933184 BTC,2015/06/14 16:21,V 3
48,360924,AntPool,674,749189,749189,2996756,0.00004869,25 + 0.14590329 BTC,2015/06/14 16:09,V 3
49,360923,F2Pool,2817,999764,999764,3999056,0.00008953,25 + 0.35803502 BTC,2015/06/14 16:05,V 3
50,360922,KnCMiner,1398,749218,749218,2996872,0.00006708,25 + 0.20101775 BTC,2015/06/14 15:22,V 3
51,360921,21 Inc.,708,397550,397550,1590200,0.00006346,25 + 0.10091802 BTC,2015/06/14 15:11,V 2
52,360920,21 Inc.,416,310029,310029,1240116,0.00005723,25 + 0.07097094 BTC,2015/06/14 15:02,V 2
53,360919,F2Pool,113,108263,108263,433052,0.00003373,25 + 0.01460515 BTC,2015/06/14 14:55,V 3
54,360918,F2Pool,589,249828,249828,999312,0.00007298,25 + 0.07293279 BTC,2015/06/14 14:54,V 3
55,360917,AntPool,803,733633,733633,2934532,0.00003428,25 + 0.10060251 BTC,2015/06/14 14:47,V 3
56,360916,BitFury,916,749081,749081,2996324,0.00005705,25 + 0.17095087 BTC,2015/06/14 14:40,V 3
57,360915,digitalX Mintsy,1533,749183,749183,2996732,0.00008009,25 + 0.24002129 BTC,2015/06/14 14:30,V 3
58,360914,Telco 214,1309,749203,749203,2996812,0.00007027,25 + 0.21058805 BTC,2015/06/14 14:07,V 3
59,360913,Bitcoin Affiliate Network,740,402566,402566,1610264,0.00007034,25 + 0.11325904 BTC,2015/06/14 13:49,V 3
60,360912,F2Pool,595,348692,348692,1394768,0.00006164,25 + 0.08597267 BTC,2015/06/14 13:41,V 3
61,360911,KnCMiner,245,165818,165818,663272,0.00005544,25 + 0.03677441 BTC,2015/06/14 13:32,V 3
62,360910,BitFury,891,593058,593058,2372232,0.00005315,25 + 0.12607562 BTC,2015/06/14 13:32,V 3
63,360909,AntPool,1856,932397,932397,3729588,0.00011983,25 + 0.44690194 BTC,2015/06/14 13:26,V 3
64,360908,F2Pool,320,142523,142523,570092,0.00009929,25 + 0.05660535 BTC,2015/06/14 12:54,V 3
65,360907,F2Pool,230,151386,151386,605544,0.00004868,25 + 0.02948083 BTC,2015/06/14 12:50,V 3
66,360906,AntPool,312,149529,149529,598116,0.00006172,25 + 0.03691588 BTC,2015/06/14 12:48,V 3
67,360905,21 Inc.,422,258494,258494,1033976,0.00005958,25 + 0.06160484 BTC,2015/06/14 12:51,V 2
68,360904,AntPool,670,443250,443250,1773000,0.00005600,25 + 0.09928374 BTC,2015/06/14 12:39,V 3
69,360903,MegaBigPower,512,174026,174026,696104,0.00013348,25 + 0.09291625 BTC,2015/06/14 12:36,V 2
70,360902,BitFury,960,504091,504091,2016364,0.00007160,25 + 0.14438137 BTC,2015/06/14 12:23,V 3
71,360901,F2Pool,1345,668846,668846,2675384,0.00006939,25 + 0.18563334 BTC,2015/06/14 12:09,V 3
72,360900,F2Pool,1013,496041,496041,1984164,0.00007337,25 + 0.14558485 BTC,2015/06/14 11:51,V 3
73,360899,BW.COM,561,314731,314731,1258924,0.00006836,25 + 0.08605746 BTC,2015/06/14 11:36,V 3
74,360898,BitFury,159,93156,93156,372624,0.00004675,25 + 0.01741991 BTC,2015/06/14 11:29,V 3
75,360897,SlushPool,903,599875,599875,2399500,0.00005518,25 + 0.13239264 BTC,2015/06/14 11:27,V 2
76,360896,BitFury,1021,640486,640486,2561944,0.00005852,25 + 0.14992383 BTC,2015/06/14 11:18,V 3
77,360895,BTCC,639,413966,413966,1655864,0.00007180,25 + 0.11888733 BTC,2015/06/14 11:07,V 3
