,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,98460,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/19 23:53,V 1
2,98459,unknown,6,1402,1402,5608,0.00000000,50 + 0.00000000 BTC,2010/12/19 23:51,V 1
3,98458,unknown,6,3020,3020,12080,0.00082781,50 + 0.01000000 BTC,2010/12/19 23:48,V 1
4,98457,unknown,5,1329,1329,5316,0.00000000,50 + 0.00000000 BTC,2010/12/19 23:26,V 1
5,98456,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/12/19 23:21,V 1
6,98455,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/19 23:11,V 1
7,98454,unknown,4,921,921,3684,0.00000000,50 + 0.00000000 BTC,2010/12/19 23:10,V 1
8,98453,unknown,6,1504,1504,6016,0.00000000,50 + 0.00000000 BTC,2010/12/19 23:05,V 1
9,98452,unknown,11,3119,3119,12476,0.00080154,50 + 0.01000000 BTC,2010/12/19 22:58,V 1
10,98451,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/19 22:25,V 1
11,98450,unknown,7,2819,2819,11276,0.00000000,50 + 0.00000000 BTC,2010/12/19 22:25,V 1
12,98449,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/12/19 22:11,V 1
13,98448,unknown,9,2897,2897,11588,0.00000000,50 + 0.00000000 BTC,2010/12/19 22:04,V 1
14,98447,unknown,5,1590,1590,6360,0.00000000,50 + 0.00000000 BTC,2010/12/19 21:46,V 1
15,98446,unknown,4,1228,1228,4912,0.00000000,50 + 0.00000000 BTC,2010/12/19 21:41,V 1
16,98445,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/12/19 21:31,V 1
17,98444,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/12/19 21:28,V 1
18,98443,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/12/19 21:20,V 1
19,98442,unknown,4,953,953,3812,0.00000000,50 + 0.00000000 BTC,2010/12/19 21:18,V 1
20,98441,unknown,2,440,440,1760,0.00000000,50 + 0.00000000 BTC,2010/12/19 21:12,V 1
21,98440,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/19 21:09,V 1
22,98439,unknown,6,1730,1730,6920,0.00000000,50 + 0.00000000 BTC,2010/12/19 21:08,V 1
23,98438,unknown,3,732,732,2928,0.00000000,50 + 0.00000000 BTC,2010/12/19 21:06,V 1
24,98437,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/19 20:50,V 1
25,98436,unknown,5,1359,1359,5436,0.00000000,50 + 0.00000000 BTC,2010/12/19 20:49,V 1
26,98435,unknown,8,2536,2536,10144,0.00197161,50 + 0.02000000 BTC,2010/12/19 20:34,V 1
