,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,456072,SlushPool,1749,998219,998219,3992876,0.00031505,12.5 + 1.25796888 BTC,2017/03/06 23:48,SW
2,456071,SlushPool,3689,998126,998126,3992504,0.00035872,12.5 + 1.43218799 BTC,2017/03/06 23:47,SW
3,456070,ViaBTC,2242,999056,999056,3996224,0.00040601,12.5 + 1.62251380 BTC,2017/03/06 23:42,
4,456069,BTC.TOP,2378,999115,999115,3996460,0.00038239,12.5 + 1.52821039 BTC,2017/03/06 23:30,
5,456068,Bixin,3015,998116,998116,3992464,0.00055538,12.5 + 2.21731843 BTC,2017/03/06 23:26,
6,456067,SlushPool,2799,998235,998235,3992940,0.00037951,12.5 + 1.51535907 BTC,2017/03/06 23:03,SW
7,456066,BTC.TOP,2010,999057,999057,3996228,0.00033516,12.5 + 1.33936033 BTC,2017/03/06 22:57,
8,456065,AntPool,2415,998083,998083,3992332,0.00049367,12.5 + 1.97090404 BTC,2017/03/06 22:54,
9,456064,AntPool,506,159465,159465,637860,0.00061777,12.5 + 0.39404814 BTC,2017/03/06 22:41,
10,456063,F2Pool,2392,999899,999899,3999596,0.00040098,12.5 + 1.60375488 BTC,2017/03/06 22:37,
11,456062,BTC.TOP,2585,999218,999218,3996872,0.00054902,12.5 + 2.19435739 BTC,2017/03/06 22:32,
12,456061,SlushPool,2355,998234,998234,3992936,0.00040030,12.5 + 1.59837327 BTC,2017/03/06 22:13,SW
13,456060,AntPool,1983,998102,998102,3992408,0.00037483,12.5 + 1.49646652 BTC,2017/03/06 22:06,
14,456059,SlushPool,2050,998105,998105,3992420,0.00035717,12.5 + 1.42595531 BTC,2017/03/06 22:01,SW
15,456058,AntPool,2246,998086,998086,3992344,0.00044956,12.5 + 1.79479825 BTC,2017/03/06 22:00,
16,456057,AntPool,2152,998173,998173,3992692,0.00041925,12.5 + 1.67395495 BTC,2017/03/06 21:49,
17,456056,GBMiners,2781,999142,999142,3996568,0.00060746,12.5 + 2.42777279 BTC,2017/03/06 21:39,
18,456055,BW.COM,1675,998195,998195,3992780,0.00040096,12.5 + 1.60094773 BTC,2017/03/06 21:18,
19,456054,1Hash,2648,998216,998216,3992864,0.00048559,12.5 + 1.93888000 BTC,2017/03/06 21:15,
20,456053,BitFury,1607,998142,998142,3992568,0.00040224,12.5 + 1.60596480 BTC,2017/03/06 21:14,SW
21,456052,BTC.TOP,2630,999169,999169,3996676,0.00051711,12.5 + 2.06671131 BTC,2017/03/06 20:58,
22,456051,F2Pool,2370,999884,999884,3999536,0.00058665,12.5 + 2.34633953 BTC,2017/03/06 20:54,
23,456050,BW.COM,2934,998166,998166,3992664,0.00081566,12.5 + 3.25665807 BTC,2017/03/06 20:51,
24,456049,BitFury,2358,998148,998148,3992592,0.00027395,12.5 + 1.09376913 BTC,2017/03/06 20:50,SW
25,456048,BTCC,1637,998146,998146,3992584,0.00039444,12.5 + 1.57484057 BTC,2017/03/06 19:55,SW
26,456047,SlushPool,1766,998221,998221,3992884,0.00035394,12.5 + 1.41323706 BTC,2017/03/06 19:53,
27,456046,BitFury,2022,998252,998252,3993008,0.00044124,12.5 + 1.76186217 BTC,2017/03/06 19:52,SW
28,456045,ViaBTC,1910,999139,999139,3996556,0.00056647,12.5 + 2.26394167 BTC,2017/03/06 19:50,
29,456044,F2Pool,1749,999921,999921,3999684,0.00041224,12.5 + 1.64881115 BTC,2017/03/06 19:37,
30,456043,Bitcoin.com,2239,998070,998070,3992280,0.00052167,12.5 + 2.08264641 BTC,2017/03/06 19:34,
31,456042,AntPool,2634,998102,998102,3992408,0.00050496,12.5 + 2.01601498 BTC,2017/03/06 19:21,
32,456041,BTC.TOP,2978,999240,999240,3996960,0.00054591,12.5 + 2.18199263 BTC,2017/03/06 19:11,
33,456040,AntPool,2220,998234,998234,3992936,0.00078800,12.5 + 3.14643082 BTC,2017/03/06 19:07,
34,456039,AntPool,2479,998253,998253,3993012,0.00058293,12.5 + 2.32762886 BTC,2017/03/06 18:33,
35,456038,ViaBTC,2423,999098,999098,3996392,0.00055225,12.5 + 2.20699890 BTC,2017/03/06 18:21,
36,456037,BW.COM,1603,998043,998043,3992172,0.00038064,12.5 + 1.51959702 BTC,2017/03/06 18:09,
37,456036,ViaBTC,2349,999084,999084,3996336,0.00048327,12.5 + 1.93131632 BTC,2017/03/06 18:08,
38,456035,1Hash,2931,998213,998213,3992852,0.00064322,12.5 + 2.56827723 BTC,2017/03/06 18:04,
39,456034,BTC.com,2661,999996,999996,3999984,0.00064624,12.5 + 2.58493186 BTC,2017/03/06 17:45,
40,456033,Bixin,1566,998104,998104,3992416,0.00048826,12.5 + 1.94934338 BTC,2017/03/06 17:27,
41,456032,BitFury,3586,998243,998243,3992972,0.00044793,12.5 + 1.78855975 BTC,2017/03/06 17:25,SW
42,456031,GBMiners,2660,999163,999163,3996652,0.00059567,12.5 + 2.38070321 BTC,2017/03/06 17:18,
43,456030,BitFury,3785,998103,998103,3992412,0.00032217,12.5 + 1.28623081 BTC,2017/03/06 16:57,SW
44,456029,GBMiners,1988,999171,999171,3996684,0.00036739,12.5 + 1.46835423 BTC,2017/03/06 16:51,
45,456028,BTC.com,2382,999843,999843,3999372,0.00039644,12.5 + 1.58550387 BTC,2017/03/06 16:50,
46,456027,BTCC,2466,998107,998107,3992428,0.00046521,12.5 + 1.85732877 BTC,2017/03/06 16:49,SW
47,456026,SlushPool,2335,998106,998106,3992424,0.00050521,12.5 + 2.01699585 BTC,2017/03/06 16:42,BIP 109
48,456025,Bixin,2202,998196,998196,3992784,0.00051023,12.5 + 2.03722736 BTC,2017/03/06 16:33,
49,456024,Bitcoin.com,2690,998151,998151,3992604,0.00054625,12.5 + 2.18094412 BTC,2017/03/06 16:31,
50,456023,ViaBTC,2158,999252,999252,3997008,0.00052165,12.5 + 2.08503320 BTC,2017/03/06 16:23,
51,456022,AntPool,2096,998187,998187,3992748,0.00053215,12.5 + 2.12474137 BTC,2017/03/06 15:50,
52,456021,Bitcoin.com,1516,998159,998159,3992636,0.00052443,12.5 + 2.09387033 BTC,2017/03/06 15:45,
53,456020,BTC.TOP,1650,999218,999218,3996872,0.00055053,12.5 + 2.20040939 BTC,2017/03/06 15:35,
54,456019,BitFury,1722,998166,998166,3992664,0.00063887,12.5 + 2.55080102 BTC,2017/03/06 15:28,SW
55,456018,AntPool,1823,998130,998130,3992520,0.00042216,12.5 + 1.68546996 BTC,2017/03/06 14:45,
56,456017,Bixin,2493,998107,998107,3992428,0.00056939,12.5 + 2.27326820 BTC,2017/03/06 14:43,
