,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,476766,BTPOOL,2084,999274,999274,3997096,0.00051478,12.5 + 2.05761612 BTC,2017/07/20 23:56,SW  NYA
2,476765,BTCC,2074,989483,989483,3957932,0.00056678,12.5 + 2.24327993 BTC,2017/07/20 23:48,SW  NYA
3,476764,Bixin,2239,998243,998243,3992972,0.00051249,12.5 + 2.04635520 BTC,2017/07/20 23:38,SW  NYA
4,476763,BTC.TOP,2269,999244,999244,3996976,0.00051320,12.5 + 2.05125157 BTC,2017/07/20 23:32,BU  NYA
5,476762,BW.COM,1685,999170,999170,3996680,0.00048199,12.5 + 1.92634373 BTC,2017/07/20 23:28,SW  NYA
6,476761,BTC.TOP,2425,999310,999310,3997240,0.00067157,12.5 + 2.68442914 BTC,2017/07/20 23:20,BU  NYA
7,476760,BTC.com,1895,998251,998251,3993004,0.00047415,12.5 + 1.89328906 BTC,2017/07/20 22:57,NYA
8,476759,BTCC,2295,989490,989490,3957960,0.00065886,12.5 + 2.60775161 BTC,2017/07/20 22:57,SW  NYA
9,476758,BitFury,2437,998098,998098,3992392,0.00059558,12.5 + 2.37776965 BTC,2017/07/20 22:25,SW  NYA
10,476757,1Hash,2307,999283,999283,3997132,0.00064315,12.5 + 2.57075078 BTC,2017/07/20 22:05,SW  NYA
11,476756,AntPool,2459,998179,998179,3992716,0.00068860,12.5 + 2.74937167 BTC,2017/07/20 21:50,BU  NYA
12,476755,AntPool,1874,998150,998150,3992600,0.00044342,12.5 + 1.77038205 BTC,2017/07/20 21:13,BU  NYA
13,476754,AntPool,1,261,261,1044,0.00000000,12.5 + 0.00000000 BTC,2017/07/20 21:13,BU  NYA
14,476753,AntPool,1225,998151,998151,3992604,0.00047548,12.5 + 1.89839395 BTC,2017/07/20 21:12,BU  NYA
15,476752,AntPool,2547,998093,998093,3992372,0.00066482,12.5 + 2.65420432 BTC,2017/07/20 21:10,BU  NYA
16,476751,Bixin,2659,998206,998206,3992824,0.00079055,12.5 + 3.15651256 BTC,2017/07/20 20:52,SW  NYA
17,476750,AntPool,1507,998244,998244,3992976,0.00043876,12.5 + 1.75195583 BTC,2017/07/20 20:18,BU  NYA
18,476749,BTCC,2258,989651,989651,3958604,0.00056648,12.5 + 2.24245816 BTC,2017/07/20 20:11,SW  NYA
19,476748,AntPool,2168,998253,998253,3993012,0.00033247,12.5 + 1.32756919 BTC,2017/07/20 19:57,BU  NYA
20,476747,BTCC,1928,989637,989637,3958548,0.00078589,12.5 + 3.11099431 BTC,2017/07/20 19:57,SW  NYA
21,476746,AntPool,1591,998253,998253,3993012,0.00040248,12.5 + 1.60711534 BTC,2017/07/20 19:36,BU  NYA
22,476745,AntPool,2249,998197,998197,3992788,0.00035520,12.5 + 1.41822818 BTC,2017/07/20 19:30,BU  NYA
23,476744,BTC.TOP,2341,999310,999310,3997240,0.00054187,12.5 + 2.16597358 BTC,2017/07/20 19:30,BU  NYA
24,476743,Bixin,2412,998227,998227,3992908,0.00047042,12.5 + 1.87836365 BTC,2017/07/20 19:20,SW  NYA
25,476742,BTC.com,2345,998264,998264,3993056,0.00057716,12.5 + 2.30464668 BTC,2017/07/20 19:15,NYA
26,476741,BATPOOL,2275,998199,998199,3992796,0.00058702,12.5 + 2.34385304 BTC,2017/07/20 18:53,NYA
27,476740,BTC.TOP,2444,999163,999163,3996652,0.00055774,12.5 + 2.22910625 BTC,2017/07/20 18:33,BU  NYA
28,476739,Bixin,2258,998306,998306,3993224,0.00051610,12.5 + 2.06090792 BTC,2017/07/20 18:15,SW  NYA
29,476738,BitClub,1880,998309,998309,3993236,0.00055719,12.5 + 2.22497533 BTC,2017/07/20 18:03,SW  NYA
30,476737,BitClub,1492,998156,998156,3992624,0.00041155,12.5 + 1.64317505 BTC,2017/07/20 17:50,SW  NYA
31,476736,BTCC,1494,989641,989641,3958564,0.00035281,12.5 + 1.39661458 BTC,2017/07/20 17:46,SW  NYA
32,476735,BitClub,2015,998303,998303,3993212,0.00040358,12.5 + 1.61158704 BTC,2017/07/20 17:44,SW  NYA
33,476734,AntPool,2173,998152,998152,3992608,0.00048571,12.5 + 1.93926024 BTC,2017/07/20 17:40,BU  NYA
34,476733,BTC.com,1948,998241,998241,3992964,0.00035619,12.5 + 1.42225892 BTC,2017/07/20 17:30,NYA
35,476732,BTC.TOP,2087,999253,999253,3997012,0.00047343,12.5 + 1.89229394 BTC,2017/07/20 17:29,BU  NYA
36,476731,GBMiners,2424,998074,998074,3992296,0.00053643,12.5 + 2.14158191 BTC,2017/07/20 17:22,SW  NYA
37,476730,AntPool,1956,998255,998255,3993020,0.00050108,12.5 + 2.00083069 BTC,2017/07/20 17:10,BU  NYA
38,476729,KanoPool,953,987981,987981,3951924,0.00045620,12.5 + 1.80286222 BTC,2017/07/20 17:00,NYA
39,476728,AntPool,1747,998136,998136,3992544,0.00051164,12.5 + 2.04273159 BTC,2017/07/20 16:56,BU  NYA
40,476727,ViaBTC,335,999216,999216,3996864,0.00037996,12.5 + 1.51865403 BTC,2017/07/20 16:47,BU
41,476726,BTC.com,1661,998265,998265,3993060,0.00039982,12.5 + 1.59649016 BTC,2017/07/20 16:46,NYA
42,476725,AntPool,1753,998144,998144,3992576,0.00048301,12.5 + 1.92846865 BTC,2017/07/20 16:45,BU  NYA
43,476724,AntPool,2084,998106,998106,3992424,0.00049658,12.5 + 1.98256350 BTC,2017/07/20 16:39,BU  NYA
44,476723,BTC.com,1538,998175,998175,3992700,0.00045344,12.5 + 1.81046219 BTC,2017/07/20 16:32,NYA
45,476722,BTCC,1391,989567,989567,3958268,0.00058479,12.5 + 2.31477386 BTC,2017/07/20 16:32,SW  NYA
46,476721,Bixin,1089,998206,998206,3992824,0.00055685,12.5 + 2.22342072 BTC,2017/07/20 16:22,SW  NYA
47,476720,ViaBTC,520,999238,999238,3996952,0.00049582,12.5 + 1.98178669 BTC,2017/07/20 16:18,BU
48,476719,AntPool,946,998241,998241,3992964,0.00052271,12.5 + 2.08715547 BTC,2017/07/20 16:16,BU  NYA
49,476718,F2Pool,2222,999957,999957,3999828,0.00065266,12.5 + 2.61051805 BTC,2017/07/20 16:15,SW  NYA
50,476717,AntPool,1309,998078,998078,3992312,0.00054492,12.5 + 2.17548476 BTC,2017/07/20 15:44,BU  NYA
51,476716,AntPool,1183,998107,998107,3992428,0.00057978,12.5 + 2.31474773 BTC,2017/07/20 15:37,BU  NYA
52,476715,Bitcoin.com,1027,999115,999115,3996460,0.00047090,12.5 + 1.88193627 BTC,2017/07/20 15:25,BU  NYA
53,476714,AntPool,1491,998223,998223,3992892,0.00045883,12.5 + 1.83204763 BTC,2017/07/20 15:20,BU  NYA
54,476713,SlushPool,2166,998019,998019,3992076,0.00048625,12.5 + 1.94113004 BTC,2017/07/20 15:16,SW
55,476712,AntPool,2381,998257,998257,3993028,0.00062368,12.5 + 2.49035731 BTC,2017/07/20 15:10,BU  NYA
56,476711,AntPool,2099,998208,998208,3992832,0.00058931,12.5 + 2.35302897 BTC,2017/07/20 14:48,BU  NYA
57,476710,Bixin,1865,998219,998219,3992876,0.00050246,12.5 + 2.00625540 BTC,2017/07/20 14:28,SW  NYA
58,476709,ViaBTC,1866,999122,999122,3996488,0.00053500,12.5 + 2.13813034 BTC,2017/07/20 14:18,BU
59,476708,Waterhole,1708,999268,999268,3997072,0.00043735,12.5 + 1.74811178 BTC,2017/07/20 14:05,SW  NYA
60,476707,Bixin,1744,998149,998149,3992596,0.00058645,12.5 + 2.34145720 BTC,2017/07/20 14:00,SW  NYA
61,476706,BTC.TOP,2157,999132,999132,3996528,0.00034638,12.5 + 1.38431399 BTC,2017/07/20 13:47,BU  NYA
62,476705,Bixin,1997,998279,998279,3993116,0.00042652,12.5 + 1.70313237 BTC,2017/07/20 13:47,SW  NYA
63,476704,BW.COM,1886,999131,999131,3996524,0.00046180,12.5 + 1.84558319 BTC,2017/07/20 13:43,SW  NYA
64,476703,BTC.com,2163,998270,998270,3993080,0.00060073,12.5 + 2.39875075 BTC,2017/07/20 13:33,NYA
65,476702,Bitcoin.com,1781,999058,999058,3996232,0.00045202,12.5 + 1.80637685 BTC,2017/07/20 13:15,BU  NYA
66,476701,BTC.TOP,1643,999275,999275,3997100,0.00065992,12.5 + 2.63775702 BTC,2017/07/20 13:11,BU  NYA
67,476700,AntPool,2112,998236,998236,3992944,0.00059984,12.5 + 2.39514096 BTC,2017/07/20 12:46,BU  NYA
68,476699,BTPOOL,2061,999160,999160,3996640,0.00055438,12.5 + 2.21566059 BTC,2017/07/20 12:23,SW  NYA
69,476698,BTC.TOP,2026,999297,999297,3997188,0.00067127,12.5 + 2.68318971 BTC,2017/07/20 12:13,BU  NYA
70,476697,Telco 214,968,998118,998118,3992472,0.00032155,12.5 + 1.28379537 BTC,2017/07/20 11:31,SW
71,476696,F2Pool,573,999921,999921,3999684,0.00023862,12.5 + 0.95441311 BTC,2017/07/20 11:26,SW  NYA
72,476695,BTC.com,571,998248,998248,3992992,0.00019677,12.5 + 0.78570429 BTC,2017/07/20 11:25,NYA
73,476694,BTC.com,629,998169,998169,3992676,0.00018967,12.5 + 0.75727876 BTC,2017/07/20 11:21,NYA
74,476693,BTC.TOP,1002,999298,999298,3997192,0.00028944,12.5 + 1.15695359 BTC,2017/07/20 11:17,BU  NYA
75,476692,ViaBTC,487,999254,999254,3997016,0.00018622,12.5 + 0.74432968 BTC,2017/07/20 11:14,BU
76,476691,BTCC,124,52651,52651,210604,0.00038093,12.5 + 0.08022636 BTC,2017/07/20 11:12,SW  NYA
77,476690,GBMiners,381,998242,998242,3992968,0.00016496,12.5 + 0.65867107 BTC,2017/07/20 11:12,SW  NYA
78,476689,AntPool,1804,998204,998204,3992816,0.00043188,12.5 + 1.72443539 BTC,2017/07/20 11:10,BU  NYA
79,476688,GBMiners,889,998113,998113,3992452,0.00026149,12.5 + 1.04398008 BTC,2017/07/20 11:02,SW  NYA
80,476687,BTCC,1235,553441,553441,2213764,0.00037283,12.5 + 0.82536245 BTC,2017/07/20 10:59,SW  NYA
81,476686,BTC.TOP,1003,999290,999290,3997160,0.00018623,12.5 + 0.74438731 BTC,2017/07/20 10:51,BU  NYA
82,476685,BitClub,1760,998133,998133,3992532,0.00042021,12.5 + 1.67770568 BTC,2017/07/20 10:47,SW  NYA
83,476684,unknown,2307,998324,998324,3993296,0.00052571,12.5 + 2.09929715 BTC,2017/07/20 10:41,SW
84,476683,AntPool,1940,998037,998037,3992148,0.00045776,12.5 + 1.82744572 BTC,2017/07/20 10:28,BU  NYA
85,476682,BW.COM,1184,999268,999268,3997072,0.00021435,12.5 + 0.85676896 BTC,2017/07/20 10:08,SW  NYA
86,476681,BTC.com,1893,998191,998191,3992764,0.00025471,12.5 + 1.01698690 BTC,2017/07/20 10:02,NYA
87,476680,BTC.TOP,949,999230,999230,3996920,0.00026088,12.5 + 1.04272774 BTC,2017/07/20 09:56,BU  NYA
88,476679,BTCC,1926,989137,989137,3956548,0.00051376,12.5 + 2.03270933 BTC,2017/07/20 09:53,SW  NYA
89,476678,AntPool,1710,997960,997960,3991840,0.00036475,12.5 + 1.45603784 BTC,2017/07/20 09:31,BU  NYA
90,476677,Bixin,1858,998274,998274,3993096,0.00034690,12.5 + 1.38519391 BTC,2017/07/20 09:17,SW  NYA
91,476676,F2Pool,1921,999923,999923,3999692,0.00052139,12.5 + 2.08539279 BTC,2017/07/20 09:06,SW  NYA
92,476675,F2Pool,599,999821,999821,3999284,0.00021902,12.5 + 0.87590586 BTC,2017/07/20 08:42,SW  NYA
93,476674,ViaBTC,1259,999282,999282,3997128,0.00030250,12.5 + 1.20914849 BTC,2017/07/20 08:38,BU
94,476673,BitClub,611,998212,998212,3992848,0.00017881,12.5 + 0.71397001 BTC,2017/07/20 08:30,SW  NYA
95,476672,Bixin,2008,998223,998223,3992892,0.00038855,12.5 + 1.55144780 BTC,2017/07/20 08:27,SW  NYA
96,476671,AntPool,1887,998204,998204,3992816,0.00035838,12.5 + 1.43092634 BTC,2017/07/20 08:11,BU  NYA
97,476670,1Hash,2131,999139,999139,3996556,0.00037387,12.5 + 1.49418283 BTC,2017/07/20 07:56,SW  NYA
98,476669,BW.COM,1256,999110,999110,3996440,0.00025106,12.5 + 1.00332991 BTC,2017/07/20 07:40,SW  NYA
99,476668,AntPool,79,998125,998125,3992500,0.00012986,12.5 + 0.51844953 BTC,2017/07/20 07:31,BU  NYA
100,476667,AntPool,779,998114,998114,3992456,0.00026685,12.5 + 1.06537350 BTC,2017/07/20 07:30,BU  NYA
101,476666,Bixin,1094,998151,998151,3992604,0.00023564,12.5 + 0.94082094 BTC,2017/07/20 07:25,SW  NYA
102,476665,BitClub,1444,998143,998143,3992572,0.00027488,12.5 + 1.09747275 BTC,2017/07/20 07:18,SW  NYA
103,476664,BitFury,1589,998242,998242,3992968,0.00035877,12.5 + 1.43255932 BTC,2017/07/20 07:07,SW  NYA
104,476663,AntPool,325,998148,998148,3992592,0.00015561,12.5 + 0.62128350 BTC,2017/07/20 06:52,BU  NYA
105,476662,SlushPool,1135,998126,998126,3992504,0.00024301,12.5 + 0.97022090 BTC,2017/07/20 06:50,SW
106,476661,ViaBTC,1542,999277,999277,3997108,0.00030294,12.5 + 1.21087225 BTC,2017/07/20 06:42,BU
107,476660,ViaBTC,1123,999251,999251,3997004,0.00013755,12.5 + 0.54977338 BTC,2017/07/20 06:29,BU
108,476659,F2Pool,515,999971,999971,3999884,0.00016667,12.5 + 0.66667176 BTC,2017/07/20 06:26,SW  NYA
109,476658,BTC.com,876,998113,998113,3992452,0.00021377,12.5 + 0.85346724 BTC,2017/07/20 06:22,NYA
110,476657,Bixin,286,998279,998279,3993116,0.00014141,12.5 + 0.56468342 BTC,2017/07/20 06:15,SW  NYA
111,476656,BTC.TOP,1224,999270,999270,3997080,0.00029024,12.5 + 1.16011224 BTC,2017/07/20 06:14,BU  NYA
112,476655,BTC.TOP,414,999302,999302,3997208,0.00016610,12.5 + 0.66392153 BTC,2017/07/20 06:05,BU  NYA
113,476654,AntPool,1873,998116,998116,3992464,0.00029142,12.5 + 1.16350382 BTC,2017/07/20 06:04,BU  NYA
114,476653,AntPool,874,998172,998172,3992688,0.00047356,12.5 + 1.89078764 BTC,2017/07/20 05:54,BU  NYA
115,476652,BTC.TOP,370,999311,999311,3997244,0.00016449,12.5 + 0.65752511 BTC,2017/07/20 05:37,BU  NYA
116,476651,Bixin,657,998304,998304,3993216,0.00019611,12.5 + 0.78309897 BTC,2017/07/20 05:34,SW  NYA
117,476650,AntPool,370,998158,998158,3992632,0.00015591,12.5 + 0.62247990 BTC,2017/07/20 05:28,BU  NYA
118,476649,AntPool,544,998041,998041,3992164,0.00018652,12.5 + 0.74463365 BTC,2017/07/20 05:25,BU  NYA
119,476648,ViaBTC,1036,999211,999211,3996844,0.00024733,12.5 + 0.98854490 BTC,2017/07/20 05:20,BU
120,476647,BTCC,955,989236,989236,3956944,0.00025630,12.5 + 1.01416159 BTC,2017/07/20 05:11,SW  NYA
121,476646,ConnectBTC,691,998173,998173,3992692,0.00022102,12.5 + 0.88245366 BTC,2017/07/20 05:01,NYA
122,476645,AntPool,223,997969,997969,3991876,0.00013506,12.5 + 0.53914014 BTC,2017/07/20 04:55,BU  NYA
123,476644,AntPool,1731,998194,998194,3992776,0.00034640,12.5 + 1.38310625 BTC,2017/07/20 04:54,BU  NYA
124,476643,AntPool,522,457456,457456,1829824,0.00009450,12.5 + 0.17291402 BTC,2017/07/20 04:34,BU  NYA
125,476642,BTCC,244,666338,666338,2665352,0.00014803,12.5 + 0.39455045 BTC,2017/07/20 04:33,SW  NYA
126,476641,Solo CK,667,974296,974296,3897184,0.00020361,12.5 + 0.79350012 BTC,2017/07/20 04:31,SW
127,476640,AntPool,635,998245,998245,3992980,0.00023150,12.5 + 0.92438375 BTC,2017/07/20 04:25,BU  NYA
128,476639,AntPool,863,810281,810281,3241124,0.00011085,12.5 + 0.35927516 BTC,2017/07/20 04:19,BU  NYA
129,476638,ViaBTC,526,999146,999146,3996584,0.00021118,12.5 + 0.84399313 BTC,2017/07/20 04:17,BU
